o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1345598204486819840,1,267,34,1,46,0,2278,312,40081,1609621820.0
1345598204486819840,2,0,0,0,0,0,468,1923,30056,1668885467.0
1345598204486819840,3,43,16,2,2,0,21402,20355,660972,1609623231.0
1345598204486819840,4,1128,116,4,107,0,2290,75764,38716,1609621852.0
1345598204486819840,5,82,5,0,10,0,6751,9839,65604,1609621870.0
1345598204486819840,6,12,0,0,2,0,5987,49632,65159,1609621894.0
1345598204486819840,7,25,14,0,1,0,3887,7978,283288,1609622083.0
1345598204486819840,8,198,76,6,25,0,142293,196117,302273,1609622240.0
1345598204486819840,9,21,6,0,0,0,4133,27870,26998,1609650447.0
1345598204486819840,10,4,0,0,2,0,14310,20898,104161,1609650817.0
1345598204486819840,11,1547,92,3,116,0,134,51500,31082,1609622082.0
1345598204486819840,12,1,0,0,0,58,11818,10875,194298,1685270089.0
1345598204486819840,13,58,9,1,13,0,4969,46319,248781,1609653778.0
1345598204486819840,14,2,1,0,0,39,11297,11150,50632,1690844150.0
1345598204486819840,15,317,19,0,10,0,5273,557225,97285,1609621999.0
1345598204486819840,16,77,15,1,55,0,12439,341358,44540,1609622583.0
1345598204486819840,17,13,5,1,1,0,874,3066,171644,1609621924.0
1345598204486819840,18,324,30,0,3,0,902,172151,42840,1609621975.0
1345598204486819840,19,10,0,0,2,0,1549,13764,9674,1609622541.0
1345598204486819840,20,365,51,5,92,0,371,31046,76998,1609622957.0
1345598204486819840,21,512,9,0,35,0,134,51500,31082,1609622241.0
1345598204486819840,22,5,2,0,0,0,11921,16013,205312,1609633941.0
1345598204486819840,23,33,1,0,0,0,227,47361,45949,1609621855.0
1345598204486819840,24,37,2,0,9,0,4469,64185,297323,1609621939.0
1345598204486819840,25,12,2,0,3,0,7747,35106,111710,1609622068.0
1345598204486819840,26,12,1,0,2,0,29506,47216,74997,1609622072.0
1345598204486819840,27,7,6,0,0,0,2940,1741,144103,1609622232.0
1345598204486819840,28,11,3,0,0,0,10568,14653,48731,1609622336.0
1345598204486819840,29,201,41,2,56,0,11272,126144,83274,1609623244.0
1345598204486819840,30,1,0,0,0,0,3407,1288,25663,1609683063.0
1345598204486819840,31,24,2,0,1,0,4598,993,143105,1609621843.0
1345598204486819840,32,24,1,0,1,0,1070,2380,48377,1609621856.0
1345598204486819840,33,63,8,0,0,0,4083,49909,158696,1609621931.0
1345598204486819840,34,0,0,0,0,0,4794,4247,14731,1609651379.0
1345598204486819840,35,2,1,0,0,0,5079,1836,276167,1669325137.0
