o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1337195587771510784,1,1,0,0,1,0,9250,9636,101512,1607763233.0
1337195587771510784,2,907,19,0,16,0,688,397767,12767,1607619176.0
1337195587771510784,3,65,0,0,7,0,5987,49632,65159,1607618947.0
1337195587771510784,4,1241,23,7,63,0,3546,693070,98871,1607619323.0
1337195587771510784,5,883,31,5,95,0,424,2460055,12076,1607619391.0
1337195587771510784,6,0,0,0,0,0,1320,12979,275161,1607622157.0
1337195587771510784,7,3,0,0,1,0,4715,4472,10762,1607708121.0
1337195587771510784,8,1,0,0,0,0,11352,11268,48706,1607711647.0
1337195587771510784,9,0,0,0,0,0,60,10,844,1607719099.0
1337195587771510784,10,865,57,8,143,0,2025,61931,15949,1607618520.0
1337195587771510784,11,1,0,0,3,0,4969,1938,104324,1607619139.0
1337195587771510784,12,3393,244,8,25,0,276841,1050778,24880,1607619945.0
1337195587771510784,13,5883,475,44,68,0,276841,1050778,24880,1607619970.0
1337195587771510784,14,33,0,0,8,0,2524,108029,253286,1607622555.0
1337195587771510784,15,137,3,1,2,0,12350,225474,113085,1607624969.0
1337195587771510784,16,72,12,2,4,0,22677,93317,171143,1607633135.0
1337195587771510784,17,0,0,0,0,0,137,28,195,1608375782.0
1337195587771510784,18,30,6,1,2,0,5754,16955,121791,1607618656.0
1337195587771510784,19,762,30,6,29,0,6416,180157,176534,1607618972.0
1337195587771510784,20,507,39,3,74,0,4969,46319,248781,1607618831.0
1337195587771510784,21,163,13,2,5,0,104,3246,69824,1607634299.0
1337195587771510784,22,10214,1244,202,326,0,4200,2523934,76166,1607618897.0
1337195587771510784,23,465,25,2,22,0,52258,93940,109097,1607621081.0
1337195587771510784,24,3431,92,11,87,0,71345,236345,30265,1607619170.0
1337195587771510784,25,67,2,0,5,0,995,3710,22244,1607618471.0
1337195587771510784,26,79,6,0,8,0,371,31046,76998,1607618547.0
1337195587771510784,27,102,3,0,1,0,15387,20528,83983,1607622397.0
1337195587771510784,28,61,10,0,8,0,101,67983,20546,1607652372.0
1337195587771510784,29,0,0,0,0,0,5396,5121,2125,1607719438.0
1337195587771510784,30,3,0,0,2,0,1006,9766,35434,1607619850.0
1337195587771510784,31,0,0,0,0,0,41,17,132,1607750584.0
1337195587771510784,32,0,0,0,0,0,125,85,1200,1607905332.0
1337195587771510784,33,0,0,0,0,0,5001,5141,125254,1608052887.0
1337195587771510784,34,436,32,2,218,0,1691,44960,89722,1607618923.0
1337195587771510784,35,10692,402,43,291,0,124,1126218,32214,1607620292.0
1337195587771510784,36,7,3,0,2,0,353,169586,92489,1607620425.0
1337195587771510784,37,0,0,0,0,0,579,939,3952,1607828384.0
1337195587771510784,38,0,0,0,0,0,12176,78458,97666,1607809411.0
1337195587771510784,39,181,7,3,85,0,100,8472,39901,1607618468.0
1337195587771510784,40,819,19,0,11,0,30603,112191,103572,1607620654.0
1337195587771510784,41,95,0,0,24,0,280,83,20847,1607618453.0
1337195587771510784,42,115,6,0,29,0,38,206,23956,1607618479.0
1337195587771510784,43,127,19,5,4,0,13586,18886,59959,1607618500.0
1337195587771510784,44,49,0,0,9,0,290,645,30775,1607618583.0
1337195587771510784,45,7384,336,25,170,0,5601,435432,22876,1607618600.0
1337195587771510784,46,194,9,2,7,0,3309,3934,12171,1607618689.0
1337195587771510784,47,290,21,6,13,0,3797,95796,8861,1607618694.0
1337195587771510784,48,2,0,0,2,0,239,68,1310,1607618802.0
1337195587771510784,49,61,3,0,3,0,16,332,12344,1607618806.0
1337195587771510784,50,0,0,0,0,0,19230,20317,110348,1607767300.0
1337195587771510784,51,0,0,0,0,0,31709,34208,148837,1607771906.0
1337195587771510784,52,7,0,0,3,0,352,236,7715,1607712294.0
1337195587771510784,53,0,0,0,2,0,265,109,8715,1607714010.0
1337195587771510784,54,1,0,0,3,0,38,2,34,1607715462.0
1337195587771510784,55,0,0,1,2,0,634,498,11361,1607718682.0
1337195587771510784,56,0,0,0,2,0,1741,587,10336,1607719623.0
1337195587771510784,57,0,0,0,3,0,2,0,182,1607882229.0
1337195587771510784,58,0,0,0,2,0,170,23,43,1608055149.0
1337195587771510784,59,0,0,0,1,0,112,78,1416,1608715639.0
1337195587771510784,60,109,7,2,60,0,265,73443,147085,1607618532.0
1337195587771510784,61,127,2,0,1,0,2274,91879,40269,1607618551.0
1337195587771510784,62,50,6,5,5,0,857,52847,21411,1607618560.0
1337195587771510784,63,38,6,0,2,0,8335,8024,58608,1607618671.0
