o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1719853829863121024,1,4,0,0,0,62,292,10768,22812,1698851969.0
1719853829863121024,2,17,1,0,2,206,636,895,17249,1698868335.0
1719853829863121024,3,1,0,0,0,15,247,540,4041,1698888569.0
1719853829863121024,4,2,0,0,1,38,2046,2277,51305,1699529381.0
1719853829863121024,5,559,15,0,11,6809,4436,5825,85725,1698851516.0
1719853829863121024,6,69,0,0,0,763,2875,3682,5132,1698856505.0
1719853829863121024,7,4,0,0,0,60,892,1925,12571,1698851512.0
1719853829863121024,8,1,0,0,0,4,507,432,6744,1698922069.0
1719853829863121024,9,159,0,0,5,5845,2290,4681,10050,1698851373.0
1719853829863121024,10,166,15,2,6,3164,27118,29278,64827,1698851307.0
1719853829863121024,11,328,8,0,4,3370,8199,9766,10966,1698851333.0
1719853829863121024,12,33,6,0,1,918,2208,2845,18668,1698870148.0
1719853829863121024,13,232,4,0,6,4667,1969,3976,26203,1698851695.0
1719853829863121024,14,304,27,0,6,5153,1256,5258,26041,1698858078.0
1719853829863121024,15,2,0,0,0,22,269,351,5414,1698892624.0
1719853829863121024,16,1,0,0,0,0,750,940,8367,1698923429.0
1719853829863121024,17,0,0,0,0,7,123,276,6519,1698913515.0
1719853829863121024,18,4,0,0,1,81,5681,5168,6611,1698867410.0
1719853829863121024,19,40,1,0,0,479,1195,1870,7202,1698853205.0
1719853829863121024,20,397,5,0,15,5390,2743,2833,9172,1698851526.0
1719853829863121024,21,95,1,0,8,2919,48,47,1403,1698851854.0
1719853829863121024,22,4,0,0,0,81,666,686,5311,1698854736.0
1719853829863121024,23,1,0,0,0,5,120,482,13654,1698894815.0
1719853829863121024,24,0,0,0,0,3,458,263,745,1698902665.0
1719853829863121024,25,2,0,0,0,108,539,1176,16784,1698937229.0
1719853829863121024,26,2469,72,1,37,24591,96288,526208,91966,1698851348.0
1719853829863121024,27,29,0,0,0,235,5180,4930,12095,1698851539.0
1719853829863121024,28,9,1,0,1,1138,5789,8529,7509,1698851560.0
1719853829863121024,29,613,30,0,12,6630,349,126590,15382,1698852999.0
1719853829863121024,30,356,3,0,5,7135,764,64928,12271,1698851644.0
1719853829863121024,31,98,2,0,1,2264,541,171306,61391,1698908096.0
1719853829863121024,32,100,3,0,5,1601,10998,11552,17098,1698854906.0
1719853829863121024,33,4,0,0,7,907,2724,6667,29254,1698851313.0
1719853829863121024,34,21,7,1,1,1139,3698,8406,207271,1698852841.0
1719853829863121024,35,32,1,0,2,1123,253,40606,35912,1698866144.0
1719853829863121024,36,16,1,0,1,389,21351,142879,97488,1698876259.0
1719853829863121024,37,31,0,1,2,1720,830,633,4720,1698916199.0
1719853829863121024,38,5,0,0,0,269,1015,921,31237,1698927272.0
1719853829863121024,39,54,3,0,1,781,3638,3679,4917,1698859079.0
1719853829863121024,40,1,0,0,0,4,3263,1083,2773,1698902201.0
1719853829863121024,41,11,0,0,0,443,878,1107,24272,1698920107.0
1719853829863121024,42,1,0,0,0,7,2184,1960,30127,1698915415.0
1719853829863121024,43,1,0,0,0,2,670,507,36892,1698901681.0
1719853829863121024,44,4,1,0,0,86,2253,3356,16109,1698902389.0
1719853829863121024,45,7,0,0,0,799,9882,44892,14091,1698854181.0
1719853829863121024,46,48,0,0,2,3536,195,442,21442,1698854190.0
1719853829863121024,47,11,0,0,1,375,478,1077,1780,1698855595.0
1719853829863121024,48,22,1,0,0,492,1017,166,2670,1698858255.0
1719853829863121024,49,2,0,0,0,14,271,150,1075,1698862433.0
1719853829863121024,50,1,0,0,2,121,2631,2838,46086,1698852349.0
1719853829863121024,51,4,1,0,0,667,1095,2127,8793,1698852634.0
1719853829863121024,52,54,4,0,2,1032,135,1120,16882,1698852806.0
1719853829863121024,53,62,2,0,3,2920,135,1120,16882,1698852827.0
1719853829863121024,54,54,0,0,3,2784,5266,11768,15354,1698853847.0
1719853829863121024,55,0,0,0,0,12,861,2895,19208,1698863143.0
1719853829863121024,56,2,0,0,1,112,240,1895,999,1698902691.0
1719853829863121024,57,1,0,0,0,1,68,29,1140,1698937088.0
1719853829863121024,58,8,0,0,0,93,7722,17516,16846,1698864057.0
1719853829863121024,59,25,4,0,5,3089,5209,25126,99688,1698851396.0
1719853829863121024,60,28,1,0,4,1641,5209,25126,99688,1698851422.0
1719853829863121024,61,34,0,0,0,972,451,15422,36383,1698851682.0
1719853829863121024,62,90,5,0,1,1428,1760,804,19419,1698851425.0
1719853829863121024,63,8,6,0,0,309,7918,9083,43009,1698851527.0
1719853829863121024,64,54,1,0,1,532,444,2372,8156,1698853605.0
1719853829863121024,65,143,16,3,5,1511,26689,26491,12596,1698860634.0
1719853829863121024,66,20,1,0,2,1017,668,914,8521,1698866024.0
1719853829863121024,67,12,0,0,2,580,150,15099,1564,1698888843.0
1719853829863121024,68,2,0,0,1,34,4985,3601,5233,1698922294.0
1719853829863121024,69,4,2,0,0,157,254,3346,8957,1698851908.0
1719853829863121024,70,3,0,0,1,373,4998,1354,15321,1698893394.0
1719853829863121024,71,1,0,0,0,12,6464,8949,190807,1698902555.0
1719853829863121024,72,1,0,0,0,6,209,88,1637,1698933954.0
1719853829863121024,73,0,0,0,0,1,118,61,716,1699157276.0
1719853829863121024,74,2,1,0,0,30,3481,992,1582,1698851548.0
1719853829863121024,75,11,1,0,0,124,4960,4218,9747,1698852664.0
1719853829863121024,76,2,0,0,0,36,1549,13764,9674,1698871975.0
1719853829863121024,77,1,0,0,0,14,396,265,5826,1698895700.0
1719853829863121024,78,1,0,0,0,59,2640,3627,8990,1698860113.0
1719853829863121024,79,1,0,0,0,7,132,487,4587,1698901448.0
1719853829863121024,80,4,0,0,0,127,495,1529,8471,1698851461.0
1719853829863121024,81,2,0,0,0,42,157,1513,8658,1698852366.0
1719853829863121024,82,0,0,0,0,21,49,119,4340,1698920381.0
1719853829863121024,83,2,0,0,0,12,79,100,170,1698932604.0
1719853829863121024,84,3,0,0,0,43,453,2032,6567,1698882466.0
1719853829863121024,85,1,0,0,0,3,6785,7108,64613,1698902522.0
1719853829863121024,86,1,0,0,0,9,271,150,1075,1698919885.0
1719853829863121024,87,0,0,0,0,8,132,487,4587,1698901429.0
1719853829863121024,88,2,0,0,1,103,3444,2053,12455,1698902204.0
1719853829863121024,89,0,0,0,0,14,3686,653,2610,1699197207.0
1719853829863121024,90,3,0,0,0,45,225,346,1640,1698892858.0
1719853829863121024,91,5,1,0,0,149,505,232,3515,1698851483.0
1719853829863121024,92,2,1,0,0,33,64,18,411,1698851659.0
1719853829863121024,93,9,0,0,0,147,1019,1238,41550,1698851665.0
1719853829863121024,94,5,0,0,0,2022,3311,33151,57554,1698851723.0
1719853829863121024,95,2,0,0,0,167,3855,4508,28747,1698851801.0
1719853829863121024,96,8,1,0,0,486,1103,27958,31818,1698851989.0
1719853829863121024,97,7,0,0,1,1966,530,421,8933,1698852266.0
1719853829863121024,98,4,0,0,2,869,2095,1409,17624,1698895412.0
1719853829863121024,99,5,0,0,1,272,6000,6387,49266,1698896426.0
1719853829863121024,100,0,0,0,1,471,4939,2250,57196,1698897026.0
1719853829863121024,101,2,0,0,1,172,1851,2809,58871,1698902182.0
1719853829863121024,102,2,0,0,1,112,358,235,926,1698905084.0
1719853829863121024,103,11,10,0,1,400,21785,23256,119919,1698912241.0
1719853829863121024,104,0,0,0,0,11,3701,14169,43038,1698932204.0
1719853829863121024,105,1,0,0,0,95,859,846,5562,1698938235.0
