o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1338149139205550086,1,145,5,0,3,0,2921,213589,194566,1607846495.0
1338149139205550086,2,772,24,3,52,0,71345,236345,30265,1607847057.0
1338149139205550086,3,15,0,0,1,0,84505,165105,109078,1607894520.0
1338149139205550086,4,760,17,1,39,0,1435,586793,278045,1607845840.0
1338149139205550086,5,10,0,1,1,0,5987,49632,65159,1607845868.0
1338149139205550086,6,13477,643,86,570,0,124,1126227,32214,1607845898.0
1338149139205550086,7,23,1,0,1,0,4784,67150,45462,1607847164.0
1338149139205550086,8,1095,45,49,294,0,3907,212363,72291,1607847584.0
1338149139205550086,9,701,118,21,80,0,2562,110750,43723,1607848073.0
1338149139205550086,10,2106,95,5,40,0,87622,1100910,313265,1607850805.0
1338149139205550086,11,2,0,0,0,0,81,91611,24278,1607859752.0
1338149139205550086,12,233,13,1,54,0,233,43,3030,1607845847.0
1338149139205550086,13,370,20,0,12,0,5504,208778,89192,1607846154.0
1338149139205550086,14,593,13,4,23,0,5504,208778,89192,1607846217.0
1338149139205550086,15,106,1,0,7,0,30603,112191,103572,1607847229.0
1338149139205550086,16,46,4,3,47,0,1126,1558,9909,1607847543.0
1338149139205550086,17,11,4,1,1,0,3321,10862,68387,1607850392.0
1338149139205550086,18,258,5,0,16,0,6416,180158,176534,1607852807.0
1338149139205550086,19,1,0,0,0,0,881,13726,7531,1607855399.0
1338149139205550086,20,165,8,0,4,0,729,60483,27445,1607855831.0
1338149139205550086,21,51,25,1,4,0,1277,49405,23834,1607845871.0
1338149139205550086,22,446,44,2,79,0,700,224698,4030,1607845934.0
1338149139205550086,23,110,21,1,2,0,31361,73930,84530,1607845965.0
1338149139205550086,24,1138,44,8,36,0,5901,90957,61653,1607846419.0
1338149139205550086,25,18,3,3,13,0,390,1945,7455,1607847021.0
1338149139205550086,26,39,7,0,5,0,7861,164035,69565,1607849242.0
1338149139205550086,27,4,0,0,0,0,1991,63638,88215,1607850067.0
1338149139205550086,28,3,1,0,0,0,5024,1096239,52139,1607851355.0
1338149139205550086,29,272,7,0,2,0,658,188526,33484,1607853366.0
1338149139205550086,30,165,11,1,17,0,3546,693072,98871,1607855870.0
1338149139205550086,31,804,52,9,175,0,2025,61931,15949,1607845866.0
1338149139205550086,32,4567,248,60,312,0,7747,35106,111711,1607845891.0
1338149139205550086,33,700,29,6,74,0,7747,35106,111711,1607845864.0
1338149139205550086,34,2143,104,19,166,0,7747,35106,111711,1607845926.0
1338149139205550086,35,608,6,2,40,0,7747,35106,111711,1607845953.0
1338149139205550086,36,221,25,1,3,0,7747,35106,111711,1607845981.0
1338149139205550086,37,380,21,4,13,0,7747,35106,111711,1607846065.0
1338149139205550086,38,173,7,1,5,0,15387,20528,83983,1607849891.0
1338149139205550086,39,10,1,0,0,0,1012,186311,35488,1607859680.0
1338149139205550086,40,0,0,0,1,0,2079,1806,11852,1607864784.0
1338149139205550086,41,1,0,0,0,0,660,8155,39244,1607949109.0
1338149139205550086,42,0,0,0,0,0,1424,1690,40042,1607959625.0
1338149139205550086,43,0,0,0,0,0,5000,1348,102991,1607967979.0
1338149139205550086,44,1018,67,2,131,0,4969,46320,248781,1607845864.0
1338149139205550086,45,4176,325,43,657,0,688,397799,12767,1607845892.0
1338149139205550086,46,1,0,0,0,0,1704,116262,336444,1607847933.0
1338149139205550086,47,2,0,0,0,0,1704,116262,336444,1607848010.0
1338149139205550086,48,0,0,0,0,0,1704,116262,336444,1607848130.0
1338149139205550086,49,21,3,2,10,0,12281,28502,16159,1607867136.0
1338149139205550086,50,0,0,0,1,0,1381,737,10005,1607925770.0
1338149139205550086,51,0,0,0,0,0,195,1887,3170,1608069998.0
1338149139205550086,52,455,13,7,238,0,5002,483,28714,1607845863.0
1338149139205550086,53,58,1,2,60,0,84,923,4649,1607845867.0
1338149139205550086,54,3,0,0,1,0,559,397,1787,1607845877.0
1338149139205550086,55,56,3,0,4,0,584,281,46511,1607846180.0
1338149139205550086,56,7,2,2,2,0,167,44,618,1607846252.0
1338149139205550086,57,138,1,1,12,0,102,2010,12064,1607846316.0
1338149139205550086,58,91,8,1,17,0,13382,13587,53984,1607846936.0
1338149139205550086,59,53,17,4,1,0,40452,71170,252345,1607847324.0
1338149139205550086,60,137,1,2,3,0,2449,659,31053,1607845829.0
1338149139205550086,61,44,5,0,11,0,165,671,4892,1607845851.0
1338149139205550086,62,297,33,12,170,0,265,73442,146466,1607845861.0
1338149139205550086,63,32,0,0,1,0,786,1981,49486,1607845911.0
