o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1334858416523780097,1,98,2,2,21,0,3715,4018,27567,1607061298.0
1334858416523780097,2,333,5,0,17,0,2893,6761,57780,1607061398.0
1334858416523780097,3,115,5,2,11,0,2025,61931,15949,1607061295.0
1334858416523780097,4,2278,93,9,100,0,124,1126227,32214,1607061342.0
1334858416523780097,5,152,41,2,5,0,11272,126142,83274,1607061696.0
1334858416523780097,6,217,13,3,6,0,30603,112191,103572,1607063955.0
1334858416523780097,7,25,3,0,2,0,5561,11253,124287,1607067223.0
1334858416523780097,8,0,0,0,0,0,6129,6753,94272,1607079685.0
1334858416523780097,9,1,0,0,0,0,241,340,10257,1607082049.0
1334858416523780097,10,0,1,0,0,0,3749,1699,39204,1607251612.0
1334858416523780097,11,0,0,0,0,0,1079,1034,5751,1607145670.0
1334858416523780097,12,241,6,0,12,0,7747,35106,111710,1607067231.0
1334858416523780097,13,1,0,0,0,0,1110,1618,43915,1607078696.0
1334858416523780097,14,2590,376,100,88,0,142,254593,8754,1607061240.0
1334858416523780097,15,196,3,3,13,0,1435,586793,278045,1607061253.0
1334858416523780097,16,58,27,2,3,0,27828,61665,138299,1607062370.0
1334858416523780097,17,27,4,0,2,0,15387,20528,83983,1607067735.0
1334858416523780097,18,686,53,6,161,0,1584,134459,12913,1607061411.0
1334858416523780097,19,0,0,0,0,0,3713,13458,183797,1607167895.0
1334858416523780097,20,35,0,0,14,0,3650,402,7138,1607061342.0
1334858416523780097,21,63,9,0,3,0,102,2010,12064,1607062043.0
1334858416523780097,22,0,0,0,0,0,206,503,38039,1607089399.0
1334858416523780097,23,2,0,0,0,0,1704,116262,336443,1607064603.0
1334858416523780097,24,0,0,0,0,0,4117,1990,25103,1607083638.0
1334858416523780097,25,0,0,0,0,0,41,449,23571,1607181920.0
1334858416523780097,26,217,18,1,29,0,4969,46319,248781,1607062773.0
1334858416523780097,27,0,0,0,0,0,637,226,6719,1607097056.0
1334858416523780097,28,1,0,0,1,0,318,328,7939,1607061319.0
1334858416523780097,29,170,5,0,8,0,3797,95796,8861,1607061376.0
1334858416523780097,30,157,6,1,12,0,5693,5971,20966,1607061376.0
1334858416523780097,31,23,2,1,0,0,5561,11253,124287,1607067265.0
1334858416523780097,32,16,0,0,0,0,5561,11253,124287,1607067299.0
1334858416523780097,33,7,1,1,2,0,7038,8584,42621,1607064094.0
1334858416523780097,34,7,0,0,3,0,10,18381,14772,1607061245.0
1334858416523780097,35,34,0,0,0,0,291,7555,150270,1607061256.0
1334858416523780097,36,5,0,0,2,0,3281,3654,7129,1607061281.0
1334858416523780097,37,5,0,0,0,0,4008,2660,37989,1607061324.0
1334858416523780097,38,0,0,0,2,0,73,32,1603,1607061328.0
1334858416523780097,39,9,1,0,0,0,7573,6931,59319,1607061329.0
1334858416523780097,40,81,0,0,4,0,4723,3109,12212,1607061331.0
1334858416523780097,41,19,1,0,6,0,11510,12734,35134,1607061271.0
1334858416523780097,42,3,0,0,2,0,1067,791,55496,1607061332.0
1334858416523780097,43,28,5,0,1,0,14022,20181,135855,1607061449.0
1334858416523780097,44,78,1,1,2,0,262,222,4717,1607061606.0
1334858416523780097,45,31,1,0,2,0,920,236,13256,1607061693.0
1334858416523780097,46,32,2,1,2,0,220,89,641,1607062012.0
1334858416523780097,47,0,0,0,1,0,98,345,12368,1607062133.0
1334858416523780097,48,5,0,1,8,0,355,171,14914,1607062276.0
1334858416523780097,49,92,10,1,5,0,2315,7801,241453,1607062978.0
1334858416523780097,50,5,0,0,6,0,159,450,223410,1607065326.0
1334858416523780097,51,55,6,0,6,0,246,2557,45683,1607061290.0
1334858416523780097,52,1,0,0,0,0,1784,1421,29443,1607061338.0
1334858416523780097,53,3,0,0,1,0,4960,12899,29603,1607061349.0
1334858416523780097,54,36,2,0,3,0,4808,4038,72119,1607061590.0
1334858416523780097,55,18,0,1,3,0,10,18,5612,1607061594.0
1334858416523780097,56,2,0,0,6,0,136,245,11834,1607062497.0
1334858416523780097,57,5,2,0,0,0,780,214,10239,1607062515.0
1334858416523780097,58,1,0,0,0,0,2029,841,134058,1607062842.0
1334858416523780097,59,1,1,0,0,0,16154,29218,1403289,1607063062.0
1334858416523780097,60,27,0,0,0,0,317,707,37453,1607063640.0
1334858416523780097,61,105,13,4,55,0,392,67894,60559,1607061281.0
1334858416523780097,62,78,3,1,14,0,14720,19027,126877,1607061324.0
1334858416523780097,63,70,5,1,2,0,260,118,70,1607061427.0
1334858416523780097,64,15,1,1,7,0,377,537,32120,1607061545.0
1334858416523780097,65,53,5,6,3,0,831,3898,236870,1607064202.0
1334858416523780097,66,125,0,0,5,0,5693,5971,20966,1607061290.0
1334858416523780097,67,18,0,0,22,0,105,8,433,1607061344.0
1334858416523780097,68,39,4,0,4,0,14720,19027,126877,1607061358.0
1334858416523780097,69,38,0,0,14,0,17448,15893,233349,1607061871.0
1334858416523780097,70,32,8,0,4,0,1703,3315,359626,1607062871.0
1334858416523780097,71,14,1,0,3,0,57989,55953,61150,1607061345.0
1334858416523780097,72,7,0,0,11,0,1033,1030,36195,1607061446.0
1334858416523780097,73,1,0,1,0,0,11348,10255,16434,1607062917.0
1334858416523780097,74,16,1,1,0,0,974,955,87576,1607064249.0
1334858416523780097,75,1,1,0,0,0,669,184,31795,1607064375.0
1334858416523780097,76,1,0,0,0,0,334,190,23707,1607070697.0
1334858416523780097,77,1,0,0,0,0,211,123,4379,1607078264.0
1334858416523780097,78,2,0,0,0,0,54,70,29597,1607078747.0
1334858416523780097,79,1,0,0,0,0,54,70,29597,1607078926.0
1334858416523780097,80,1,0,0,0,0,676,405,9830,1607079314.0
1334858416523780097,81,11,0,0,0,0,1144,3400,103619,1607061303.0
1334858416523780097,82,5,2,0,1,0,7334,6978,48218,1607061332.0
1334858416523780097,83,24,1,0,0,0,2874,2573,24224,1607061340.0
1334858416523780097,84,29,3,0,1,0,16599,21029,34810,1607061396.0
1334858416523780097,85,1792,63,6,33,0,5601,435429,22876,1607061419.0
1334858416523780097,86,4,0,1,4,0,1244,561,5191,1607061523.0
