o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1736477868769624220,1,738,78,3,66,65251,1803,37875,14273,1702817482.0
1736477868769624220,2,76,27,5,9,4392,5835,12627,46578,1702814842.0
1736477868769624220,3,0,0,0,0,10,2697,1371,31067,1702887424.0
1736477868769624220,4,249,9,0,10,6850,8343,9097,12240,1702816233.0
1736477868769624220,5,2,0,1,0,92,236,920,11666,1702822117.0
1736477868769624220,6,0,0,0,0,1,1273,905,37705,1702846453.0
1736477868769624220,7,2,0,0,0,20,94,153,5214,1702982699.0
1736477868769624220,8,453,23,2,24,13150,1654,94815,20015,1702814875.0
1736477868769624220,9,108,3,0,11,8393,4969,46318,248781,1702815296.0
1736477868769624220,10,3,0,0,0,156,1469,1636,5928,1702817989.0
1736477868769624220,11,130,36,1,10,3268,5835,12627,46578,1702814864.0
1736477868769624220,12,21,5,0,1,2107,5835,12627,46578,1702814915.0
1736477868769624220,13,313,19,1,36,22919,2825,6054,14705,1702814818.0
1736477868769624220,14,976,43,1,27,19368,8199,9765,10966,1702815057.0
1736477868769624220,15,86,1,0,8,2578,2290,4681,10050,1702823327.0
1736477868769624220,16,21,4,0,1,467,1331,5997,40716,1702815178.0
1736477868769624220,17,23,4,0,0,197,656,3873,42867,1702827977.0
1736477868769624220,18,18,2,0,0,2048,5835,12627,46578,1702814878.0
1736477868769624220,19,217,4,1,17,5623,622,203,7556,1702816978.0
1736477868769624220,20,40,3,0,1,797,2856,4351,9501,1702818117.0
1736477868769624220,21,1,0,0,0,33,1109,575,14387,1702893109.0
1736477868769624220,22,6,0,0,0,63,752,615,9975,1702836506.0
1736477868769624220,23,15,1,0,1,1079,3785,3275,11265,1702814834.0
1736477868769624220,24,12,0,0,2,569,505,415,12433,1702819064.0
1736477868769624220,25,8,0,0,3,437,16,691,3168,1702830280.0
1736477868769624220,26,22,5,0,2,268,417,372,20931,1702832366.0
1736477868769624220,27,7,1,0,0,90,2184,1960,30119,1702833112.0
1736477868769624220,28,3,0,0,0,119,120,483,13654,1702888394.0
1736477868769624220,29,1,0,0,0,36,1331,5997,40716,1702935218.0
1736477868769624220,30,2,0,0,0,14,1331,5997,40716,1702974839.0
1736477868769624220,31,5,0,0,1,46,3730,2995,14474,1702892593.0
1736477868769624220,32,12,0,0,2,333,839,1048,1943,1702816867.0
1736477868769624220,33,4,0,0,1,206,3186,2151,1790,1702887169.0
1736477868769624220,34,3,2,0,0,35,815,1852,75114,1702971518.0
1736477868769624220,35,5,0,0,2,248,1939,2126,137990,1702832085.0
1736477868769624220,36,14,3,0,0,258,8746,9963,290727,1702840611.0
1736477868769624220,37,392,14,0,17,22246,225,68157,195076,1702814806.0
1736477868769624220,38,600,28,0,23,23275,225,68157,195076,1702814854.0
1736477868769624220,39,10,1,0,1,196,4570,2716,12784,1702817022.0
1736477868769624220,40,52,17,1,4,798,5417,5133,68192,1702818000.0
1736477868769624220,41,15,1,0,1,254,646,435,6691,1702829111.0
1736477868769624220,42,84,0,0,22,12041,14786,30803,56713,1702814924.0
1736477868769624220,43,90,0,0,34,12583,2755,6174,266112,1702814857.0
1736477868769624220,44,552,11,1,105,52882,997,42672,37035,1702816436.0
1736477868769624220,45,35,0,0,5,3210,875,141550,65002,1702822205.0
1736477868769624220,46,55,15,4,3,1415,16265,29333,79100,1702836072.0
1736477868769624220,47,12,0,0,5,912,5510,10003,27479,1702837196.0
1736477868769624220,48,281,18,1,14,6954,59545,96965,27778,1702839770.0
1736477868769624220,49,1,0,0,0,31,588,8072,240839,1702974551.0
1736477868769624220,50,50,2,0,4,2058,416,2971,13286,1702815383.0
1736477868769624220,51,0,0,0,1,37,1472,267,2150,1703251669.0
1736477868769624220,52,5,0,0,0,181,489,788,15556,1702832081.0
1736477868769624220,53,8,0,0,1,1694,239,12645,92819,1702814984.0
1736477868769624220,54,3,0,0,0,26,8412,7830,16983,1702889786.0
1736477868769624220,55,5,0,0,0,108,1467,1626,18878,1702835484.0
1736477868769624220,56,2,0,0,0,39,0,104,8100,1702890019.0
1736477868769624220,57,3,0,0,1,184,3071,2700,8481,1702815077.0
1736477868769624220,58,0,0,0,0,50,976,1473,1454,1702832877.0
1736477868769624220,59,18,2,0,9,633,9581,11052,94134,1702845598.0
1736477868769624220,60,9,1,0,0,1653,5835,12633,46578,1702815174.0
1736477868769624220,61,0,0,0,0,14,831,759,5954,1702931049.0
1736477868769624220,62,3,0,0,0,25,5797,5475,72007,1702973868.0
1736477868769624220,63,0,0,0,0,16,815,1854,75114,1702964577.0
1736477868769624220,64,0,0,0,0,18,815,1854,75114,1702972503.0
1736477868769624220,65,5,0,0,0,1621,3266,4733,8352,1702814815.0
1736477868769624220,66,1,0,0,1,674,148,4792,1066,1702814822.0
1736477868769624220,67,5,0,0,0,604,210,29,83,1702814825.0
1736477868769624220,68,8,1,0,5,1557,1257,3386,65340,1702815371.0
1736477868769624220,69,4,0,0,2,474,809,362,1873,1702815400.0
1736477868769624220,70,5,0,0,0,34,5797,5475,72007,1702896088.0
1736477868769624220,71,2,0,0,0,16,5797,5475,72007,1702969512.0
1736477868769624220,72,2,0,0,3,31,5797,5475,72007,1702972233.0
1736477868769624220,73,2,0,0,0,16,5797,5475,72007,1702993427.0
1736477868769624220,74,3,0,0,0,16,5797,5475,72007,1702995379.0
1736477868769624220,75,3,0,0,0,17,5797,5475,72007,1702996822.0
1736477868769624220,76,8,0,0,0,57,5797,5475,72007,1702896103.0
1736477868769624220,77,2,0,0,0,17,5797,5475,72007,1702969594.0
1736477868769624220,78,38,0,0,5,3521,553,2046,6802,1702815010.0
1736477868769624220,79,7,0,0,0,99,2614,7691,9598,1702817091.0
1736477868769624220,80,0,0,0,0,16,815,1854,75114,1702928609.0
1736477868769624220,81,0,0,0,0,15,815,1854,75114,1702964758.0
1736477868769624220,82,3,0,0,0,16,815,1854,75114,1702971838.0
1736477868769624220,83,1,0,0,0,18,815,1854,75114,1702972293.0
1736477868769624220,84,1255,135,5,144,38677,62301,109116,19082,1702815050.0
1736477868769624220,85,5,1,0,0,315,4997,3676,6048,1702814908.0
1736477868769624220,86,117,32,0,5,1486,35291,63670,329052,1702818780.0
1736477868769624220,87,7,1,0,0,103,6785,7108,64613,1702829310.0
1736477868769624220,88,2,0,0,0,146,1644,9787,24357,1702833372.0
