o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1333846411985739776,1,54,1,0,23,0,4971,3472,26978,1606820074.0
1333846411985739776,2,0,0,0,1,3,193,41,2528,1671882611.0
1333846411985739776,3,0,0,0,0,0,3795,4181,104807,1606820537.0
1333846411985739776,4,15,0,0,2,0,2507,1851,23971,1606820070.0
1333846411985739776,5,0,0,0,0,0,233,43,3030,1606820652.0
1333846411985739776,6,0,0,0,0,0,23,86,16279,1606821708.0
1333846411985739776,7,0,0,0,0,0,83,211,7673,1606824059.0
1333846411985739776,8,0,0,0,0,0,41,449,23571,1606831495.0
1333846411985739776,9,8,0,0,0,0,1336,1472,51007,1606840593.0
1333846411985739776,10,2,0,0,0,0,7,12866,32811,1606820195.0
1333846411985739776,11,0,0,0,1,0,3501,658,5371,1606820415.0
1333846411985739776,12,3,0,0,2,0,346,172,49038,1606820894.0
1333846411985739776,13,76,0,0,17,0,2452,47121,51132,1606820048.0
1333846411985739776,14,4,0,0,3,0,1630,1256,3082,1606821974.0
1333846411985739776,15,1,1,0,0,0,1009,1667,30256,1606820437.0
1333846411985739776,16,66,24,3,2,0,97943,693408,447317,1606821228.0
1333846411985739776,17,159,13,4,38,0,1435,586798,278045,1606819966.0
1333846411985739776,18,0,0,0,0,0,376,3241,6212,1606820035.0
1333846411985739776,19,12,1,0,0,0,2994,2144,50430,1606820272.0
1333846411985739776,20,0,0,0,0,0,4715,4473,10762,1606821761.0
1333846411985739776,21,0,0,0,0,0,2610,1857,63633,1606844562.0
1333846411985739776,22,1,0,0,1,0,9038,29245,135360,1606822102.0
1333846411985739776,23,0,0,0,0,0,2229,32794,172605,1606874241.0
1333846411985739776,24,1,0,0,0,0,2229,32794,172605,1606959638.0
1333846411985739776,25,0,0,0,0,0,829,3248,1177,1606833514.0
1333846411985739776,26,119,0,2,53,0,2612,3566,65687,1606819980.0
1333846411985739776,27,1,0,0,1,0,413,218,6282,1606819988.0
1333846411985739776,28,3,0,0,5,0,2134,1683,5121,1606819994.0
1333846411985739776,29,5,0,0,3,0,296,21,1310,1606820012.0
1333846411985739776,30,1,1,0,0,0,261,156,3291,1606819961.0
1333846411985739776,31,0,0,0,0,0,1437,353,31460,1606819980.0
1333846411985739776,32,1,0,0,1,0,1643,1974,23279,1606819982.0
1333846411985739776,33,1,0,0,0,0,4113,4295,27588,1606819984.0
1333846411985739776,34,0,0,0,1,0,4194,3743,42084,1606819985.0
1333846411985739776,35,0,0,0,0,0,16,0,17184,1606819989.0
1333846411985739776,36,0,0,0,1,0,2811,2716,7445,1606819994.0
1333846411985739776,37,0,0,0,0,0,692,85,2649,1606819994.0
1333846411985739776,38,0,0,0,0,0,814,750,6998,1606819997.0
1333846411985739776,39,1,0,0,0,0,2143,452,11115,1606819981.0
1333846411985739776,40,25,0,1,13,0,676,3188,107603,1606819983.0
1333846411985739776,41,1,0,0,0,0,401,1972,11477,1606820144.0
1333846411985739776,42,11,0,0,1,0,58,19,771,1606820163.0
1333846411985739776,43,23,0,0,21,0,220,35,913,1606820235.0
1333846411985739776,44,1,0,0,0,0,114,71,706,1606820316.0
1333846411985739776,45,1,0,0,0,0,1097,171,19973,1606820339.0
1333846411985739776,46,2,0,0,0,0,208,93,3255,1606820431.0
1333846411985739776,47,0,0,0,1,0,1330,72,3208,1606820504.0
1333846411985739776,48,0,0,0,1,0,5965,5957,29351,1606819992.0
1333846411985739776,49,2,0,0,0,0,10,18381,14772,1606819992.0
1333846411985739776,50,0,0,0,1,0,4999,1800,15511,1606820319.0
1333846411985739776,51,1,0,0,0,0,271,129,66695,1606820685.0
1333846411985739776,52,13,0,1,0,0,2304,3310,50793,1606821054.0
1333846411985739776,53,1,0,0,0,0,468,63,1256,1606822117.0
1333846411985739776,54,1,0,0,1,0,32,129,25358,1606824328.0
1333846411985739776,55,0,0,0,0,0,107,197,22867,1606828375.0
1333846411985739776,56,1,0,0,1,0,2030,1804,63851,1606828408.0
1333846411985739776,57,7,0,0,4,0,928,1002,488,1606822703.0
1333846411985739776,58,25,2,1,4,0,42,871,8169,1606819956.0
1333846411985739776,59,4,0,0,1,0,2173,1209,59546,1606820005.0
1333846411985739776,60,0,0,0,1,0,72,12,6607,1606820047.0
1333846411985739776,61,6,0,2,2,0,14720,19027,126877,1606820327.0
1333846411985739776,62,1,0,0,0,0,31,8,39,1606820513.0
1333846411985739776,63,0,0,0,1,0,41,23,2960,1606821336.0
1333846411985739776,64,1,0,0,0,0,5550,4851,56404,1606824767.0
1333846411985739776,65,0,0,0,0,0,3516,2820,31785,1606828557.0
1333846411985739776,66,0,0,0,1,0,525,233,15844,1606820017.0
1333846411985739776,67,1,0,0,0,0,98,59,2134,1606820044.0
1333846411985739776,68,3,0,0,2,0,4075,1538,16489,1606820258.0
1333846411985739776,69,10,0,2,3,0,924,247,9200,1606820336.0
1333846411985739776,70,1,0,0,0,0,1097,624,85111,1606820460.0
1333846411985739776,71,0,0,0,1,0,76,15,6176,1606820635.0
1333846411985739776,72,1,0,0,0,0,1662,36056,9425,1606820750.0
1333846411985739776,73,0,1,0,0,0,3377,3452,92671,1606821150.0
1333846411985739776,74,1,0,0,0,0,5442,5336,58305,1606821178.0
1333846411985739776,75,1,0,0,0,0,722,586,18436,1606822000.0
1333846411985739776,76,22,0,0,5,0,14720,19027,126877,1606820013.0
1333846411985739776,77,0,0,0,3,0,4,9,11592,1606825867.0
