o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1442825449000865792,1,1,0,0,0,0,3953,2698,41461,1632863461.0
1442825449000865792,2,0,0,0,0,0,510,529,176297,1632891092.0
1442825449000865792,3,0,0,0,0,0,1984,715,214031,1632803078.0
1442825449000865792,4,0,0,0,1,0,2132,1017,126366,1632807739.0
1442825449000865792,5,0,0,0,0,0,2132,1017,126366,1632808772.0
1442825449000865792,6,0,0,0,0,0,419,5,6704,1632812945.0
1442825449000865792,7,0,0,0,0,0,137,65,389,1632802703.0
1442825449000865792,8,1,0,0,0,0,704,2035,9886,1632814445.0
1442825449000865792,9,0,0,0,0,0,681,85,192669,1632824116.0
1442825449000865792,10,0,0,0,0,0,681,85,192669,1632897333.0
1442825449000865792,11,0,0,0,0,0,681,85,192669,1634728879.0
1442825449000865792,12,0,0,0,0,0,681,85,192669,1635126862.0
1442825449000865792,13,0,0,0,0,0,681,85,192669,1635421261.0
1442825449000865792,14,0,0,0,0,0,681,85,192669,1635499421.0
1442825449000865792,15,0,0,0,0,0,681,85,192669,1635738207.0
1442825449000865792,16,0,0,0,0,0,681,85,192669,1638527759.0
1442825449000865792,17,0,0,0,0,0,14,856,138885,1632808576.0
1442825449000865792,18,0,0,0,0,0,1249,823,170942,1632802621.0
