o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1448033979479871488,1,1,0,0,0,0,1877,264,2515,1634060762.0
1448033979479871488,2,1,0,0,0,0,197,10,3157,1634050707.0
1448033979479871488,3,2,0,0,0,0,8,230,212,1634089280.0
1448033979479871488,4,1,0,0,0,0,14,856,138885,1634048396.0
1448033979479871488,5,0,0,0,0,0,4990,394,5923,1634202337.0
1448033979479871488,6,0,0,0,0,0,681,85,192669,1634728084.0
1448033979479871488,7,0,0,0,0,0,681,85,192669,1635421151.0
1448033979479871488,8,0,0,0,0,0,681,85,192669,1635499302.0
1448033979479871488,9,0,0,0,0,0,681,85,192669,1635500085.0
1448033979479871488,10,0,0,0,0,0,681,85,192669,1635547699.0
1448033979479871488,11,0,0,0,0,0,2016,1297,8249,1634044919.0
1448033979479871488,12,0,0,0,0,0,1371,150,11380,1634046879.0
1448033979479871488,13,0,0,0,0,0,11,0,2,1634110372.0
1448033979479871488,14,0,0,0,0,0,11,0,2,1634110443.0
1448033979479871488,15,0,0,0,0,0,23,43,7192,1634074627.0
1448033979479871488,16,0,0,0,0,0,303,1,109159,1634044871.0
1448033979479871488,17,0,0,0,0,0,1340,547,36189,1634045504.0
1448033979479871488,18,0,0,0,0,0,681,85,192669,1636043337.0
1448033979479871488,19,0,0,0,0,0,681,85,192669,1636381504.0
1448033979479871488,20,0,0,0,0,0,681,85,192669,1636386133.0
1448033979479871488,21,0,0,0,0,0,681,85,192669,1638527643.0
1448033979479871488,22,0,0,0,0,0,681,85,192669,1638620278.0
1448033979479871488,23,0,0,0,0,0,681,85,192669,1640010831.0
1448033979479871488,24,0,0,0,0,0,681,85,192669,1640108233.0
1448033979479871488,25,0,0,0,0,0,681,85,192669,1640108244.0
1448033979479871488,26,0,0,0,0,0,681,85,192669,1643073863.0
1448033979479871488,27,0,0,0,0,0,681,85,192669,1643077983.0
1448033979479871488,28,0,0,0,0,0,681,85,192669,1643296388.0
1448033979479871488,29,0,0,0,0,0,681,85,192669,1643296415.0
1448033979479871488,30,0,0,0,0,0,186,28,5782,1634110638.0
1448033979479871488,31,0,0,0,0,0,14,856,138885,1634048983.0
1448033979479871488,32,0,0,0,0,0,69,48,3135,1634050209.0
1448033979479871488,33,0,0,0,0,0,186,28,5782,1634113523.0
1448033979479871488,34,0,0,0,0,0,31,301,13115,1634046034.0
