o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1714740986088210514,1,126,12,0,13,4548,4847,5145,82368,1697632510.0
1714740986088210514,2,123,9,0,3,3249,69,73,1911,1697632778.0
1714740986088210514,3,0,0,0,0,85,98,322,8006,1697689073.0
1714740986088210514,4,81,4,0,3,5329,979,4700,21342,1697632580.0
1714740986088210514,5,48,13,1,0,2137,2812,24781,19669,1697632404.0
1714740986088210514,6,15,1,0,0,185,9126,10746,3451,1697634791.0
1714740986088210514,7,19,0,0,1,2823,2984,3550,52034,1697632352.0
1714740986088210514,8,136,21,2,6,3520,250,2994,8091,1697632340.0
1714740986088210514,9,12,0,0,2,6989,1170,2112,19519,1697632352.0
1714740986088210514,10,16,2,1,10,2732,515,10802,6583,1697632562.0
1714740986088210514,11,3,0,0,4,2164,1661,1926,31670,1697632342.0
1714740986088210514,12,113,5,0,5,10418,2724,6667,29254,1697632314.0
1714740986088210514,13,6,0,0,0,578,202,5202,159779,1697632846.0
1714740986088210514,14,147,24,0,10,3689,341,421,13867,1697633144.0
1714740986088210514,15,39,9,0,3,2227,2019,14745,67046,1697662910.0
1714740986088210514,16,6,0,0,0,554,178,1596,6834,1697632352.0
1714740986088210514,17,7,0,0,1,4827,5209,25126,99688,1697632445.0
1714740986088210514,18,20,1,0,0,1474,2812,24778,19669,1697632500.0
1714740986088210514,19,20,1,0,2,3801,12982,38744,101773,1697634070.0
1714740986088210514,20,10,1,0,1,867,2980,6051,8850,1697632390.0
1714740986088210514,21,89,5,0,2,3600,27118,29277,64827,1697632518.0
1714740986088210514,22,15,3,0,0,405,902,1100,22336,1697696515.0
1714740986088210514,23,66,8,0,2,1930,2980,6051,8850,1697632327.0
1714740986088210514,24,12,1,0,0,1224,5191,21183,20189,1697632344.0
1714740986088210514,25,94,2,0,6,6248,74,999,5760,1697633114.0
1714740986088210514,26,2,0,0,0,13,1398,9126,7113,1697636036.0
1714740986088210514,27,1,0,0,0,437,561,2028,3360,1697647159.0
1714740986088210514,28,0,0,0,0,2,1069,504,3645,1697705725.0
1714740986088210514,29,0,0,0,0,8,73,104,68,1697717397.0
1714740986088210514,30,229,26,1,13,8813,3005,5409,17719,1697632362.0
1714740986088210514,31,3,0,0,0,144,982,2314,21654,1697632336.0
1714740986088210514,32,46,2,0,3,3262,12036,13240,30584,1697632438.0
1714740986088210514,33,27,8,0,0,2270,4816,3473,14454,1697633493.0
1714740986088210514,34,6,0,0,0,288,6939,7355,16371,1697634525.0
1714740986088210514,35,10,1,1,2,1908,69,5845,3329,1697632325.0
1714740986088210514,36,3,0,0,0,39,1839,2174,3905,1697632333.0
1714740986088210514,37,8,0,0,0,318,1380,1337,3621,1697632338.0
1714740986088210514,38,142,2,2,10,7012,4930,901,3239,1697632365.0
1714740986088210514,39,121,5,0,2,5493,530,229,2295,1697632403.0
1714740986088210514,40,1,0,0,0,12,1699,312,10731,1697710256.0
1714740986088210514,41,1,0,0,0,28,51,27,447,1697708064.0
1714740986088210514,42,6,0,0,0,466,11060,37588,75255,1697632363.0
1714740986088210514,43,49,3,0,3,2525,344,1612,38251,1697632399.0
1714740986088210514,44,3,0,0,1,464,980,640,12613,1697632475.0
1714740986088210514,45,11,3,0,29,6015,7079,12365,18423,1697632496.0
1714740986088210514,46,3,0,0,0,524,4,173902,3690,1697632501.0
1714740986088210514,47,0,1,0,0,44,344,1612,38251,1697632537.0
1714740986088210514,48,18,1,0,5,4523,4629,4541,51936,1697632583.0
1714740986088210514,49,53,4,0,0,1383,4718,745219,97039,1697632683.0
1714740986088210514,50,14,3,1,69,5442,1866,3259,8671,1697632310.0
1714740986088210514,51,66,2,0,5,7711,15751,16365,67329,1697632365.0
1714740986088210514,52,22,0,0,1,4273,2689,9976,130903,1697632720.0
1714740986088210514,53,193,18,0,6,9369,2277,63007,30166,1697633199.0
1714740986088210514,54,185,16,0,10,9283,13218,26755,35652,1697633314.0
1714740986088210514,55,5,2,0,0,3378,13218,26755,35652,1697633331.0
1714740986088210514,56,250,22,0,3,10883,1470,1102,19881,1697633549.0
1714740986088210514,57,594,36,1,4,14352,2486,7184,47706,1697633635.0
1714740986088210514,58,33,0,0,0,1242,294,13551,9812,1697634141.0
1714740986088210514,59,178,7,0,4,7408,4365,183509,43952,1697634674.0
1714740986088210514,60,66,2,0,7,9107,3948,4293,23645,1697632425.0
1714740986088210514,61,23,1,0,0,4732,3948,4293,23645,1697632471.0
1714740986088210514,62,117,18,0,2,2390,2742,195666,46213,1697632593.0
1714740986088210514,63,60,7,0,2,3841,3660,4598,35878,1697632725.0
1714740986088210514,64,204,20,0,1,5578,268,1756,15336,1697632877.0
1714740986088210514,65,15,0,0,2,1628,1098,8191,41414,1697632927.0
1714740986088210514,66,27,4,0,8,1158,3906,7797,15498,1697633193.0
1714740986088210514,67,467,45,0,14,12946,8881,30212,26684,1697633372.0
1714740986088210514,68,153,12,1,2,4788,8881,30212,26684,1697633387.0
1714740986088210514,69,72,3,1,2,4529,1938,69681,23826,1697633614.0
1714740986088210514,70,222,10,0,12,9801,1267,1630,12969,1697632393.0
1714740986088210514,71,258,39,1,6,10717,185,8009,74305,1697632635.0
1714740986088210514,72,11,1,0,1,989,225,710,6896,1697633159.0
1714740986088210514,73,98,13,0,2,4930,641,18272,90164,1697634012.0
1714740986088210514,74,144,19,2,1,4820,1585,3133,25720,1697634836.0
1714740986088210514,75,3,0,0,0,673,85345,77590,56895,1697635688.0
1714740986088210514,76,6,0,0,7,2774,1283,1388,4099,1697636634.0
1714740986088210514,77,105,9,0,6,5167,1377,20188,75970,1697637071.0
1714740986088210514,78,121,17,0,5,3202,1377,20188,75970,1697637082.0
1714740986088210514,79,324,42,3,5,17612,1744,13141,4455,1697634454.0
1714740986088210514,80,19,0,0,1,4276,1510,2250,32337,1697632471.0
1714740986088210514,81,102,15,2,11,12666,5063,5680,33132,1697635396.0
1714740986088210514,82,593,48,1,9,16388,1377,20189,75970,1697637097.0
1714740986088210514,83,72,2,0,2,9249,1227,36944,86607,1697638514.0
1714740986088210514,84,72,7,0,4,8039,1243,1210,8256,1697641926.0
1714740986088210514,85,61,2,0,3,6236,4950,4640,14463,1697658742.0
1714740986088210514,86,40,5,1,2,5041,103556,94874,101123,1697661818.0
1714740986088210514,87,42,6,0,2,4958,1571,1912,55510,1697668156.0
1714740986088210514,88,0,0,0,0,38,24,231,2347,1697687477.0
1714740986088210514,89,0,0,0,0,151,1377,54542,98336,1697632512.0
1714740986088210514,90,14,0,0,0,775,666,59253,47309,1697635778.0
1714740986088210514,91,95,6,0,9,4326,623,574698,83285,1697636233.0
1714740986088210514,92,16,0,1,3,2826,1014,839,26877,1697638783.0
1714740986088210514,93,17,3,0,0,399,87620,98140,133244,1697642246.0
1714740986088210514,94,17,2,0,1,1943,1353,4896,7436,1697656194.0
1714740986088210514,95,434,21,0,3,8227,14954,15344,35460,1697656505.0
1714740986088210514,96,20,1,0,1,2521,888,163261,16473,1697671811.0
1714740986088210514,97,1,0,0,0,34,180,119,8622,1697690824.0
1714740986088210514,98,1,0,0,0,9,1859,1470,9157,1697693539.0
1714740986088210514,99,64,8,0,3,3098,4656,3475,37784,1697632699.0
1714740986088210514,100,17,2,0,1,540,4056,8444,49107,1697633477.0
1714740986088210514,101,26,1,0,4,13481,601,191666,90880,1697639204.0
1714740986088210514,102,4,0,0,0,1365,2702,3114,12138,1697644492.0
1714740986088210514,103,50,13,4,0,1997,4393,43188,163243,1697654422.0
