o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1499645306962681856,1,8,0,0,1,0,504,33,6715,1646349593.0
1499645306962681856,2,259,16,1,47,0,585,1764,40791,1646349543.0
1499645306962681856,3,16,3,0,2,0,4989,323,39787,1646349552.0
1499645306962681856,4,71,2,1,26,0,1041,355,10467,1646350117.0
1499645306962681856,5,37,3,1,2,0,124,139,19437,1646353709.0
1499645306962681856,6,0,0,0,0,0,228,61,980,1646373240.0
1499645306962681856,7,0,0,0,0,0,1424,582,4959,1646394183.0
1499645306962681856,8,2,1,0,0,52,26620,128665,234453,1679365968.0
1499645306962681856,9,1,0,0,1,0,395,229,6576,1646360950.0
1499645306962681856,10,1,1,1,1,0,1816,2982,7443,1646349514.0
1499645306962681856,11,42,1,0,0,0,85,261,18425,1646349548.0
1499645306962681856,12,0,0,0,0,0,79,0,5,1646349618.0
1499645306962681856,13,2,0,0,0,0,4877,2203,50323,1646349910.0
1499645306962681856,14,5,0,0,0,0,757,585,129920,1646349972.0
1499645306962681856,15,0,0,0,0,0,3329,1402,52931,1646350132.0
1499645306962681856,16,1,0,0,0,0,502,268,45419,1646350162.0
1499645306962681856,17,1,0,0,0,0,105,94,6081,1646350168.0
1499645306962681856,18,0,0,0,0,0,158,27,1295,1646350196.0
1499645306962681856,19,0,0,0,0,0,158,27,1295,1646350219.0
1499645306962681856,20,4,0,0,1,0,27,4,451,1646349510.0
1499645306962681856,21,3,0,0,0,0,1970,1562,19659,1646349540.0
1499645306962681856,22,2,0,0,2,0,182,3,16,1646349543.0
1499645306962681856,23,0,0,0,0,0,0,3,3192,1646349556.0
1499645306962681856,24,0,0,0,0,0,323,91,4374,1646349593.0
1499645306962681856,25,6,0,0,0,0,1765,493,25569,1646349605.0
1499645306962681856,26,32,3,0,13,0,845,118,1833,1646349706.0
1499645306962681856,27,9,0,0,1,0,1066,15756,21197,1646349772.0
1499645306962681856,28,1,0,0,0,0,380,317,76579,1646349828.0
1499645306962681856,29,8,2,1,0,0,217,28301,50466,1646349490.0
1499645306962681856,30,4,0,0,0,0,950,997,7277,1646349494.0
1499645306962681856,31,4,0,0,0,0,217,28301,50466,1646349505.0
1499645306962681856,32,1,0,0,0,0,251,245,8060,1646349541.0
1499645306962681856,33,1,0,0,0,0,217,28301,50466,1646349551.0
1499645306962681856,34,75,4,0,1,0,989,1268,18205,1646349637.0
1499645306962681856,35,15,3,0,0,0,985,712,4548,1646350132.0
1499645306962681856,36,0,0,0,1,0,15,12,75,1646350387.0
1499645306962681856,37,0,0,0,2,0,287,241,2110,1646350610.0
1499645306962681856,38,1,0,0,0,0,904,95,10500,1646351084.0
1499645306962681856,39,46,2,0,1,0,1560,380,15639,1646350205.0
