o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1688945064263749632,1,1,0,0,0,30,402,889,24325,1691558470.0
1688945064263749632,2,0,0,0,0,10,1548,1385,16074,1691556334.0
1688945064263749632,3,0,0,0,0,3,67,121,4189,1691561224.0
1688945064263749632,4,18,6,0,1,1763,924,831,7127,1691483312.0
1688945064263749632,5,21,2,0,0,1217,644,1249,5268,1691488013.0
1688945064263749632,6,0,0,0,0,1,326,267,2440,1691564841.0
1688945064263749632,7,3,0,0,0,23,28,126,12617,1691567140.0
1688945064263749632,8,15,0,0,0,571,532,4604,7169,1691485036.0
1688945064263749632,9,75,5,0,2,3045,532,4604,7169,1691485100.0
1688945064263749632,10,8,2,0,1,136,194,1285,31935,1691497349.0
1688945064263749632,11,27,2,0,1,185,5549,13167,142453,1691494110.0
1688945064263749632,12,67,3,0,1,1144,2980,6048,8850,1691482211.0
1688945064263749632,13,23,1,0,0,213,4779,8119,29490,1691551699.0
1688945064263749632,14,38,0,0,1,198,4995,4234,9770,1691492121.0
1688945064263749632,15,85,0,0,15,27993,233,772,6554,1691482138.0
1688945064263749632,16,34,0,0,11,15346,899,2452,17465,1691482416.0
1688945064263749632,17,476,19,0,8,4756,1625,81747,27130,1691483171.0
1688945064263749632,18,365,6,0,4,12264,3024,447969,99341,1691483431.0
1688945064263749632,19,3311,96,0,45,20211,125908,200183,21761,1691483891.0
1688945064263749632,20,291,1,0,10,27642,980,183895,54090,1691486157.0
1688945064263749632,21,0,0,0,0,16,2507,1326,6785,1691556065.0
1688945064263749632,22,0,0,0,0,5,2507,1326,6785,1691556081.0
1688945064263749632,23,15,3,0,0,245,4770,4158,6632,1691482267.0
1688945064263749632,24,2,0,0,0,30,3460,2362,19242,1691557351.0
1688945064263749632,25,2,0,0,0,37,1047,1031,9060,1691567381.0
1688945064263749632,26,86,5,0,3,2028,7103,14787,67270,1691487520.0
1688945064263749632,27,0,0,0,0,16,454,2201,8320,1691490583.0
1688945064263749632,28,0,1,0,0,31,3115,3218,160738,1691561128.0
1688945064263749632,29,100,1,0,11,13645,1584,42055,11330,1691482279.0
1688945064263749632,30,7,0,0,2,1035,3062,2067,15761,1691482332.0
1688945064263749632,31,49,4,0,1,302,490,1056,10229,1691503446.0
1688945064263749632,32,20,4,0,4,3654,10339,66960,33997,1691482627.0
1688945064263749632,33,14,0,0,4,4177,3821,8327,32324,1691483069.0
1688945064263749632,34,28,2,0,3,15934,573,1782,5147,1691484062.0
1688945064263749632,35,108,0,1,10,12476,563,35035,98088,1691486742.0
1688945064263749632,36,46,4,0,2,3525,200,7449,10992,1691503806.0
1688945064263749632,37,1,0,0,1,1219,443,163,6331,1691518643.0
1688945064263749632,38,5,0,0,1,1407,2406,109386,73856,1691544262.0
1688945064263749632,39,0,0,0,0,33,3590,3910,37002,1691548627.0
1688945064263749632,40,0,0,0,0,164,3115,3218,160738,1691550208.0
1688945064263749632,41,32,4,0,7,10397,22707,51233,173418,1691489926.0
1688945064263749632,42,2,0,0,5,421,435,8319,39724,1691482227.0
1688945064263749632,43,1,0,0,0,13,3731,1793,22444,1691567821.0
1688945064263749632,44,1413,206,3,38,19851,62301,109119,19085,1691483111.0
1688945064263749632,45,23,1,0,0,426,573,1782,5147,1691484939.0
1688945064263749632,46,13,1,0,1,1608,1760,650,2668,1691482622.0
1688945064263749632,47,16,0,0,2,8857,84505,165105,109078,1691482967.0
1688945064263749632,48,19,0,0,0,621,805,1360,7241,1691483203.0
1688945064263749632,49,10,1,0,2,1303,210,9582,3421,1691484460.0
1688945064263749632,50,6,0,0,0,2347,1525,16598,97107,1691484485.0
1688945064263749632,51,0,0,0,0,91,305,497,4483,1691493459.0
1688945064263749632,52,5,0,0,0,251,1334,12942,26034,1691486261.0
1688945064263749632,53,3,0,0,0,43,407,662,5568,1691559753.0
1688945064263749632,54,43,1,0,5,17305,1584,42055,11330,1691482475.0
1688945064263749632,55,4,0,0,1,1669,4998,1937,19634,1691489210.0
1688945064263749632,56,71,3,0,2,7376,23235,56830,89280,1691490571.0
1688945064263749632,57,0,0,0,0,32,3226,807,26599,1691561934.0
1688945064263749632,58,1,0,0,0,26,280,51,1276,1692005886.0
1688945064263749632,59,730,50,3,35,19685,407,10458,9396,1691482272.0
1688945064263749632,60,0,0,0,1,86,110,568,11835,1691483923.0
1688945064263749632,61,46,1,0,1,890,11085,10390,59209,1691485531.0
1688945064263749632,62,11,4,0,0,206,3428,3190,4987,1691486285.0
1688945064263749632,63,9,0,0,1,2469,1665,8223,11022,1691506486.0
1688945064263749632,64,0,0,0,0,1,61,53,3413,1691550303.0
1688945064263749632,65,1,0,0,0,92,1766,10543,4604,1691553215.0
1688945064263749632,66,1,0,0,0,114,228,205,826,1691565204.0
1688945064263749632,67,5,0,0,0,65,2061,2105,61029,1691501388.0
1688945064263749632,68,4,0,0,1,207,678,14436,64300,1691511374.0
1688945064263749632,69,1,0,0,0,12,111,151,5053,1691773021.0
1688945064263749632,70,29,1,0,5,3665,2069,1595,5257,1691482191.0
1688945064263749632,71,0,0,0,0,1,426,185,7100,1691552928.0
1688945064263749632,72,1,0,0,1,361,1699,2931,13465,1691513973.0
1688945064263749632,73,10,0,0,1,1689,2276,22814,60173,1691525320.0
1688945064263749632,74,1,0,0,0,11,3778,3963,78671,1691500898.0
1688945064263749632,75,20,0,0,1,196,4121,5231,92338,1691509561.0
1688945064263749632,76,0,0,0,0,28,94,274,4207,1691552632.0
1688945064263749632,77,78,0,0,10,9404,870,16430,247400,1691482131.0
1688945064263749632,78,272,1,0,11,38225,843,437,16729,1691482249.0
1688945064263749632,79,33,1,0,1,2399,532,145288,16442,1691482624.0
1688945064263749632,80,0,0,0,1,56,8193,8203,150297,1691483635.0
1688945064263749632,81,0,0,0,0,53,234,62,99,1691555575.0
1688945064263749632,82,6,0,0,0,638,21318,31923,9619,1691557092.0
1688945064263749632,83,0,0,0,0,5,129,41,156,1691557211.0
1688945064263749632,84,0,0,0,0,3,22,47,3080,1691559628.0
1688945064263749632,85,9,0,0,3,15277,4999,1514,16392,1691482521.0
1688945064263749632,86,850,24,0,15,10687,1391,452314,20417,1691484459.0
1688945064263749632,87,370,18,0,4,5207,9257,32681,161475,1691484769.0
1688945064263749632,88,1,0,0,0,8,5093,2561,51877,1691487857.0
1688945064263749632,89,3,0,0,0,201,790,13290,3766,1691493338.0
1688945064263749632,90,255,4,0,5,7798,8,68261,25821,1691497878.0
1688945064263749632,91,2,0,0,0,1772,4304,6041,148590,1691553953.0
1688945064263749632,92,6,0,0,3,5658,840,35,73,1691482940.0
1688945064263749632,93,259,23,0,6,3497,135,23629,10330,1691483346.0
1688945064263749632,94,6,0,0,1,2601,1726,3857,23742,1691484386.0
1688945064263749632,95,288,56,2,12,7153,647,69962,24888,1691484718.0
1688945064263749632,96,180,2,0,3,14696,1712,186651,59363,1691489100.0
1688945064263749632,97,59,0,0,1,2335,1723,854,9571,1691505521.0
1688945064263749632,98,6,0,1,1,121,1945,3132,51517,1691507099.0
1688945064263749632,99,3,1,0,1,669,2476,799,5454,1691547378.0
1688945064263749632,100,0,0,0,0,1,3363,2459,14895,1691549414.0
1688945064263749632,101,34,0,1,4,15835,587,381,868,1691482382.0
1688945064263749632,102,20,0,0,19,16029,14338,13918,770762,1691482431.0
1688945064263749632,103,4,0,0,0,230,4207,1481,2453,1691482643.0
1688945064263749632,104,2737,86,2,58,25404,3223,146570,11005,1691486654.0
1688945064263749632,105,6,0,0,0,142,2391,1284,37071,1691487394.0
1688945064263749632,106,143,3,0,3,2432,847,108899,7070,1691489590.0
1688945064263749632,107,21,0,0,5,5690,1552,3552,62385,1691499927.0
1688945064263749632,108,14,0,1,3,1938,2665,5264,30223,1691507622.0
1688945064263749632,109,394,15,0,13,6666,3220,402571,194441,1691536803.0
1688945064263749632,110,0,0,0,0,332,528,814,15985,1691548170.0
1688945064263749632,111,11,0,0,1,699,51,626,3617,1691483011.0
1688945064263749632,112,10,0,0,9,4991,140,2010,4557,1691483338.0
1688945064263749632,113,61,2,0,2,2274,57174,59703,439188,1691483393.0
1688945064263749632,114,18,0,0,0,342,2142,3111,33073,1691485174.0
1688945064263749632,115,6,0,0,0,164,661,279,8452,1691486230.0
1688945064263749632,116,123,9,1,7,4650,13547,40637,280097,1691488607.0
1688945064263749632,117,4,1,0,1,2490,14556,14496,261238,1691492142.0
1688945064263749632,118,8,0,0,0,1010,354,1313,4431,1691507846.0
1688945064263749632,119,9,1,0,0,386,4968,2508,52489,1691510898.0
1688945064263749632,120,76,0,0,1,2518,13547,40637,280097,1691518276.0
1688945064263749632,121,234,5,0,45,16428,1183,448531,67145,1691482339.0
1688945064263749632,122,17,1,0,0,4308,14556,14493,261238,1691520138.0
1688945064263749632,123,2,0,0,0,257,2296,3602,10223,1691524325.0
1688945064263749632,124,4,0,0,1,85,1623,12994,6409,1691560441.0
1688945064263749632,125,3,0,0,0,67,9996,11439,212013,1691562390.0
1688945064263749632,126,16,1,0,0,93,16612,17466,42649,1691518951.0
