o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1335775535717289984,1,0,0,0,0,0,2294,2163,12180,1607321502.0
1335775535717289984,2,0,0,0,0,0,81,419,8365,1607287919.0
1335775535717289984,3,0,0,0,0,0,235,924,15291,1607288125.0
1335775535717289984,4,1,1,0,0,0,58944,69925,160035,1607291790.0
1335775535717289984,5,0,0,0,0,0,3858,1272,39100,1607292844.0
1335775535717289984,6,0,0,0,0,0,8388,8008,32221,1607305371.0
1335775535717289984,7,0,0,0,0,0,3276,2069,173346,1607309837.0
1335775535717289984,8,0,0,0,0,0,365,69,4396,1607321329.0
1335775535717289984,9,0,0,0,0,0,332,301,11416,1607326504.0
1335775535717289984,10,33,0,0,2,0,843,59,8472,1607281234.0
1335775535717289984,11,14,1,0,1,0,5041,16132,37442,1607281105.0
1335775535717289984,12,3,1,0,1,0,7476,6749,68815,1607281124.0
1335775535717289984,13,7,1,0,1,0,5041,16132,37442,1607281520.0
1335775535717289984,14,24,0,0,2,0,1045,994,30759,1607280093.0
1335775535717289984,15,563,62,15,153,0,2025,61931,15949,1607279924.0
1335775535717289984,16,0,0,0,0,0,2636,2139,20160,1607285814.0
1335775535717289984,17,0,0,0,0,0,480,293,8746,1607301709.0
1335775535717289984,18,1,0,0,1,0,480,293,8746,1607301723.0
1335775535717289984,19,97,1,1,39,0,509,11651,8895,1607279914.0
1335775535717289984,20,45,2,1,1,0,656,508,18479,1607280082.0
1335775535717289984,21,0,0,0,1,0,480,293,8746,1607301740.0
1335775535717289984,22,0,0,0,1,0,480,293,8746,1607301757.0
1335775535717289984,23,243,49,6,33,0,142293,196117,302273,1607280954.0
1335775535717289984,24,1,0,0,1,0,444,1435,38188,1607295102.0
1335775535717289984,25,0,0,0,0,0,41,449,23571,1607441139.0
1335775535717289984,26,4,0,0,0,0,7051,9041,170311,1607280252.0
1335775535717289984,27,0,0,0,0,0,14310,20899,104161,1607337658.0
1335775535717289984,28,6,0,0,1,0,24682,90086,14073,1607280112.0
1335775535717289984,29,2,0,0,2,0,1328,2751,16000,1607281125.0
1335775535717289984,30,1,0,0,1,0,555,281,7648,1607289520.0
1335775535717289984,31,0,0,1,3,0,368,244,9931,1607280216.0
1335775535717289984,32,1,0,0,0,0,5561,11253,124287,1607287289.0
1335775535717289984,33,0,0,0,0,0,2229,32795,172606,1607304399.0
1335775535717289984,34,0,0,0,0,0,296,1673,113980,1607369653.0
1335775535717289984,35,0,0,0,0,0,2229,32795,172606,1607477410.0
1335775535717289984,36,29,1,1,4,0,34,6,91,1607279900.0
1335775535717289984,37,11,0,0,2,0,166,50,3195,1607279917.0
1335775535717289984,38,39,3,1,1,0,34795,95731,245934,1607279928.0
1335775535717289984,39,113,6,3,20,0,2612,3566,65688,1607279935.0
1335775535717289984,40,10,0,0,22,0,41,3,18,1607280300.0
1335775535717289984,41,34,3,0,5,0,4087,15795,21391,1607280351.0
1335775535717289984,42,14,2,0,4,0,4707,3297,78601,1607280709.0
1335775535717289984,43,162,4,0,11,0,134,51498,31082,1607280763.0
1335775535717289984,44,12,0,0,1,0,8195,8425,47920,1607281715.0
1335775535717289984,45,0,0,0,1,0,883,2126,101301,1607281834.0
1335775535717289984,46,9,0,0,1,0,248,136,3380,1607281889.0
1335775535717289984,47,0,0,0,2,0,21,12,732,1607284912.0
1335775535717289984,48,4,0,0,0,0,13663,13979,121500,1607285200.0
1335775535717289984,49,21,4,1,2,0,155,646,137808,1607279908.0
1335775535717289984,50,10,1,0,1,0,34994,50237,50103,1607279973.0
1335775535717289984,51,37,0,1,8,0,295,302,25781,1607279890.0
1335775535717289984,52,83,4,1,2,0,484,6370,65786,1607279933.0
1335775535717289984,53,8,2,0,0,0,17,3944,47221,1607279934.0
1335775535717289984,54,24,1,0,1,0,34795,95731,245934,1607279945.0
1335775535717289984,55,7,0,0,0,0,400,187,2292,1607279950.0
1335775535717289984,56,13,2,0,0,0,863,26233,163152,1607279951.0
1335775535717289984,57,39,0,0,3,0,4219,3010,25283,1607279955.0
1335775535717289984,58,146,15,2,4,0,13586,18886,59959,1607279917.0
1335775535717289984,59,3,0,0,1,0,159,377,8103,1607279933.0
1335775535717289984,60,2,0,0,0,0,683,416,21203,1607280184.0
1335775535717289984,61,2,0,0,0,0,1159,1304,25634,1607286325.0
1335775535717289984,62,2,0,0,0,0,24,37,31676,1607312154.0
1335775535717289984,63,2,0,0,0,0,926,222,20209,1607279935.0
1335775535717289984,64,5,1,0,1,0,14457,29016,32999,1607279936.0
1335775535717289984,65,6,1,0,0,0,16599,21029,34810,1607279946.0
1335775535717289984,66,13,0,0,0,0,1002,1047,43528,1607280019.0
1335775535717289984,67,6,0,0,0,0,11995,13620,15823,1607280021.0
1335775535717289984,68,7,0,0,3,0,4626,3072,22017,1607280123.0
1335775535717289984,69,1,0,0,3,0,150,36,306,1607280371.0
1335775535717289984,70,42,14,2,3,0,9393,39311,47115,1607281819.0
1335775535717289984,71,2,0,0,0,0,415,1167,105995,1607284531.0
1335775535717289984,72,1,0,0,0,0,541,1046,16564,1607285019.0
1335775535717289984,73,2,0,0,0,0,10,343,2514,1607286235.0
1335775535717289984,74,3,0,0,0,0,25,3,2201,1607286297.0
1335775535717289984,75,1,0,0,0,0,578,77,3216,1607287972.0
1335775535717289984,76,1,0,0,0,0,3310,25200,27848,1607291021.0
1335775535717289984,77,24,0,0,9,0,1354,656,42195,1607280169.0
1335775535717289984,78,9,2,0,2,0,844,495,7942,1607280258.0
1335775535717289984,79,16,0,0,0,0,2242,3001,79596,1607280571.0
1335775535717289984,80,9,1,0,1,0,258,134,22726,1607280873.0
