o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1702781874400018750,1,6,0,0,0,67,27118,29276,64827,1694783554.0
1702781874400018750,2,0,0,0,0,2,940,1479,10261,1694845833.0
1702781874400018750,3,0,0,0,0,12,118,208,5632,1694856522.0
1702781874400018750,4,4,0,0,0,22,8952,9723,60719,1694846018.0
1702781874400018750,5,0,0,0,0,7,651,237,8505,1694847195.0
1702781874400018750,6,13,3,0,0,138,656,3873,42867,1694782961.0
1702781874400018750,7,5,0,0,0,36,2598,3003,17649,1694792811.0
1702781874400018750,8,71,19,0,0,411,3135,2542,38084,1694795675.0
1702781874400018750,9,1,0,0,0,28,793,1135,23719,1694850128.0
1702781874400018750,10,0,0,0,0,13,740,1444,16368,1694858005.0
1702781874400018750,11,0,0,0,2,245,316,757,13404,1694781112.0
1702781874400018750,12,3,0,1,87,3251,1634,989,30043,1694833245.0
1702781874400018750,13,3,0,0,0,22,539,1175,16784,1694788930.0
1702781874400018750,14,123,23,2,2,1114,4745,4046,72457,1694798007.0
1702781874400018750,15,0,0,0,0,3,851,332,7930,1694849914.0
1702781874400018750,16,1,1,0,0,28,360,3276,11271,1694782976.0
1702781874400018750,17,12,1,0,0,182,9768,11169,63076,1694833281.0
1702781874400018750,18,0,0,0,0,72,137,163,7146,1694847748.0
1702781874400018750,19,0,0,0,0,19,42,910,15303,1694861680.0
1702781874400018750,20,3,0,0,1,29,164,301,2632,1694804496.0
1702781874400018750,21,7,0,0,0,85,636,895,17249,1694786608.0
1702781874400018750,22,20,1,0,2,1144,742,366,8152,1694793088.0
1702781874400018750,23,2,0,0,0,26,271,150,1075,1694851118.0
1702781874400018750,24,32,1,0,1,249,80,1990,38347,1694781486.0
1702781874400018750,25,7,0,0,17,1579,804,2158,18411,1694781039.0
1702781874400018750,26,5,0,0,1,119,191,7483,6215,1694781054.0
1702781874400018750,27,1927,157,1,31,18857,125908,200184,21762,1694781217.0
1702781874400018750,28,253,34,0,7,1608,2025,61930,15949,1694781438.0
1702781874400018750,29,8,2,0,1,88,483,385,10219,1694782285.0
1702781874400018750,30,11,0,0,1,443,1073,1072,7048,1694782776.0
1702781874400018750,31,2,1,0,0,28,5223,4834,22907,1694884790.0
1702781874400018750,32,0,0,0,0,5,4532,2771,30896,1694949978.0
1702781874400018750,33,0,0,0,0,16,4532,2771,30896,1694950003.0
1702781874400018750,34,0,0,0,0,5,1785,509,5924,1694861859.0
1702781874400018750,35,130,26,0,6,1756,19952,21316,44994,1694794268.0
1702781874400018750,36,35,4,0,0,2176,11181,11300,40383,1694795813.0
1702781874400018750,37,121,21,0,1,574,803,4127,13974,1694783347.0
1702781874400018750,38,5,0,0,0,766,4440,5157,18463,1694781115.0
1702781874400018750,39,25,0,0,2,973,2552,330601,39612,1694845925.0
1702781874400018750,40,0,0,0,0,4,158,43,552,1694854369.0
1702781874400018750,41,124,17,0,3,1504,18911,31796,39380,1694781147.0
1702781874400018750,42,1,0,0,0,44,1353,3834,60995,1694786676.0
1702781874400018750,43,2,0,0,0,60,2805,4855,4401,1694790397.0
1702781874400018750,44,25,1,0,3,1309,2191,17662,11923,1694813625.0
1702781874400018750,45,6,0,0,0,133,675,1931,7898,1694834855.0
1702781874400018750,46,0,0,0,0,1,172,20,1920,1694847247.0
1702781874400018750,47,1,0,0,0,21,53,20,464,1694862393.0
1702781874400018750,48,1,0,0,0,19,6365,12234,119347,1694864944.0
1702781874400018750,49,0,0,0,0,32,150,160,3703,1694848644.0
1702781874400018750,50,20,1,0,0,167,1757,1185,8323,1694781286.0
1702781874400018750,51,3,0,0,1,267,24349,23041,14910,1694781084.0
1702781874400018750,52,3,0,0,2,304,24349,23041,14910,1694781111.0
1702781874400018750,53,19,1,0,5,1426,4299,32137,15985,1694783396.0
1702781874400018750,54,0,0,0,0,22,507,150,3995,1694848804.0
1702781874400018750,55,860,12,0,33,15628,611,1379911,20221,1694781035.0
1702781874400018750,56,6,1,0,0,208,1380,1336,3621,1694781093.0
1702781874400018750,57,37,1,0,3,1526,5322,10976,20974,1694781175.0
1702781874400018750,58,9,0,0,0,169,5941,5623,5714,1694781300.0
1702781874400018750,59,64,0,0,5,2060,4994,3458,12876,1694781563.0
1702781874400018750,60,1938,126,5,87,20989,3685,2469473,23021,1694781625.0
1702781874400018750,61,13,2,0,1,138,3923,3597,38381,1694792874.0
1702781874400018750,62,3,0,0,0,36,853,1505,4897,1694796490.0
1702781874400018750,63,4,0,0,0,71,1592,2217,14817,1694800318.0
1702781874400018750,64,7,0,0,1,222,13053,11869,31567,1694821267.0
1702781874400018750,65,1,0,0,0,37,3789,2470,40936,1694911697.0
1702781874400018750,66,97,3,0,3,1931,224,573,7320,1694781363.0
1702781874400018750,67,43,1,0,2,1601,254,3346,8957,1694782205.0
1702781874400018750,68,106,15,0,0,1123,1167,1131,15174,1694783275.0
1702781874400018750,69,88,6,0,2,854,1167,1131,15174,1694783364.0
1702781874400018750,70,3,0,0,0,93,4917,2066,1879,1694857789.0
1702781874400018750,71,21,0,0,1,489,3063,2668,73928,1694783507.0
1702781874400018750,72,257,16,0,3,2435,3063,2668,73928,1694783991.0
1702781874400018750,73,9,4,1,7,5139,377,101303,25185,1694788150.0
1702781874400018750,74,15,1,0,1,1009,614,52146,34879,1694838480.0
1702781874400018750,75,1,0,0,0,122,1355,3926,10330,1694867439.0
1702781874400018750,76,20,1,0,2,3361,870,16430,247400,1694781211.0
1702781874400018750,77,44,2,0,1,452,1655,1455,19066,1694781481.0
1702781874400018750,78,189,9,0,8,3677,2268,2160,28878,1694783356.0
1702781874400018750,79,5555,940,21,201,91542,814,2672086,12293,1694783482.0
1702781874400018750,80,41,0,0,1,253,25410,26103,12917,1694786962.0
1702781874400018750,81,1,0,0,0,43,9289,11723,252125,1694846821.0
1702781874400018750,82,1,0,0,0,8,3514,3436,2676,1694846731.0
1702781874400018750,83,19,4,0,7,1173,2235,5109,97770,1694783177.0
1702781874400018750,84,66,10,0,3,743,2781,11222,39358,1694787030.0
1702781874400018750,85,158,9,0,3,1766,6610,11786,58846,1694788470.0
1702781874400018750,86,0,0,0,0,14,868,420,24797,1694863847.0
1702781874400018750,87,283,21,1,2,2686,1691,44960,89723,1694781309.0
1702781874400018750,88,257,22,2,6,2115,7054,6410,64771,1694781967.0
1702781874400018750,89,308,27,1,9,4544,15605,47343,46067,1694784748.0
1702781874400018750,90,511,51,1,18,4542,11949,106932,51490,1694786869.0
1702781874400018750,91,0,0,0,0,14,611,824,91857,1694860230.0
1702781874400018750,92,8,1,0,0,112,6371,5865,13451,1694783545.0
1702781874400018750,93,620,87,1,19,6362,3668,75592,38810,1694783984.0
1702781874400018750,94,11,0,0,0,99,5287,4831,20920,1694786019.0
1702781874400018750,95,6,0,0,0,258,313,307,3655,1694787446.0
1702781874400018750,96,79,20,1,2,810,17944,17129,243523,1694789323.0
1702781874400018750,97,208,51,1,19,3564,6145,6634,339574,1694790368.0
1702781874400018750,98,2,0,0,0,91,6260,6267,40613,1694792762.0
1702781874400018750,99,30,2,0,0,748,1327,1190,4195,1694793819.0
1702781874400018750,100,2,1,0,0,39,349,429,5817,1694803725.0
1702781874400018750,101,64,1,0,10,1851,1205,3304,40193,1694781058.0
1702781874400018750,102,1,0,0,0,14,1511,2160,12029,1694781889.0
1702781874400018750,103,9,2,0,0,611,1526,1746,44864,1694782412.0
1702781874400018750,104,205,33,1,2,1236,26552,40035,36915,1694783188.0
1702781874400018750,105,4,0,0,1,269,2348,871,9938,1694789869.0
