o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1467583439062843397,1,1,0,0,0,0,1615,1675,69969,1638705811.0
1467583439062843397,2,2,0,0,0,0,3750,466,32409,1638705483.0
1467583439062843397,3,1,0,0,0,0,735,122,4799,1638766730.0
1467583439062843397,4,1,0,0,0,0,30,6,54,1638774908.0
1467583439062843397,5,1,0,0,0,0,6,4,1888,1638725907.0
1467583439062843397,6,2,0,0,0,0,983,54,1305,1638765790.0
1467583439062843397,7,1,0,0,0,0,303,1,109159,1638714185.0
1467583439062843397,8,2,1,0,0,0,152,146,121510,1638708013.0
1467583439062843397,9,2,0,0,0,0,521,341,18282,1638765468.0
1467583439062843397,10,1,0,0,0,0,681,85,192669,1638755551.0
1467583439062843397,11,1,0,0,0,0,14,856,138885,1638711139.0
1467583439062843397,12,0,0,0,0,0,308,174,22722,1638845810.0
1467583439062843397,13,0,0,0,0,0,4928,2647,38379,1638793258.0
1467583439062843397,14,0,0,0,0,0,51,4,201,1638771318.0
1467583439062843397,15,0,0,0,0,0,8,1,98,1638708322.0
1467583439062843397,16,0,0,0,0,0,681,85,192669,1640108069.0
1467583439062843397,17,0,0,0,0,0,681,85,192669,1640325501.0
1467583439062843397,18,0,0,0,0,0,681,85,192669,1642954828.0
1467583439062843397,19,0,0,0,0,0,681,85,192669,1642954836.0
1467583439062843397,20,0,0,0,0,0,681,85,192669,1643076736.0
1467583439062843397,21,0,0,0,0,0,81,32,5391,1638706745.0
1467583439062843397,22,0,0,0,0,0,51,10,240,1638705625.0
1467583439062843397,23,0,0,0,0,0,2,0,48,1638729742.0
1467583439062843397,24,0,0,0,0,0,681,85,192669,1643295581.0
1467583439062843397,25,0,0,0,0,0,681,85,192669,1643797738.0
1467583439062843397,26,0,0,0,0,0,255,6,728,1638720436.0
1467583439062843397,27,2,0,0,0,0,4495,2155,224067,1638707860.0
1467583439062843397,28,1,0,0,0,0,422,653,126789,1638708314.0
1467583439062843397,29,3,1,0,0,0,4998,1169,346295,1638717908.0
