o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1334670866051981312,1,0,0,0,1,0,110,15,553,1607019038.0
1334670866051981312,2,1012,110,11,91,0,2025,61931,15943,1607016600.0
1334670866051981312,3,209,7,4,41,0,1392,767,35820,1607016599.0
1334670866051981312,4,1035,80,1,140,0,4969,46319,248781,1607016585.0
1334670866051981312,5,195,4,2,146,0,1992,1843,16710,1607016544.0
1334670866051981312,6,681,9,2,62,0,3546,693031,98871,1607018057.0
1334670866051981312,7,862,150,27,113,0,9605,326042,53493,1607066488.0
1334670866051981312,8,3930,126,20,220,0,134,51500,31082,1607017441.0
1334670866051981312,9,1367,140,7,15,0,3676,442257,46455,1607017138.0
1334670866051981312,10,1931,50,9,72,0,71345,236323,30265,1607017391.0
1334670866051981312,11,0,0,0,0,0,5002,1653,24585,1607250116.0
1334670866051981312,12,260,51,4,21,0,2568,669560,44797,1607016604.0
1334670866051981312,13,4003,54,20,194,0,124,1126227,32214,1607016598.0
1334670866051981312,14,267,107,19,12,0,2523,79750,148804,1607016610.0
1334670866051981312,15,372,6,0,8,0,858,159265,61840,1607017142.0
1334670866051981312,16,36,6,1,8,0,353,169586,92491,1607018119.0
1334670866051981312,17,291,20,1,20,0,5504,208778,89192,1607018157.0
1334670866051981312,18,122,7,0,7,0,15387,20528,83983,1607018888.0
1334670866051981312,19,198,52,11,14,0,11272,126142,83274,1607021336.0
1334670866051981312,20,1849,26,4,101,0,163,7118960,8466,1607021447.0
1334670866051981312,21,23,1,0,2,0,10209,56444,336504,1607019352.0
1334670866051981312,22,3,0,0,4,0,1006,9766,35434,1607019210.0
1334670866051981312,23,6,3,0,0,0,5001,4357,163484,1607019752.0
1334670866051981312,24,2,1,0,0,0,21331,34959,78123,1607020598.0
1334670866051981312,25,149,7,3,38,0,52258,93939,109097,1607021562.0
1334670866051981312,26,315,22,0,18,0,3665,388174,58449,1607017027.0
1334670866051981312,27,146,2,0,11,0,1183,448521,67145,1607017015.0
1334670866051981312,28,336,50,5,19,0,1859,109149,106898,1607016860.0
1334670866051981312,29,474,56,4,19,0,12350,225475,113085,1607017232.0
1334670866051981312,30,4,1,0,2,0,18821,17396,33647,1607019058.0
1334670866051981312,31,425,22,2,11,0,5901,90959,61653,1607021857.0
1334670866051981312,32,19,0,0,6,0,1022,188,9003,1607016559.0
1334670866051981312,33,294,70,20,170,0,399,4233,20492,1607016577.0
1334670866051981312,34,771,50,1,115,0,1999,22491,12679,1607016578.0
1334670866051981312,35,45,1,0,8,0,632,131,6910,1607016583.0
1334670866051981312,36,151,3,0,59,0,725,443,1814,1607016587.0
1334670866051981312,37,158,5,2,37,0,4087,15795,21391,1607016642.0
1334670866051981312,38,240,1,0,68,0,236,632,12754,1607016763.0
1334670866051981312,39,1,0,0,0,0,2846,4247,50747,1607017183.0
1334670866051981312,40,589,29,10,32,0,5039,186473,163978,1607017321.0
1334670866051981312,41,14,6,0,0,0,5107,8420,40435,1607019925.0
1334670866051981312,42,85,5,1,8,0,5787,441326,71764,1607028793.0
1334670866051981312,43,86,5,1,32,0,34795,95731,245934,1607016533.0
1334670866051981312,44,59,4,3,53,0,358,93,8544,1607016539.0
1334670866051981312,45,82,11,1,3,0,7808,23377,96424,1607016555.0
1334670866051981312,46,97,0,0,9,0,656,508,18479,1607016631.0
1334670866051981312,47,16,0,0,2,0,454,54105,216383,1607016717.0
1334670866051981312,48,113,0,0,45,0,17235,17173,44349,1607016853.0
1334670866051981312,49,39,1,0,3,0,1092,41987,250405,1607016973.0
1334670866051981312,50,135,5,1,5,0,33512,88163,93245,1607017143.0
1334670866051981312,51,26,2,0,6,0,10735,9764,46206,1607016547.0
1334670866051981312,52,38,0,0,2,0,529,1572,48085,1607016558.0
1334670866051981312,53,72,0,1,52,0,111,141,2833,1607016559.0
1334670866051981312,54,32,2,2,15,0,337,101,326,1607016585.0
1334670866051981312,55,156,0,0,29,0,826,795,32280,1607016618.0
1334670866051981312,56,28,3,0,2,0,83,26163,65761,1607016674.0
1334670866051981312,57,0,0,0,1,0,330,335,50766,1607016688.0
1334670866051981312,58,83,1,0,8,0,944,902,22257,1607016758.0
1334670866051981312,59,27,2,0,1,0,20628,19794,42422,1607017064.0
1334670866051981312,60,61,4,0,25,0,3,284,2757,1607016511.0
1334670866051981312,61,142,8,3,17,0,927,2285,31452,1607016551.0
1334670866051981312,62,14,1,0,7,0,2069,2075,37505,1607016693.0
1334670866051981312,63,22,1,0,8,0,5965,5957,29351,1607017180.0
1334670866051981312,64,335,15,1,5,0,2075,88844,18174,1607017340.0
1334670866051981312,65,8,0,0,3,0,2532,31160,7895,1607017553.0
1334670866051981312,66,3,0,0,0,0,13441,18023,182337,1607017620.0
1334670866051981312,67,34,1,0,10,0,1738,837,11704,1607017913.0
1334670866051981312,68,3,0,0,1,0,4667,859,5066,1607018148.0
1334670866051981312,69,198,1,2,11,0,856,390760,294337,1607018564.0
1334670866051981312,70,18,2,1,5,0,1559,175951,57887,1607017069.0
1334670866051981312,71,100,6,0,7,0,5000,3125,144229,1607017597.0
1334670866051981312,72,84,0,0,40,0,653,276,4411,1607017839.0
1334670866051981312,73,1975,42,2,52,0,134,51500,31082,1607017839.0
1334670866051981312,74,81,6,3,61,0,42484,52978,35839,1607018612.0
1334670866051981312,75,29,0,0,8,0,8632,8036,21561,1607018747.0
1334670866051981312,76,22,7,1,0,0,2026,65024,41920,1607019021.0
1334670866051981312,77,11,2,0,6,0,186,2440,233282,1607019133.0
1334670866051981312,78,113,7,0,7,0,6,2606,18128,1607019493.0
1334670866051981312,79,30,1,0,3,0,256460,280280,255572,1607020256.0
1334670866051981312,80,488,1,3,122,0,402,158,2721,1607016729.0
1334670866051981312,81,277,1,0,6,0,2893,6761,57780,1607018992.0
1334670866051981312,82,32,2,0,1,0,18493,28383,60939,1607021779.0
1334670866051981312,83,414,165,29,21,0,217184,215101,73711,1607022487.0
1334670866051981312,84,474,12,1,57,0,758,3267,3933,1607022852.0
1334670866051981312,85,13,1,0,1,0,7230,6573,26292,1607037676.0
1334670866051981312,86,18,3,0,2,0,10794,10555,59183,1607048748.0
1334670866051981312,87,278,7,0,9,0,40678,41371,63921,1607018376.0
1334670866051981312,88,19,2,0,0,0,1060,2137,65136,1607033741.0
1334670866051981312,89,26,3,0,4,0,13894,33298,249817,1607016808.0
1334670866051981312,90,48,1,2,7,0,20113,20019,17541,1607016608.0
1334670866051981312,91,1,0,0,0,0,1935,2598,71683,1607017026.0
1334670866051981312,92,0,0,0,0,0,1021,3311,49277,1607017260.0
1334670866051981312,93,3,0,0,0,0,5201,31958,81523,1607017341.0
1334670866051981312,94,2,0,0,0,0,459,193171,13865,1607017423.0
1334670866051981312,95,1,0,0,1,0,340,186,41756,1607018824.0
