o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1707387686154121488,1,117,8,1,8,2967,392,24796,24540,1695879701.0
1707387686154121488,2,10,2,0,0,145,6649,12831,53846,1695924893.0
1707387686154121488,3,7,1,0,0,124,6649,12831,53846,1695925356.0
1707387686154121488,4,406,44,9,85,292662,225,68155,195076,1695879182.0
1707387686154121488,5,11,1,0,3,3913,3996,5753,43743,1695879224.0
1707387686154121488,6,24,0,0,6,648,1278,78481,34537,1695880965.0
1707387686154121488,7,109,21,1,0,884,18300,35509,33502,1695884491.0
1707387686154121488,8,2329,73,5,79,135007,2822,599694,64443,1695884617.0
1707387686154121488,9,279,21,0,6,7818,108347,527834,222971,1695888198.0
1707387686154121488,10,8,4,0,2,191,8388,8008,32221,1695926441.0
1707387686154121488,11,125,3,0,4,2589,1771,150427,18081,1695879408.0
1707387686154121488,12,1241,64,0,64,32165,5137,924019,168248,1695881937.0
1707387686154121488,13,115,10,0,10,5138,25489,27749,20161,1695886639.0
1707387686154121488,14,3,0,0,1,519,3791,1628,4118,1695892130.0
1707387686154121488,15,3,1,0,1,961,2952,66698,45633,1695928110.0
1707387686154121488,16,22,2,1,52,4430,149,839,22733,1695879142.0
1707387686154121488,17,141,13,0,5,9139,32993,95613,61762,1695879194.0
1707387686154121488,18,288,2,0,9,57864,2336,98156,63697,1695879801.0
1707387686154121488,19,412,72,0,8,5131,34065,117114,30089,1695880030.0
1707387686154121488,20,7,0,0,3,812,2288,832,4483,1695880969.0
1707387686154121488,21,0,0,0,1,297,3680,1652,5160,1695972123.0
1707387686154121488,22,19,0,1,11,3456,2629,2781,4542,1695879303.0
1707387686154121488,23,72,4,0,1,5966,36982,119841,26311,1695893802.0
1707387686154121488,24,7,0,0,0,123,4086,4222,38726,1695895567.0
1707387686154121488,25,1,1,0,0,20,321,603,11342,1695919246.0
1707387686154121488,26,55,0,0,1,4065,1797,2374,37085,1695881476.0
1707387686154121488,27,3,0,0,0,32,602,1172,10668,1695882274.0
