o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1342098544547794944,1,140,4,1,21,0,6021,5447,15986,1608787793.0
1342098544547794944,2,234,11,0,6,0,688,397799,12767,1608787467.0
1342098544547794944,3,1591,163,12,609,0,2025,61931,15943,1608787482.0
1342098544547794944,4,5,0,0,1,0,2524,108029,253286,1608818068.0
1342098544547794944,5,0,0,0,0,0,11328,97627,405699,1608947910.0
1342098544547794944,6,182,18,1,9,0,15387,20528,83983,1608791849.0
1342098544547794944,7,0,0,0,0,0,3407,1288,25663,1608890703.0
1342098544547794944,8,104,4,1,104,0,16611,29261,113920,1608787740.0
1342098544547794944,9,2,0,0,0,0,394,464,21506,1609018004.0
1342098544547794944,10,9,6,1,12,0,906,1475,3157,1608788027.0
1342098544547794944,11,1,0,0,1,39,193,41,2528,1671882487.0
1342098544547794944,12,2079,55,1,45,0,71345,236343,30265,1608787559.0
1342098544547794944,13,219,8,0,14,0,6126,10802,55344,1608787493.0
1342098544547794944,14,5049,203,17,257,0,124,1126227,32214,1608787650.0
1342098544547794944,15,390,73,7,217,0,11272,126142,83274,1608789315.0
1342098544547794944,16,1190,54,9,54,0,5901,90957,61653,1608789772.0
1342098544547794944,17,13,0,0,5,0,1170,58356,69122,1608791133.0
1342098544547794944,18,482,21,4,10,0,835,313535,58057,1608791150.0
1342098544547794944,19,314,21,2,62,0,4969,46319,248781,1608789807.0
1342098544547794944,20,2852,163,12,122,0,87622,1100910,313265,1608787754.0
1342098544547794944,21,1,1,0,0,0,988,30483,146082,1608811957.0
1342098544547794944,22,39,0,0,34,0,7171,26252,109560,1608802328.0
1342098544547794944,23,331,10,0,19,0,29506,47217,74997,1608787784.0
1342098544547794944,24,298,20,2,108,0,128230,184777,505245,1608787769.0
1342098544547794944,25,1102,54,5,108,0,1435,586793,278045,1608787454.0
1342098544547794944,26,38,2,0,51,0,1601,1019,40703,1608788377.0
1342098544547794944,27,2,0,0,1,0,1861,3207,28975,1608802806.0
1342098544547794944,28,28,1,0,2,0,15387,20528,83983,1608805564.0
1342098544547794944,29,0,0,0,0,0,262,933,465,1608917218.0
1342098544547794944,30,39,11,1,8,0,8300,7995,56546,1608789431.0
1342098544547794944,31,15,2,0,2,0,5561,11253,124287,1608793205.0
1342098544547794944,32,0,0,0,0,0,250,72,7105,1609082999.0
1342098544547794944,33,0,0,0,0,0,250,72,7105,1609083098.0
1342098544547794944,34,7,0,0,0,0,5372,7081,111032,1608792223.0
1342098544547794944,35,24,2,0,15,0,10209,56466,336510,1608788628.0
1342098544547794944,36,4,4,0,0,0,2754,96033,4795,1608795657.0
1342098544547794944,37,24,9,4,1,0,20455,163286,30251,1608811727.0
1342098544547794944,38,410,24,1,6,0,33869,119958,30274,1608788177.0
1342098544547794944,39,38,3,1,15,0,214890,212066,123934,1608787506.0
1342098544547794944,40,151,6,1,4,0,509,11650,8895,1608787458.0
1342098544547794944,41,212,9,2,8,0,34795,95731,245934,1608787470.0
1342098544547794944,42,37,4,0,4,0,34795,95731,245934,1608787477.0
1342098544547794944,43,36,1,0,1,0,5755,215023,192910,1608787497.0
1342098544547794944,44,271,3,2,62,0,927,2285,31452,1608787508.0
1342098544547794944,45,10,2,1,2,0,431,391,3813,1608787532.0
1342098544547794944,46,23,0,0,8,0,21221,39299,10225,1608787554.0
1342098544547794944,47,117,3,0,3,0,9709,11438,39358,1608787592.0
1342098544547794944,48,43,13,3,4,0,779,801,23080,1608787688.0
1342098544547794944,49,236,14,2,21,0,2304,3309,50793,1608787738.0
1342098544547794944,50,327,35,2,24,0,4095,2400,87515,1608787543.0
1342098544547794944,51,32,1,0,2,0,5728,5601,33232,1608787738.0
1342098544547794944,52,67,4,0,2,0,10420,10160,25093,1608787799.0
1342098544547794944,53,1,0,0,1,0,5458,21965,119642,1608787917.0
1342098544547794944,54,1,0,0,2,0,67,11,340,1608787974.0
1342098544547794944,55,163,12,2,11,0,3256,5265,19772,1608787984.0
1342098544547794944,56,47,1,0,10,0,406,300,13398,1608788038.0
1342098544547794944,57,5,1,0,0,0,1095,1223,46960,1608788201.0
1342098544547794944,58,39,1,0,20,0,6775,6885,103677,1608788915.0
1342098544547794944,59,56,3,0,4,0,2066,261333,499888,1608788978.0
1342098544547794944,60,428,16,2,3,0,484,6370,65786,1608787461.0
1342098544547794944,61,94,0,1,24,0,783,1485,37965,1608787471.0
1342098544547794944,62,17,1,0,0,0,9654,9800,74241,1608787532.0
1342098544547794944,63,54,4,0,9,0,10347,10224,62588,1608787560.0
1342098544547794944,64,328,43,3,20,0,10347,10224,62588,1608787633.0
1342098544547794944,65,5,0,0,4,0,2301,6553,30528,1608787950.0
1342098544547794944,66,70,1,0,3,0,102,2010,12064,1608788922.0
1342098544547794944,67,46,1,0,4,0,288,303,12562,1608789739.0
1342098544547794944,68,32,4,1,0,0,9327,16185,83346,1608790245.0
1342098544547794944,69,39,5,1,1,0,12577,13494,33063,1608790827.0
1342098544547794944,70,68,3,1,41,0,4907,3503,8895,1608787439.0
1342098544547794944,71,89,1,0,27,0,1524,1986,3926,1608787465.0
1342098544547794944,72,74,1,0,4,0,31079,28360,8780,1608787505.0
1342098544547794944,73,1012,27,3,43,0,2893,6761,57780,1608787538.0
1342098544547794944,74,50,9,0,1,0,15937,16195,139944,1608787743.0
1342098544547794944,75,10,1,0,0,0,379,46207,555031,1608787827.0
1342098544547794944,76,7,0,0,1,0,1705,2880,6123,1608788083.0
1342098544547794944,77,100,8,0,54,0,100,8472,39901,1608788546.0
1342098544547794944,78,1,0,0,1,0,4738,4335,40040,1608789128.0
1342098544547794944,79,102,8,1,148,0,20,17,442,1608787636.0
1342098544547794944,80,149,8,0,0,0,51129,66006,43776,1608787817.0
1342098544547794944,81,137,23,3,20,0,25845,41342,162165,1608787895.0
1342098544547794944,82,14,0,0,6,0,14457,29016,32999,1608787917.0
1342098544547794944,83,87,9,1,5,0,974,955,87578,1608788864.0
1342098544547794944,84,80,3,0,131,0,114,81,829,1608789244.0
1342098544547794944,85,263,6,1,9,0,1209,411292,190778,1608789361.0
1342098544547794944,86,87,3,0,1,0,3661,3750,68896,1608789474.0
1342098544547794944,87,101,10,0,11,0,901,14143,54281,1608789828.0
1342098544547794944,88,249,11,0,6,0,972,1083,14645,1608790951.0
1342098544547794944,89,160,8,1,1,0,10347,10224,62588,1608787518.0
1342098544547794944,90,23,2,0,3,0,8089,8590,49953,1608789416.0
1342098544547794944,91,305,12,0,4,0,29501,393621,155340,1608791607.0
1342098544547794944,92,17,3,0,0,0,452,392,22011,1608792552.0
1342098544547794944,93,71,19,2,4,0,54771,69454,126186,1608793594.0
