o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1707570892622954558,1,467,18,0,6,3440,1969,3975,26202,1695922938.0
1707570892622954558,2,139,19,0,6,898,3861,3715,46401,1695928558.0
1707570892622954558,3,2,0,0,0,24,2406,2397,45267,1695933123.0
1707570892622954558,4,1,0,0,1,58,4117,1313,2667,1695995264.0
1707570892622954558,5,52,13,0,3,426,2208,2845,18668,1695924635.0
1707570892622954558,6,20,0,0,0,158,1995,5314,23813,1695926309.0
1707570892622954558,7,0,0,0,0,5,1815,1704,25743,1696007524.0
1707570892622954558,8,98,0,0,2,514,1560,2009,36583,1695929248.0
1707570892622954558,9,207,10,0,2,1023,6405,6155,41809,1695936815.0
1707570892622954558,10,9,0,0,0,249,80,421,20018,1695982906.0
1707570892622954558,11,16,0,0,2,2178,4455,2367,27106,1695992449.0
1707570892622954558,12,167,15,0,2,819,3214,2905,14833,1695932308.0
1707570892622954558,13,1,0,0,0,10,553,563,1391,1696005076.0
1707570892622954558,14,0,0,0,0,6,1064,446,4123,1695988174.0
1707570892622954558,15,507,76,0,19,5449,18328,21448,259513,1695927905.0
1707570892622954558,16,5,1,0,1,102,2261,2485,42727,1695935901.0
1707570892622954558,17,306,35,0,4,2553,7054,6410,64771,1695964438.0
1707570892622954558,18,189,34,0,2,1704,7054,6410,64771,1695964453.0
1707570892622954558,19,218,24,0,4,1408,7054,6410,64771,1695964474.0
1707570892622954558,20,242,93,1,10,4050,19800,69310,165816,1695969247.0
1707570892622954558,21,191,11,1,7,3493,2257,3903,46285,1695923826.0
1707570892622954558,22,6,0,0,0,71,2257,3903,46285,1696011712.0
1707570892622954558,23,14,0,0,0,144,2257,3903,46285,1696011736.0
1707570892622954558,24,8,0,0,1,119,2257,3903,46285,1696011882.0
1707570892622954558,25,7,0,0,0,75,2257,3903,46285,1696011803.0
1707570892622954558,26,3,0,0,0,103,2257,3903,46285,1696011814.0
1707570892622954558,27,14,1,0,2,110,2257,3903,46285,1696011869.0
1707570892622954558,28,43,0,0,1,356,80,1990,38347,1695924691.0
1707570892622954558,29,0,0,0,0,39,130,78,6140,1695994174.0
1707570892622954558,30,0,0,0,0,20,2254,3067,28660,1696025164.0
1707570892622954558,31,10,2,0,3,757,80,284,14968,1695924449.0
1707570892622954558,32,0,0,0,0,50,348,74,1267,1695998314.0
1707570892622954558,33,11,0,0,1,830,9768,11169,63076,1695923109.0
1707570892622954558,34,14,0,0,56,1297,2924,4623,5582,1695922834.0
1707570892622954558,35,0,0,0,0,35,49,28,1477,1696006137.0
1707570892622954558,36,4,0,0,0,40,2432,1391,12884,1695940326.0
1707570892622954558,37,706,76,1,22,7086,901,2817,12561,1695922847.0
1707570892622954558,38,199,4,0,21,9133,563,35036,98089,1695925603.0
1707570892622954558,39,18,1,0,1,3131,350,2231,11173,1695926159.0
1707570892622954558,40,34,0,0,5,1536,640,754,14821,1695927205.0
1707570892622954558,41,0,0,0,0,9,137,125,6706,1695991887.0
1707570892622954558,42,580,80,3,7,5573,6649,12831,53846,1695923608.0
1707570892622954558,43,0,0,0,0,3,750,940,8367,1695992311.0
1707570892622954558,44,0,0,0,0,7,730,1271,25315,1696245187.0
1707570892622954558,45,0,0,0,0,5,1035,1113,15668,1695997641.0
1707570892622954558,46,149,3,0,10,3942,299,8828,20470,1695922849.0
1707570892622954558,47,1159,89,2,233,29273,5137,924020,168248,1695923215.0
1707570892622954558,48,173,8,2,9,2569,31461,29340,132468,1695923335.0
1707570892622954558,49,29,2,0,1,640,8947,8347,34789,1695928914.0
1707570892622954558,50,1023,69,1,21,17794,759,328693,33667,1695959287.0
1707570892622954558,51,81,2,0,1,2022,1696,3560,52032,1695931822.0
1707570892622954558,52,0,0,0,0,28,1317,963,2732,1695991999.0
1707570892622954558,53,0,0,0,0,4,362,116,6022,1696003355.0
1707570892622954558,54,0,0,0,0,15,311,159,1247,1695991437.0
1707570892622954558,55,764,33,0,17,9191,6478,48953,38232,1695925884.0
1707570892622954558,56,15,1,0,0,294,6365,12234,119347,1695933869.0
1707570892622954558,57,66,1,0,1,4558,2391,32541,70526,1695936739.0
1707570892622954558,58,20,0,0,0,3514,7319,22676,58492,1695957154.0
1707570892622954558,59,91,9,0,0,1790,11702,18560,208803,1695958195.0
1707570892622954558,60,24,3,0,0,1144,11702,18560,208803,1695958228.0
1707570892622954558,61,0,0,0,0,88,1691,1527,2727,1695992165.0
1707570892622954558,62,10,0,0,0,743,7183,40704,41235,1695958444.0
1707570892622954558,63,22,2,0,0,150,4995,4234,9770,1695971595.0
1707570892622954558,64,7,1,0,0,101,3352,3362,43728,1695977211.0
1707570892622954558,65,3,0,0,1,921,50,97,408,1695989849.0
1707570892622954558,66,5,0,0,2,826,13325,13678,233641,1696009661.0
1707570892622954558,67,0,0,0,0,5,522,359,3415,1696012471.0
1707570892622954558,68,309,65,4,13,4203,14894,19628,40683,1695923683.0
1707570892622954558,69,289,24,0,4,4240,5348,4864,46296,1695927361.0
1707570892622954558,70,52,2,0,1,701,184,9781,33781,1695928041.0
1707570892622954558,71,20,0,0,3,2013,514,599,6266,1695969581.0
1707570892622954558,72,2,0,0,0,71,61776,102625,139173,1697859197.0
1707570892622954558,73,92,6,0,3,1184,1910,1557,36158,1695924979.0
1707570892622954558,74,1,0,0,0,99,4207,1481,2453,1695988101.0
1707570892622954558,75,0,0,0,0,7,541,1527,6814,1696036760.0
