o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1745508403844157619,1,66,98,0,4,2850,3801,4619,34690,1704969342.0
1745508403844157619,2,307,55,2,23,5264,62301,109110,19082,1704968159.0
1745508403844157619,3,84,20,1,16,2052,50717,103825,213688,1704968765.0
1745508403844157619,4,142,32,1,5,2797,142,12875,12333,1704967859.0
1745508403844157619,5,59,25,2,3,1061,547,211,2655,1704970573.0
1745508403844157619,6,6,0,0,0,84,2367,2204,19358,1705003920.0
1745508403844157619,7,50,9,0,9,1658,950,626,5259,1704970005.0
1745508403844157619,8,13,0,0,0,169,2512,2561,18517,1704987348.0
1745508403844157619,9,1,0,0,0,7,179,165,7277,1705003540.0
1745508403844157619,10,14,0,0,0,252,543,917,8065,1704973758.0
1745508403844157619,11,13,2,0,0,140,120,482,13654,1704983174.0
1745508403844157619,12,33,6,0,1,485,5797,5475,72007,1704971449.0
1745508403844157619,13,74,21,0,5,1541,68,108,1588,1704986488.0
1745508403844157619,14,29,10,0,2,427,656,3873,42867,1704987532.0
1745508403844157619,15,52,18,4,6,1714,142,12876,12333,1704967857.0
1745508403844157619,16,111,19,0,2,1508,142,12876,12333,1704967840.0
1745508403844157619,17,92,20,0,1,1276,142,12876,12333,1704967877.0
1745508403844157619,18,232,43,3,16,4594,892,1920,12571,1704967887.0
1745508403844157619,19,38,5,0,0,912,142,12876,12333,1704967895.0
1745508403844157619,20,43,8,0,3,1354,142,12876,12333,1704967913.0
1745508403844157619,21,2,0,0,1,41,4774,4796,9278,1705036900.0
1745508403844157619,22,37,11,0,0,967,142,12875,12333,1704967940.0
1745508403844157619,23,0,0,0,0,55,951,1179,9544,1705000298.0
1745508403844157619,24,2,1,0,0,46,1663,1866,30176,1705012349.0
1745508403844157619,25,16,0,0,1,733,364,4466,20202,1704969836.0
1745508403844157619,26,12,0,0,1,207,259,2698,27726,1704977537.0
1745508403844157619,27,7,0,0,1,140,3486,2786,21650,1704986705.0
