o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1340529063799246848,1,226,37,6,23,0,5810,5650,173662,1608444648.0
1340529063799246848,2,3596,1100,339,287,0,1798,8504,248021,1608420281.0
1340529063799246848,3,100,5,0,3,0,6122,155960,58075,1608414488.0
1340529063799246848,4,208,7,0,34,11416,509,758138,44016,1692895140.0
1340529063799246848,5,0,0,0,0,0,1153,2623,54706,1670525804.0
1340529063799246848,6,1615,192,9,171,0,11272,126143,83274,1608413457.0
1340529063799246848,7,1078,26,1,28,0,3546,693033,98871,1608413962.0
1340529063799246848,8,22,1,0,1,0,1072,102639,85267,1608414369.0
1340529063799246848,9,906,41,4,20,0,87622,1100895,313265,1608415941.0
1340529063799246848,10,8714,315,16,229,0,42105,1284963,143814,1608415974.0
1340529063799246848,11,653,5,1,20,0,1366,171269,30775,1608413698.0
1340529063799246848,12,181,5,2,52,0,275,187,7820,1608413233.0
1340529063799246848,13,79,5,0,186,0,513,121,4378,1608441451.0
1340529063799246848,14,507,6,0,13,0,3459,93078,97074,1608413348.0
1340529063799246848,15,73,13,1,1,0,12215,77980,176443,1608413358.0
1340529063799246848,16,11,9,1,0,252,11661,52598,38614,1690586211.0
1340529063799246848,17,2,0,0,0,0,2961,65419,355639,1608413321.0
1340529063799246848,18,1,0,0,1,0,1991,63626,88215,1608413929.0
1340529063799246848,19,196,106,11,9,0,30830,85669,274680,1608414907.0
1340529063799246848,20,387,13,0,9,0,7746,35104,111711,1608416028.0
1340529063799246848,21,2,0,0,1,0,2524,108029,253286,1608415573.0
1340529063799246848,22,639,6,4,73,0,29506,47217,74997,1608413247.0
1340529063799246848,23,742,43,2,51,0,5504,208778,89192,1608413326.0
1340529063799246848,24,837,76,7,286,0,371,31046,76998,1608413825.0
1340529063799246848,25,36,9,1,1,0,86,8167,11804,1608471138.0
1340529063799246848,26,5,2,0,1,0,4746,1814,89038,1668967154.0
1340529063799246848,27,0,0,0,0,5,77,329,56074,1692896127.0
1340529063799246848,28,0,0,0,0,20,1038,2112,26349,1704398252.0
1340529063799246848,29,874,94,15,227,0,4969,46319,248781,1608440126.0
1340529063799246848,30,3760,290,31,379,0,758,3267,3933,1608413272.0
1340529063799246848,31,424,17,0,12,0,108347,527834,222970,1608416096.0
