o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1437763579411931140,1,0,0,0,0,0,87,97,2060,1631597121.0
1437763579411931140,2,0,0,0,0,0,256,1276,93036,1631596118.0
1437763579411931140,3,0,0,0,0,0,681,85,192669,1632824376.0
1437763579411931140,4,0,0,0,0,0,681,85,192669,1632897340.0
1437763579411931140,5,0,0,0,0,0,681,85,192669,1632942995.0
1437763579411931140,6,0,0,0,0,0,681,85,192669,1633472900.0
1437763579411931140,7,0,0,0,0,0,681,85,192669,1634728299.0
1437763579411931140,8,0,0,0,0,0,681,85,192669,1635134380.0
1437763579411931140,9,0,0,0,0,0,681,85,192669,1635421393.0
1437763579411931140,10,0,0,0,0,0,681,85,192669,1635499591.0
1437763579411931140,11,0,0,0,0,0,681,85,192669,1638527926.0
1437763579411931140,12,0,0,0,0,0,681,85,192669,1643644984.0
1437763579411931140,13,0,0,0,0,0,681,85,192669,1643644993.0
1437763579411931140,14,0,0,0,0,0,681,85,192669,1643645012.0
