o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1336407268120797190,1,30,5,0,3,0,5561,11253,124287,1607434463.0
1336407268120797190,2,451,18,3,37,0,1435,586798,278045,1607432458.0
1336407268120797190,3,343,10,1,14,0,7747,35106,111710,1607432509.0
1336407268120797190,4,12,2,3,4,0,15266,16003,64558,1607432926.0
1336407268120797190,5,1,0,0,1,0,6944,9366,72109,1656580893.0
1336407268120797190,6,0,0,0,0,0,347,9106,13516,1664488566.0
1336407268120797190,7,0,0,0,0,5,68,5475,221,1701120938.0
1336407268120797190,8,20,6,1,1,0,97943,693409,447322,1607434544.0
1336407268120797190,9,164,6,1,43,0,688,397799,12767,1607432715.0
1336407268120797190,10,6,0,0,1,0,41142,38930,70573,1607482743.0
1336407268120797190,11,0,0,0,0,0,291,10520,8106,1617142789.0
1336407268120797190,12,1,0,0,0,0,1320,12979,275160,1607444284.0
1336407268120797190,13,1,0,0,0,0,3940,3340,48361,1611564608.0
1336407268120797190,14,10,1,0,1,0,2524,108029,253286,1607457975.0
1336407268120797190,15,1,0,0,0,0,16490,32397,42368,1612430877.0
1336407268120797190,16,0,0,0,0,0,4684,4330,34426,1660254756.0
1336407268120797190,17,0,0,0,0,0,1600,568,3243,1661372342.0
1336407268120797190,18,0,0,0,0,0,672,2095,35545,1665238213.0
1336407268120797190,19,128,6,0,4,0,541,2636,128628,1607430593.0
1336407268120797190,20,65,4,1,2,0,4999,3688,22532,1607431084.0
1336407268120797190,21,3,1,0,1,0,21224,24422,338638,1607507703.0
1336407268120797190,22,24,0,0,5,0,85,162,9293,1607430624.0
1336407268120797190,23,40,0,0,10,0,4987,1160,26177,1607430627.0
1336407268120797190,24,206,4,2,57,0,222,100,2489,1607430707.0
1336407268120797190,25,164,3,1,30,0,3557,2010,238376,1607431022.0
1336407268120797190,26,171,4,2,18,0,128,15,1721,1607431904.0
1336407268120797190,27,39,4,1,2,0,104,161,2812,1607432503.0
1336407268120797190,28,8,0,0,1,0,242,140,4816,1607432509.0
1336407268120797190,29,13,0,0,1,0,208,211,332,1607432577.0
1336407268120797190,30,57,2,0,8,0,236,632,12754,1607432780.0
1336407268120797190,31,49,2,0,3,0,1115,463,23128,1607430560.0
1336407268120797190,32,86,7,0,1,0,150,73,8042,1607432556.0
1336407268120797190,33,80,2,0,3,0,684,1247,20316,1607432621.0
1336407268120797190,34,29,7,1,6,0,1906,1100,9264,1607432638.0
1336407268120797190,35,9,3,1,0,0,954,625,12039,1607432677.0
