o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1724828386206343465,1,0,0,0,0,163,6318,14683,12401,1700037341.0
1724828386206343465,2,1,0,0,0,45,951,1179,9544,1700041104.0
1724828386206343465,3,1,0,0,1,143,4334,6185,81722,1700038549.0
1724828386206343465,4,59,6,0,3,3562,8199,9766,10966,1700037441.0
1724828386206343465,5,44,3,0,1,647,3785,3274,11265,1700037627.0
1724828386206343465,6,0,0,0,0,5,2052,1604,27097,1700040238.0
1724828386206343465,7,2,0,0,2,191,951,1179,9544,1700041319.0
1724828386206343465,8,31,1,0,3,791,486,2179,14249,1700044050.0
1724828386206343465,9,222,1,0,26,7309,2980,6048,8850,1700037376.0
1724828386206343465,10,0,0,0,0,9,104,61,3889,1700044129.0
1724828386206343465,11,2,0,0,1,189,6047,5513,12114,1700058858.0
1724828386206343465,12,1,0,0,0,20,3460,2362,19242,1700105208.0
1724828386206343465,13,85,13,2,13,2392,205,674,19954,1700038822.0
1724828386206343465,14,0,0,0,0,14,190,246,16144,1700059915.0
1724828386206343465,15,0,0,0,0,8,319,146,3776,1700089250.0
1724828386206343465,16,2,0,0,0,25,121,273,2995,1700040919.0
1724828386206343465,17,0,0,0,0,12,1559,836,7087,1700042630.0
1724828386206343465,18,73,15,2,3,978,18300,35509,33502,1700043714.0
1724828386206343465,19,2,0,0,0,37,1429,1459,1331,1700047539.0
1724828386206343465,20,0,0,0,0,19,578,1215,4461,1700054120.0
1724828386206343465,21,248,11,0,34,5947,6552,7814,9986,1700037452.0
1724828386206343465,22,5,0,0,0,41,6649,12832,53846,1700057576.0
1724828386206343465,23,1,0,0,0,24,110,382,27423,1700077084.0
1724828386206343465,24,0,0,0,0,5,750,940,8367,1700080905.0
1724828386206343465,25,2,0,0,0,12,2184,1960,30128,1700085403.0
1724828386206343465,26,1,0,0,0,5,91,323,23942,1700120533.0
1724828386206343465,27,0,0,0,0,2,5122,4674,77176,1700054074.0
1724828386206343465,28,1,0,0,0,6,5122,4674,77176,1700054084.0
1724828386206343465,29,1,0,0,0,46,554,770,1706,1700039658.0
1724828386206343465,30,16,1,0,0,426,48900,49063,260457,1700037492.0
1724828386206343465,31,0,1,0,0,134,1085,511,12451,1700038205.0
1724828386206343465,32,0,0,0,0,6,204,170,39134,1700067252.0
1724828386206343465,33,2,0,0,0,20,861,2895,19208,1700072954.0
1724828386206343465,34,0,0,0,0,9,70,58,555,1700088052.0
1724828386206343465,35,2,0,0,0,70,4992,4437,33678,1700037387.0
1724828386206343465,36,3,2,0,1,85,166,13261,15950,1700037455.0
1724828386206343465,37,4,0,0,0,40,708,457,2792,1700038550.0
1724828386206343465,38,2,0,0,0,41,409,527,4874,1700042679.0
1724828386206343465,39,0,0,0,0,5,151,133,3096,1700045608.0
1724828386206343465,40,0,0,0,0,27,76,194,1561,1700047862.0
1724828386206343465,41,0,0,0,0,30,197,4117,32327,1700039941.0
1724828386206343465,42,2,0,0,0,6,23,40,544,1700044334.0
1724828386206343465,43,0,0,0,0,22,228,21632,32036,1700108807.0
1724828386206343465,44,0,0,0,0,17,886,378,4647,1700116749.0
1724828386206343465,45,0,0,0,0,12,86,4447,507,1700182339.0
1724828386206343465,46,2,0,0,0,398,1494,1145,3562,1700037330.0
1724828386206343465,47,5,0,0,1,466,3661,4173,30765,1700037355.0
1724828386206343465,48,29,6,0,80,3337,6428,7015,18480,1700037367.0
1724828386206343465,49,1,0,0,2,143,463,1147,7590,1700037383.0
1724828386206343465,50,7,2,0,0,115,10228,40248,455905,1700037413.0
1724828386206343465,51,34,6,0,6,898,2042,847,7870,1700043212.0
1724828386206343465,52,2,0,0,3,98,949,1298,15901,1700037557.0
1724828386206343465,53,4,0,0,3,431,1594,2126,14163,1700037611.0
1724828386206343465,54,0,0,0,3,364,5004,4481,14097,1700038101.0
1724828386206343465,55,0,0,0,1,277,2259,2196,9025,1700038752.0
1724828386206343465,56,52,3,0,3,1249,881,12726,12195,1700055579.0
1724828386206343465,57,2,0,0,0,2,127,264,7209,1700131230.0
1724828386206343465,58,0,0,0,0,1,435,779,1214,1700177565.0
1724828386206343465,59,0,0,0,0,5,39,25,619,1700198877.0
1724828386206343465,60,0,0,0,0,3,39,25,619,1700198943.0
1724828386206343465,61,2,1,0,0,138,671,24785,222330,1700037506.0
1724828386206343465,62,3,0,0,0,234,14162,19271,96597,1700037393.0
1724828386206343465,63,3,2,0,6,468,2463,2482,33484,1700037435.0
1724828386206343465,64,0,0,0,0,42,3948,4293,23645,1700037440.0
1724828386206343465,65,12,2,0,4,382,3948,4293,23645,1700037459.0
