o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1448321592245772288,1,0,0,0,2,0,684,162,1890,1634116751.0
1448321592245772288,2,0,0,0,1,0,50,21,581,1634122341.0
1448321592245772288,3,0,0,0,1,0,58,19,1775,1634114436.0
1448321592245772288,4,0,0,0,2,0,2,1633,52846,1634113292.0
1448321592245772288,5,2,0,0,2,0,948,1256,23660,1634114302.0
1448321592245772288,6,2,0,0,0,0,35,2,112,1634128434.0
1448321592245772288,7,0,0,0,1,0,363,636,13742,1634169719.0
1448321592245772288,8,0,0,0,0,0,681,85,192669,1636381499.0
1448321592245772288,9,0,0,0,0,0,681,85,192669,1636385884.0
1448321592245772288,10,0,0,0,0,0,681,85,192669,1638527638.0
1448321592245772288,11,0,0,0,0,0,87,97,2060,1634181046.0
1448321592245772288,12,0,0,0,0,0,50,21,581,1634123150.0
1448321592245772288,13,0,0,0,0,0,23,43,7192,1634146161.0
1448321592245772288,14,0,0,0,0,0,23,43,7192,1634148484.0
1448321592245772288,15,0,0,0,0,0,159,15,34,1634218352.0
1448321592245772288,16,1,0,0,0,0,2,1,10,1634180693.0
1448321592245772288,17,0,0,0,0,0,303,1,109159,1634114755.0
1448321592245772288,18,0,0,0,0,0,681,85,192669,1634728088.0
1448321592245772288,19,0,0,0,0,0,681,85,192669,1635421147.0
1448321592245772288,20,0,0,0,0,0,681,85,192669,1635499299.0
1448321592245772288,21,0,0,0,0,0,681,85,192669,1638620275.0
1448321592245772288,22,0,0,0,0,0,681,85,192669,1638703710.0
1448321592245772288,23,0,0,0,0,0,681,85,192669,1640010826.0
1448321592245772288,24,0,0,0,0,0,681,85,192669,1642943163.0
1448321592245772288,25,0,0,0,0,0,681,85,192669,1642943173.0
1448321592245772288,26,0,0,0,0,0,681,85,192669,1642943189.0
1448321592245772288,27,0,0,0,0,0,681,85,192669,1643073762.0
1448321592245772288,28,0,0,0,0,0,681,85,192669,1643073776.0
1448321592245772288,29,0,0,0,0,0,681,85,192669,1643073786.0
1448321592245772288,30,0,0,0,0,0,681,85,192669,1643073798.0
1448321592245772288,31,0,0,0,1,0,256,1276,93036,1634113918.0
1448321592245772288,32,0,0,0,0,0,240,260,2623,1634151373.0
1448321592245772288,33,0,0,0,0,0,681,85,192669,1635500088.0
1448321592245772288,34,0,0,0,0,0,681,85,192669,1635547697.0
1448321592245772288,35,0,0,0,0,0,681,85,192669,1635584445.0
1448321592245772288,36,0,0,0,0,0,681,85,192669,1636043333.0
1448321592245772288,37,0,0,0,0,0,681,85,192669,1643073810.0
1448321592245772288,38,0,0,0,0,0,681,85,192669,1643077979.0
1448321592245772288,39,0,0,0,0,0,681,85,192669,1643296370.0
1448321592245772288,40,0,0,0,0,0,681,85,192669,1643296378.0
1448321592245772288,41,1,1,0,2,0,0,520,90110,1634113266.0
1448321592245772288,42,0,0,0,0,0,681,85,192669,1643599549.0
1448321592245772288,43,1,0,0,3,0,69,48,3135,1634115710.0
