o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1345604625345490944,1,4,0,0,2,0,4949,3965,309975,1609667290.0
1345604625345490944,2,24,5,1,1,0,324,11841,24516,1609626188.0
1345604625345490944,3,2,0,0,0,0,2794,592,20874,1668882674.0
1345604625345490944,4,141,7,0,52,0,1066,41134,24635,1609623369.0
1345604625345490944,5,620,146,13,51,0,11272,126144,83274,1609623746.0
1345604625345490944,6,12,0,0,35,0,5734,5601,63764,1609626836.0
1345604625345490944,7,0,0,0,0,0,2070,2323,94889,1609644780.0
1345604625345490944,8,0,0,0,0,0,41,449,23571,1609651544.0
1345604625345490944,9,29,0,0,0,0,87621,1100946,313264,1609656997.0
1345604625345490944,10,0,0,0,0,0,477,145,757,1609647105.0
1345604625345490944,11,0,0,0,0,0,146,359,1466,1609653501.0
1345604625345490944,12,62,8,0,4,0,52258,93937,109097,1609624925.0
1345604625345490944,13,222,6,1,48,0,6751,9828,65604,1609623383.0
1345604625345490944,14,249,5,0,37,0,29506,47216,74997,1609623410.0
1345604625345490944,15,24,4,0,3,0,353,169586,92491,1609623729.0
1345604625345490944,16,0,0,0,0,0,4998,3288,12305,1609652435.0
1345604625345490944,17,14,1,0,24,0,358,258,3953,1609623409.0
1345604625345490944,18,12,5,2,8,0,619,9364,62503,1609626331.0
1345604625345490944,19,48,4,1,5,0,73,438,9461,1609623370.0
1345604625345490944,20,16,0,0,5,0,8696,9484,147585,1609625257.0
1345604625345490944,21,6,3,0,1,0,7747,35106,111710,1609623712.0
1345604625345490944,22,7,3,1,3,0,49892,69841,283973,1609628145.0
1345604625345490944,23,14,0,0,3,0,883,15613,144980,1609623948.0
1345604625345490944,24,22,6,1,0,0,1829,67338,142506,1609625794.0
1345604625345490944,25,20,2,0,1,0,5561,11253,124287,1609645441.0
1345604625345490944,26,0,0,0,6,0,1704,116261,336438,1609649845.0
1345604625345490944,27,8,0,0,0,0,1704,116261,336438,1609650152.0
1345604625345490944,28,7,0,0,3,0,1704,116261,336438,1609650209.0
1345604625345490944,29,4,0,0,1,0,1704,116261,336438,1609650539.0
1345604625345490944,30,2,0,0,1,0,24091,22016,92547,1609652339.0
1345604625345490944,31,3,0,0,0,0,1704,116261,336438,1609666193.0
1345604625345490944,32,0,0,0,0,0,2229,32795,172606,1609726076.0
1345604625345490944,33,0,0,0,0,0,2229,32795,172606,1609760244.0
1345604625345490944,34,1,0,0,0,0,2229,32795,172606,1609783281.0
1345604625345490944,35,36,0,0,24,0,64,31,141,1609623359.0
1345604625345490944,36,30,1,1,4,0,52,274,5506,1609623360.0
1345604625345490944,37,46,2,0,3,0,59,531,8679,1609623380.0
1345604625345490944,38,317,52,2,39,0,100,8472,39901,1609623384.0
1345604625345490944,39,4,0,0,16,0,577,309,8072,1609623395.0
