o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1433397244078825476,1,0,0,0,0,0,417,670,34984,1630554933.0
1433397244078825476,2,0,0,0,0,0,11,28,19652,1630565613.0
1433397244078825476,3,0,0,0,0,0,187,7,99,1630555152.0
1433397244078825476,4,0,0,0,0,0,681,85,192669,1632897555.0
1433397244078825476,5,0,0,0,0,0,681,85,192669,1632943086.0
1433397244078825476,6,0,0,0,0,0,681,85,192669,1633473060.0
1433397244078825476,7,0,0,0,0,0,681,85,192669,1634728144.0
1433397244078825476,8,0,0,0,0,0,681,85,192669,1635134514.0
1433397244078825476,9,0,0,0,0,0,681,85,192669,1640108407.0
1433397244078825476,10,0,0,0,0,0,681,85,192669,1640108431.0
