o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1413475066516434945,1,0,0,0,1,0,2059,294,2471,1625810719.0
1413475066516434945,2,0,0,0,0,0,5001,257,40693,1625805410.0
1413475066516434945,3,0,0,0,0,0,1437,435,18349,1625989415.0
1413475066516434945,4,0,0,0,1,0,510,529,176297,1626080452.0
1413475066516434945,5,0,0,0,0,0,66,8,304,1625962484.0
1413475066516434945,6,0,0,0,0,0,1,5,1366,1625885848.0
1413475066516434945,7,0,0,0,0,0,1,5,1366,1625885985.0
1413475066516434945,8,1,0,0,0,0,30,4,238,1625870351.0
1413475066516434945,9,0,0,0,0,0,64,2,107,1626114707.0
1413475066516434945,10,0,0,0,0,0,3485,1108,8377,1625844302.0
1413475066516434945,11,0,0,0,0,0,697,153,7611,1625804935.0
1413475066516434945,12,0,0,0,0,0,191,88,19637,1625805036.0
1413475066516434945,13,0,0,0,0,0,1808,328,7997,1625805004.0
1413475066516434945,14,0,0,0,0,0,1283,353,7357,1625849328.0
1413475066516434945,15,0,0,0,0,0,90,168,23262,1625834097.0
1413475066516434945,16,0,0,0,0,0,63,2,206,1625869886.0
1413475066516434945,17,0,0,0,0,0,979,146,69,1625849436.0
1413475066516434945,18,0,0,0,0,0,41,3,162,1625852223.0
1413475066516434945,19,1,1,0,1,0,14,856,138885,1625809331.0
1413475066516434945,20,0,0,0,1,0,62,15,343,1626057419.0
1413475066516434945,21,0,0,0,0,0,16,0,27,1625868467.0
1413475066516434945,22,0,0,0,0,0,1,5,1366,1625878689.0
1413475066516434945,23,0,0,0,0,0,681,85,192669,1633474132.0
1413475066516434945,24,0,0,0,0,0,681,85,192669,1635548319.0
1413475066516434945,25,0,0,0,0,0,681,85,192669,1635585111.0
1413475066516434945,26,0,0,0,0,0,681,85,192669,1635948180.0
1413475066516434945,27,0,0,0,0,0,681,85,192669,1636043936.0
1413475066516434945,28,0,0,0,0,0,681,85,192669,1636444146.0
1413475066516434945,29,0,0,0,0,0,849,133,3380,1625853313.0
