o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1433836979607810050,1,0,0,0,0,0,417,670,34984,1630660972.0
1433836979607810050,2,0,0,0,0,0,681,85,192669,1632943044.0
1433836979607810050,3,0,0,0,0,0,681,85,192669,1634728187.0
1433836979607810050,4,0,0,0,0,0,681,85,192669,1635134476.0
1433836979607810050,5,0,0,0,0,0,681,85,192669,1635423115.0
1433836979607810050,6,0,0,0,0,0,681,85,192669,1638528039.0
1433836979607810050,7,0,0,0,0,0,681,85,192669,1642958754.0
1433836979607810050,8,0,0,0,0,0,681,85,192669,1642958766.0
1433836979607810050,9,0,0,0,0,0,681,85,192669,1642958777.0
1433836979607810050,10,0,0,0,0,0,681,85,192669,1642958788.0
1433836979607810050,11,0,0,0,0,0,681,85,192669,1642958847.0
1433836979607810050,12,0,0,0,0,0,525,1234,5484,1630659650.0
