o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1746226922709737836,1,1472,137,3,92,41932,62301,109114,19082,1705140411.0
1746226922709737836,2,117,14,0,10,1908,4371,5300,9022,1705145754.0
1746226922709737836,3,3077,355,15,284,73831,58182,134393,210040,1705147712.0
1746226922709737836,4,346,36,0,21,5319,52720,72921,136036,1705160537.0
1746226922709737836,5,827,50,0,23,32688,8930,20878,98719,1705140652.0
1746226922709737836,6,123,23,3,10,3707,1291,7861,73609,1705166779.0
1746226922709737836,7,535,52,2,20,8253,602,1172,10668,1705157512.0
1746226922709737836,8,648,102,2,23,12978,2285,2038,34925,1705143812.0
1746226922709737836,9,2678,81,15,306,100082,1053,774035,31910,1705140670.0
1746226922709737836,10,119,21,3,6,2371,10383,11737,21281,1705172853.0
1746226922709737836,11,114,20,0,0,1043,21503,40388,23783,1705150531.0
1746226922709737836,12,528,50,4,52,40980,601,21486,16933,1705139337.0
1746226922709737836,13,265,21,0,16,6121,1633,537703,17735,1705139960.0
1746226922709737836,14,918,91,1,25,20718,142,12875,12333,1705139448.0
1746226922709737836,15,123,6,0,1,4647,211,526,3415,1705139277.0
1746226922709737836,16,581,20,1,19,23085,50717,103825,213688,1705148781.0
1746226922709737836,17,996,89,2,29,34412,142,12875,12333,1705139276.0
1746226922709737836,18,55,8,0,3,5173,874,120309,37823,1705139168.0
1746226922709737836,19,332,10,0,14,11766,6797,116249,218509,1705151379.0
1746226922709737836,20,80,22,1,8,2346,2653,98827,39222,1705148691.0
1746226922709737836,21,145,17,0,4,2503,259,2698,27726,1705153050.0
1746226922709737836,22,16,3,0,1,965,9785,9022,52010,1705162061.0
1746226922709737836,23,404,9,0,26,20564,611,1379852,20221,1705140602.0
1746226922709737836,24,789,46,1,27,37837,142,12876,12333,1705139479.0
1746226922709737836,25,12,3,0,1,302,448,793,20080,1705142947.0
1746226922709737836,26,1932,44,0,47,50090,125909,200166,21759,1705139433.0
1746226922709737836,27,394,32,0,25,20153,602,11980,8588,1705151438.0
1746226922709737836,28,2,0,0,0,81,8343,9099,12240,1705151761.0
1746226922709737836,29,586,24,0,10,15790,8199,9765,10966,1705139338.0
1746226922709737836,30,57,1,0,2,4108,15545,22179,41630,1705142986.0
1746226922709737836,31,95,6,0,0,3795,15836,31178,3327,1705139438.0
1746226922709737836,32,0,0,0,0,29,96,160,1509,1705247048.0
1746226922709737836,33,33,5,1,2,1616,3713,13458,183797,1705143508.0
1746226922709737836,34,73,11,1,4,1168,8411,7827,16983,1705145414.0
1746226922709737836,35,0,0,0,0,32,58,80,429,1705222686.0
1746226922709737836,36,63,1,0,4,4735,601,21487,16933,1705139176.0
1746226922709737836,37,2,0,1,0,158,17235,19087,139564,1705193122.0
1746226922709737836,38,8,1,0,0,284,5001,3699,8558,1705146724.0
1746226922709737836,39,7,0,0,2,564,1084,5749,18373,1705150771.0
1746226922709737836,40,24,4,0,0,471,469,1725,26615,1705155191.0
1746226922709737836,41,106,2,1,14,9013,328,3813,14865,1705139342.0
1746226922709737836,42,48,9,1,9,2685,310,1628,11813,1705140081.0
1746226922709737836,43,42,9,0,3,992,656,3873,42867,1705142782.0
1746226922709737836,44,67,18,1,2,1202,656,3873,42867,1705142939.0
1746226922709737836,45,104,31,0,2,1047,5797,5475,72007,1705145004.0
1746226922709737836,46,697,35,0,10,35201,142,12875,12333,1705139322.0
1746226922709737836,47,147,2,0,11,16136,2025,61930,15949,1705139156.0
1746226922709737836,48,50,4,0,5,5859,517,554,5301,1705139282.0
1746226922709737836,49,130,5,0,4,8052,1734,30766,12278,1705142413.0
1746226922709737836,50,140,0,0,2,7663,1771,150439,18081,1705146340.0
1746226922709737836,51,106,4,0,16,9098,142,12876,12333,1705139401.0
1746226922709737836,52,8,0,0,0,214,2609,2371,2945,1705150103.0
1746226922709737836,53,31,5,0,0,380,750,940,8367,1705166734.0
1746226922709737836,54,0,0,0,0,42,110,382,27423,1705220632.0
1746226922709737836,55,0,0,0,0,120,272,419,19303,1705222398.0
1746226922709737836,56,24,7,0,0,289,1353,768,10436,1705192899.0
1746226922709737836,57,22,0,0,1,1087,614,7800,3437,1705158135.0
1746226922709737836,58,0,0,0,0,32,376,745,3234,1705213785.0
1746226922709737836,59,13,0,0,1,2504,239,12645,92819,1705139151.0
1746226922709737836,60,37,0,0,1,637,392,24794,24540,1705139501.0
1746226922709737836,61,20,4,0,1,336,48076,116405,134222,1705193246.0
1746226922709737836,62,57,4,0,0,1399,5631,5820,4689,1705155148.0
1746226922709737836,63,6,2,0,0,220,486,893,15195,1705146990.0
1746226922709737836,64,9,0,0,1,800,1586,1054,4637,1705139184.0
1746226922709737836,65,3,0,0,0,105,4811,6091,30170,1705158737.0
1746226922709737836,66,5,4,0,0,260,194,1284,31935,1705184495.0
1746226922709737836,67,23,3,0,0,650,1269,1042,15565,1705158181.0
1746226922709737836,68,81,6,0,1,1330,1269,1042,15565,1705158149.0
1746226922709737836,69,41,6,0,0,777,1269,1042,15565,1705158212.0
1746226922709737836,70,31,6,0,0,596,1269,1042,15565,1705158230.0
1746226922709737836,71,111,2,0,8,5676,1602,2581,3212,1705139259.0
1746226922709737836,72,0,0,0,0,55,4745,4046,72456,1705216564.0
1746226922709737836,73,0,0,0,0,89,656,3873,42867,1705240675.0
1746226922709737836,74,33,2,0,0,1109,1495,2847,168856,1705143098.0
1746226922709737836,75,2,0,0,0,33,55,613,16955,1705217566.0
1746226922709737836,76,5,0,0,0,184,354,4407,8980,1705139413.0
1746226922709737836,77,1,0,0,0,82,730,1155,4144,1705140537.0
1746226922709737836,78,104,1,0,2,5485,543,162201,11266,1705142515.0
1746226922709737836,79,23,2,0,2,1661,1174,15061,6124,1705147833.0
1746226922709737836,80,38,1,0,2,1322,4529,113135,21594,1705209975.0
1746226922709737836,81,0,0,0,0,76,149,30777,75,1705216014.0
1746226922709737836,82,0,0,0,0,87,304,586,2561,1705220480.0
1746226922709737836,83,0,0,0,0,23,63,16,127,1705258455.0
1746226922709737836,84,0,1,0,0,15,10618,10516,68589,1705344620.0
1746226922709737836,85,18,1,0,1,1014,4978,2988,24895,1705139521.0
1746226922709737836,86,0,0,0,0,24,4194,3490,32660,1705220259.0
1746226922709737836,87,0,0,0,0,22,48,58,3362,1705300636.0
1746226922709737836,88,2,0,0,2,331,2486,3293,4290,1705139174.0
1746226922709737836,89,0,0,0,1,153,2169,2662,17312,1705139304.0
1746226922709737836,90,11,2,0,0,313,1997,1739,7503,1705141430.0
1746226922709737836,91,9,0,0,2,375,10,876,182,1705139243.0
1746226922709737836,92,123,4,0,0,4446,3321,4897,26457,1705140506.0
1746226922709737836,93,87,24,0,3,2727,1625,81746,27130,1705147270.0
1746226922709737836,94,21,4,0,0,1249,1625,81746,27130,1705152833.0
1746226922709737836,95,9,1,0,0,228,4926,107476,75106,1705221863.0
