o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1495867058227224594,1,2,1,0,0,0,3916,5675,50078,1645448774.0
1495867058227224594,2,0,0,0,0,0,211,125,8276,1645869880.0
1495867058227224594,3,1,1,0,0,0,803,618,51134,1645453407.0
1495867058227224594,4,4,1,0,1,0,641,428,5081,1645450151.0
1495867058227224594,5,2,0,0,2,0,185,381,3105,1645448849.0
1495867058227224594,6,1,1,0,0,0,276,14,947,1645452474.0
1495867058227224594,7,0,0,0,0,0,698,393,24184,1645452137.0
1495867058227224594,8,1,0,0,0,0,124,139,19437,1645836090.0
1495867058227224594,9,0,0,0,0,0,535,60,126080,1645450061.0
1495867058227224594,10,1,1,0,0,0,505,54,7117,1645449460.0
1495867058227224594,11,2,1,0,0,0,47,17,455,1645451215.0
1495867058227224594,12,0,0,0,0,0,919,7115,11980,1645448793.0
1495867058227224594,13,0,1,0,2,0,106,3,1930,1645456067.0
1495867058227224594,14,0,1,0,1,0,106,3,1930,1645456143.0
1495867058227224594,15,0,0,0,0,0,3034,1134,5101,1645448856.0
1495867058227224594,16,6,1,0,1,0,294,638,26293,1645450508.0
1495867058227224594,17,1,1,0,2,0,905,120,6563,1645450535.0
1495867058227224594,18,3,1,0,0,0,9,4,101,1645452744.0
1495867058227224594,19,1,0,0,0,0,15,0,31,1645483690.0
1495867058227224594,20,1,0,0,0,0,1,0,8,1645449924.0
1495867058227224594,21,1,1,0,0,0,66,15,94,1645449097.0
1495867058227224594,22,2,0,0,0,0,110,345,26257,1645452865.0
1495867058227224594,23,3,2,0,0,0,312,92,8702,1645449510.0
1495867058227224594,24,0,1,0,0,0,14,856,138885,1645449914.0
1495867058227224594,25,2,1,0,0,0,242,62,11358,1645448842.0
1495867058227224594,26,0,0,0,0,0,8,0,25,1650085569.0
1495867058227224594,27,1,1,0,0,0,99,24,3176,1645448987.0
1495867058227224594,28,1,1,0,0,0,796,302,7208,1645453122.0
1495867058227224594,29,1,1,0,0,0,759,348,10168,1645452416.0
1495867058227224594,30,1,1,0,0,0,292,14,580,1645451663.0
1495867058227224594,31,1,1,0,0,0,0,520,90110,1645452668.0
1495867058227224594,32,0,0,0,1,0,2,0,395,1645449020.0
1495867058227224594,33,4,0,0,2,0,336,507,10265,1645452575.0
