o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1670816239541780480,1,11,0,0,1,254,466,398,9503,1687168825.0
1670816239541780480,2,114,3,0,12,10863,1642,12190,7889,1687160060.0
1670816239541780480,3,2,0,0,0,55,2439,3513,28185,1687232684.0
1670816239541780480,4,320,5,0,5,4551,386,602,23340,1687165714.0
1670816239541780480,5,9,0,0,1,2179,115,665,7669,1687160095.0
1670816239541780480,6,4,0,0,1,36,153,1017,7494,1687165861.0
1670816239541780480,7,5,0,0,0,107,333,204,11713,1687174700.0
1670816239541780480,8,5,0,0,0,511,140,571,5385,1687197713.0
1670816239541780480,9,11,0,0,0,79,1627,1238,38696,1687207327.0
1670816239541780480,10,7,0,0,0,135,129,1881,5549,1687167722.0
1670816239541780480,11,2,0,0,0,80,26,26,2080,1687176930.0
1670816239541780480,12,0,0,0,0,6,411,153,1544,1687211596.0
1670816239541780480,13,115,1,0,7,10835,710,2345,24898,1687159889.0
1670816239541780480,14,12,1,0,0,698,740,1444,16368,1687161425.0
1670816239541780480,15,4,0,0,0,119,33,59,5727,1687195937.0
1670816239541780480,16,6,3,1,0,161,5835,12628,46578,1687191205.0
1670816239541780480,17,109,7,2,53,5770,4992,2337,11168,1687159995.0
1670816239541780480,18,3,0,0,0,44,142,425,10481,1687216305.0
1670816239541780480,19,47,0,0,3,7465,168,273,5322,1687159907.0
1670816239541780480,20,230,12,0,26,4669,2025,61931,15943,1687159982.0
1670816239541780480,21,0,0,0,0,7,7948,9231,4749,1687287278.0
1670816239541780480,22,5,1,0,0,55,2405,2398,45258,1687218922.0
1670816239541780480,23,21,1,0,1,3815,1479,452,1229,1687160507.0
1670816239541780480,24,22,1,0,2,3958,1624,515,5297,1687162938.0
1670816239541780480,25,105,10,1,8,2871,17294,37925,28742,1687163355.0
1670816239541780480,26,3,0,0,0,58,154,149,2568,1687246124.0
1670816239541780480,27,12,0,0,2,599,2065,2185,89770,1687162069.0
1670816239541780480,28,55,0,0,3,1188,2789,2999,17785,1687160383.0
1670816239541780480,29,0,0,0,0,11,325,394,1152,1687200692.0
1670816239541780480,30,0,0,0,0,7,142,220,3016,1687273288.0
1670816239541780480,31,27,0,0,0,2951,321,603,11342,1687169443.0
1670816239541780480,32,246,4,0,15,4986,385,10243,5600,1687159864.0
1670816239541780480,33,12,0,3,2,1274,43672,52940,32262,1687163724.0
1670816239541780480,34,7,0,0,1,3459,47,127,2973,1687167110.0
1670816239541780480,35,2,0,0,0,67,535,268,6101,1687205133.0
1670816239541780480,36,5,0,0,2,103,455,814,4289,1687193585.0
1670816239541780480,37,2,0,0,1,38,1105,1166,20051,1687208528.0
1670816239541780480,38,11,0,0,4,10862,399,925,10830,1687159938.0
1670816239541780480,39,336,50,1,21,5843,34775,38907,40292,1687160019.0
1670816239541780480,40,120,6,0,7,2515,1625,81695,27130,1687161819.0
1670816239541780480,41,24,0,0,1,4659,313,356,5935,1687159941.0
1670816239541780480,42,4,0,0,0,89,236,157,3094,1687181326.0
1670816239541780480,43,3,0,0,0,72,237,47,473,1687176793.0
1670816239541780480,44,2,0,0,0,82,82,37,6695,1687178773.0
1670816239541780480,45,0,0,0,0,7,567,416,3757,1687190297.0
1670816239541780480,46,18,0,0,31,4160,21592,30880,130198,1687159859.0
1670816239541780480,47,8,1,0,3,764,2193,1578,14689,1687161459.0
1670816239541780480,48,6,0,0,0,118,2118,3224,25238,1687161840.0
1670816239541780480,49,14,1,0,26,2627,445,582,6105,1687161904.0
1670816239541780480,50,2,0,0,0,136,837,1217,14437,1687162994.0
1670816239541780480,51,40,1,3,325,18984,88,103,4359,1687160306.0
1670816239541780480,52,8,0,0,1,514,545,917,8373,1687168568.0
1670816239541780480,53,0,0,0,0,1,56,446,5124,1687234053.0
1670816239541780480,54,39,0,0,3,1599,1431,974,3624,1687159893.0
1670816239541780480,55,65,2,0,6,1433,8937,10880,8491,1687160816.0
1670816239541780480,56,21,2,0,4,620,4743,4069,78586,1687240877.0
1670816239541780480,57,30,1,1,1,813,13718,16127,28083,1687168593.0
1670816239541780480,58,10,0,0,3,1414,1431,974,3624,1687159904.0
1670816239541780480,59,3,0,0,0,2955,588,8072,240839,1687161467.0
1670816239541780480,60,20,0,0,0,5534,18291,18802,4744,1687163332.0
1670816239541780480,61,1,0,0,0,73,68,18,441,1687244363.0
1670816239541780480,62,0,0,0,0,3,461,388,9262,1687211979.0
1670816239541780480,63,0,0,0,0,1,360,259,3597,1687275584.0
1670816239541780480,64,0,0,0,0,2,453,174,3394,1687289934.0
1670816239541780480,65,0,0,0,0,16,52,104,1313,1687315159.0
1670816239541780480,66,2,0,0,0,11,96,61,2160,1687196449.0
1670816239541780480,67,1,0,0,0,7,663,459,8678,1687198148.0
1670816239541780480,68,5,0,0,1,111,700,744,14512,1687199461.0
1670816239541780480,69,4,0,0,0,36,44,85,2831,1687242837.0
1670816239541780480,70,214,24,0,5,3398,4121,5231,92338,1687163409.0
1670816239541780480,71,11,0,0,1,294,819,475,6404,1687164767.0
1670816239541780480,72,8,2,0,0,510,730,459,9483,1687164770.0
1670816239541780480,73,350,109,28,29,17143,7955,294935,61911,1687165064.0
1670816239541780480,74,10,0,0,0,985,932,660,7539,1687166528.0
1670816239541780480,75,10,0,0,5,606,256,214,1228,1687167045.0
1670816239541780480,76,3,0,0,3,566,1196,351,17609,1687169872.0
1670816239541780480,77,29,0,0,3,888,3089,129263,20760,1687178262.0
1670816239541780480,78,3,0,0,0,60,298,211,2237,1687228591.0
1670816239541780480,79,0,0,0,0,4,12042,13154,182672,1687247740.0
1670816239541780480,80,38,3,0,8,7144,728,2194,12223,1687163457.0
1670816239541780480,81,52,10,0,3,3097,461,11484,17091,1687163513.0
1670816239541780480,82,103,3,0,2,1943,734,937,84484,1687164668.0
1670816239541780480,83,115,23,0,11,1155,16504,16376,17588,1687167079.0
1670816239541780480,84,69,9,1,4,4835,9257,32681,161475,1687168852.0
1670816239541780480,85,17,0,0,1,870,6145,6634,339573,1687171816.0
1670816239541780480,86,5,3,0,0,150,18944,20889,533938,1687178992.0
1670816239541780480,87,0,0,0,0,6,730,315,10376,1687201916.0
1670816239541780480,88,2,0,0,0,39,40,69,3992,1687240397.0
1670816239541780480,89,249,8,0,10,5839,16166,15584,17115,1687161716.0
1670816239541780480,90,392,10,0,10,4849,4969,46320,248781,1687160634.0
1670816239541780480,91,7,1,0,0,139,14827,25217,158979,1687174975.0
1670816239541780480,92,11,1,0,2,504,1485,1307,9415,1687163441.0
1670816239541780480,93,0,0,0,0,13,598,1630,23724,1687237105.0
1670816239541780480,94,0,0,0,0,14,828,1271,8736,1687207021.0
1670816239541780480,95,370,41,4,34,5721,62300,109114,19084,1687160447.0
1670816239541780480,96,152,7,1,3,3048,4781,6680,62831,1687162379.0
1670816239541780480,97,4,0,0,0,71,335,230,1326,1687238054.0
1670816239541780480,98,34,1,0,1,2344,9475,9022,58948,1687161065.0
1670816239541780480,99,18,0,0,0,430,4109,5391,55745,1687191339.0
1670816239541780480,100,18,2,0,4,4459,3159,1501,5670,1687168489.0
1670816239541780480,101,25,5,0,0,512,6801,8656,159360,1687171170.0
1670816239541780480,102,43,6,0,7,1544,2820,1943,128400,1687162772.0
1670816239541780480,103,0,0,0,0,5,357,251,17025,1687198652.0
1670816239541780480,104,216,10,0,17,8930,2987,1685,53589,1687159970.0
1670816239541780480,105,121,23,1,10,5025,247,2195,12766,1687160920.0
1670816239541780480,106,68,1,0,7,2237,7645,6949,99865,1687160313.0
1670816239541780480,107,61,5,1,3,1536,5,786,31686,1687160860.0
1670816239541780480,108,88,5,0,12,2228,5,786,31686,1687160885.0
1670816239541780480,109,217,24,0,7,4300,5,786,31686,1687160906.0
1670816239541780480,110,1,0,0,0,152,2435,952,39709,1687181469.0
1670816239541780480,111,0,0,0,0,4,178,135,5032,1687277229.0
1670816239541780480,112,38,0,0,0,782,4594,3367,44254,1687164013.0
1670816239541780480,113,96,6,0,4,3897,4949,19680,53865,1687159856.0
1670816239541780480,114,23,0,0,0,466,2473,1690,29662,1687163565.0
1670816239541780480,115,6,4,0,0,167,21463,21022,1268,1687164747.0
1670816239541780480,116,7,0,0,0,273,39,68,5045,1687165458.0
1670816239541780480,117,1,0,0,0,131,3009,1794,5098,1687174465.0
1670816239541780480,118,1,0,0,0,23,35,25,384,1687196387.0
1670816239541780480,119,2,0,0,0,801,909,617,31924,1687162249.0
1670816239541780480,120,0,0,0,0,5,1362,2826,11844,1687187271.0
1670816239541780480,121,4,0,0,0,106,276,448,6554,1687213261.0
1670816239541780480,122,124,12,0,14,2708,39655,62794,178038,1687192511.0
1670816239541780480,123,215,3,0,3,11298,9949,63191,47299,1687160594.0
1670816239541780480,124,76,2,2,25,12639,42,104,2507,1687161339.0
1670816239541780480,125,0,0,0,1,53,3583,2593,5290,1687160042.0
1670816239541780480,126,22,0,0,11,5105,367,846,56238,1687160507.0
1670816239541780480,127,9,0,0,2,5363,411,386,3192,1687162011.0
1670816239541780480,128,1,0,0,1,22,86,129,7624,1687162865.0
1670816239541780480,129,7,2,0,2,155,13736,14565,105603,1687167420.0
1670816239541780480,130,0,0,0,1,4,297,271,17576,1687180805.0
1670816239541780480,131,1,0,0,0,39,28,42,5429,1687186633.0
1670816239541780480,132,1,0,0,0,19,1075,438,14388,1687189817.0
1670816239541780480,133,3,0,0,0,10,35,189,47,1687192700.0
1670816239541780480,134,1,0,0,0,32,8477,8450,124302,1687192735.0
1670816239541780480,135,2,0,0,0,7,882,923,5213,1687193721.0
1670816239541780480,136,2,0,0,0,15,59,44,443,1687193724.0
1670816239541780480,137,1,0,0,0,3,168,184,8946,1687194195.0
1670816239541780480,138,1,0,0,0,21,1279,523,4509,1687194513.0
1670816239541780480,139,1,0,0,0,19,680,837,42721,1687194951.0
1670816239541780480,140,1,0,0,0,12,19,9,852,1687186232.0
1670816239541780480,141,1,0,0,0,11,431,74,174,1687186816.0
1670816239541780480,142,3,0,0,0,114,302,86,3557,1687188055.0
1670816239541780480,143,2,1,0,0,20,695,303,2596,1687189603.0
1670816239541780480,144,6,1,0,1,180,1838,25799,79816,1687191377.0
1670816239541780480,145,1,0,0,0,3,68,122,1781,1687193992.0
1670816239541780480,146,1,0,0,0,7,135,119,5751,1687194717.0
1670816239541780480,147,2,0,0,0,13,14,11,11,1687196408.0
1670816239541780480,148,2,0,0,0,36,70,54,2976,1687196894.0
1670816239541780480,149,10,1,0,0,284,10190,12805,171256,1687197713.0
1670816239541780480,150,0,0,0,0,41,9844,30464,85643,1687163831.0
1670816239541780480,151,14,0,0,0,327,497,515,8304,1687170054.0
1670816239541780480,152,149,33,1,10,1873,26999,42331,71653,1687174857.0
1670816239541780480,153,0,0,0,0,4,44,150,3535,1687185582.0
1670816239541780480,154,0,0,0,0,1,220,103,2230,1687185878.0
1670816239541780480,155,0,0,0,0,8,40548,38234,179391,1687186023.0
1670816239541780480,156,0,0,0,0,3,1114,726,7884,1687186344.0
1670816239541780480,157,0,0,0,0,5,418,244,80939,1687188690.0
1670816239541780480,158,0,0,0,0,5,813,467,8056,1687190923.0
1670816239541780480,159,0,0,0,0,1,20,71,12526,1687190958.0
1670816239541780480,160,1,1,0,1,33,4169,2470,33380,1687163579.0
1670816239541780480,161,9,0,0,0,246,130,473,6643,1687168797.0
1670816239541780480,162,1,0,0,1,14,1635,1997,33189,1687181297.0
1670816239541780480,163,2,0,0,0,17,250,22,472,1687188860.0
1670816239541780480,164,2,0,0,0,12,27,8,158,1687192408.0
1670816239541780480,165,2,0,0,0,196,1838,25799,79816,1687192834.0
1670816239541780480,166,2,0,0,0,76,718,203,3148,1687195988.0
1670816239541780480,167,2,0,0,0,4,1,1,17,1687226541.0
1670816239541780480,168,3,0,0,0,739,4251,3570,14462,1687231122.0
1670816239541780480,169,1,0,0,0,5,36,60,3063,1687233434.0
