o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1384848970766340099,1,1,1,0,0,0,465,435,12462,1619054374.0
1384848970766340099,2,0,0,0,0,0,7,88,17857,1618994423.0
1384848970766340099,3,0,0,0,0,0,11,28,19652,1618981775.0
1384848970766340099,4,2,0,0,1,0,514,540,52310,1618980821.0
1384848970766340099,5,1,0,0,1,0,1640,984,56238,1618981144.0
1384848970766340099,6,4,1,0,0,0,529,27,2696,1618987072.0
1384848970766340099,7,0,0,0,0,0,1351,1054,34682,1618980325.0
1384848970766340099,8,0,0,0,0,0,486,10,4656,1619003062.0
1384848970766340099,9,0,0,0,0,0,486,10,4656,1619003328.0
1384848970766340099,10,0,0,0,0,0,709,38,31547,1619050222.0
1384848970766340099,11,1,0,0,0,0,3945,336,9457,1618979999.0
