o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1334711509977608192,1,731,11,4,74,0,826,795,32280,1607026372.0
1334711509977608192,1,1179,119,26,73,0,5039,186473,163978,1607026849.0
1334711509977608192,2,1179,119,26,73,0,5039,186473,163978,1607026849.0
1334711509977608192,2,3883,138,11,200,0,134,51500,31082,1607034414.0
1334711509977608192,3,3882,138,11,200,0,134,51498,31082,1607034414.0
1334711509977608192,3,0,0,0,0,0,594,150,3436,1607121241.0
1334711509977608192,4,0,0,0,0,0,594,150,3436,1607121241.0
1334711509977608192,4,10,2,0,1,0,12824,14378,11390,1607072974.0
1334711509977608192,5,4057,206,34,172,0,108348,527846,222968,1607026289.0
1334711509977608192,5,4056,206,34,172,0,108345,527863,222968,1607026289.0
1334711509977608192,6,980,43,9,35,0,5273,557260,97285,1607026359.0
1334711509977608192,6,2658,36,5,113,0,71345,236323,30265,1607026510.0
1334711509977608192,7,10,2,0,1,0,12824,14378,11390,1607072974.0
1334711509977608192,7,12,0,0,1,0,10209,56444,336504,1607029585.0
1334711509977608192,8,1717,25,2,66,0,30603,112191,103572,1607026895.0
1334711509977608192,8,76,5,4,23,0,7850,147570,136822,1607062180.0
1334711509977608192,9,0,0,0,0,0,20171,28093,31981,1607029677.0
1334711509977608192,9,325,7,4,76,0,236,632,12754,1607026940.0
1334711509977608192,10,235,1,1,21,0,31197,1229300,347419,1607029897.0
1334711509977608192,10,731,11,4,74,0,826,795,32280,1607026372.0
1334711509977608192,11,12,0,0,1,0,10209,56467,336504,1607029585.0
1334711509977608192,11,980,43,9,35,0,5273,557230,97285,1607026359.0
1334711509977608192,12,31,0,0,1,0,2994,2144,50431,1607026355.0
1334711509977608192,12,130,2,0,2,0,989,345689,20224,1607026279.0
1334711509977608192,13,331,110,6,9,0,2568,669560,44797,1607026678.0
1334711509977608192,13,30,0,0,1,0,2994,2144,50430,1607026355.0
1334711509977608192,14,20,6,2,4,0,34556,37313,103384,1607026844.0
1334711509977608192,14,1822,73,13,94,0,5901,90958,61653,1607026557.0
1334711509977608192,15,4,1,0,0,0,1807,704,10203,1607027002.0
1334711509977608192,15,375,3,0,11,0,922,48419,37501,1607026589.0
1334711509977608192,16,302,41,5,13,0,24483,165868,120400,1607027297.0
1334711509977608192,16,330,110,6,9,0,2568,669565,44797,1607026678.0
1334711509977608192,17,108,45,4,51,0,142293,196117,302273,1607027688.0
1334711509977608192,17,302,41,5,13,0,24484,165865,120400,1607027297.0
1334711509977608192,18,1842,206,20,43,0,42105,1284971,143814,1607061660.0
1334711509977608192,18,250,6,1,11,0,911,5069640,77725,1607030168.0
1334711509977608192,19,48,6,0,6,0,87622,1100911,313264,1607075698.0
1334711509977608192,19,0,0,0,0,0,250,72,7105,1607185388.0
1334711509977608192,20,3,0,0,0,0,22416,25138,122569,1607142247.0
1334711509977608192,20,177,15,4,31,0,1584,134447,12913,1607060628.0
1334711509977608192,21,325,7,4,76,0,236,632,12754,1607026940.0
1334711509977608192,21,1717,25,2,66,0,30603,112191,103572,1607026895.0
1334711509977608192,22,76,5,4,23,0,7850,147570,136822,1607062180.0
1334711509977608192,22,108,45,4,51,0,142293,196117,302273,1607027688.0
1334711509977608192,23,375,3,0,11,0,922,48419,37501,1607026589.0
1334711509977608192,23,414,21,1,21,0,5504,208778,89192,1607040016.0
1334711509977608192,24,2,0,0,1,0,6875,8722,25333,1607027544.0
1334711509977608192,24,0,0,0,0,0,4807,2260,20271,1607118386.0
1334711509977608192,25,33,1,0,1,0,3546,693031,98871,1607091493.0
1334711509977608192,25,3,0,0,0,0,22416,25138,122569,1607142247.0
1334711509977608192,26,0,0,0,0,0,4807,2260,20271,1607118386.0
1334711509977608192,26,186,12,0,42,0,4969,46319,248781,1607054132.0
1334711509977608192,27,0,0,0,0,0,250,72,7105,1607185388.0
1334711509977608192,27,0,0,0,0,0,354,1825,25855,1607107308.0
1334711509977608192,28,186,12,0,42,0,4969,46319,248781,1607054132.0
1334711509977608192,28,0,0,0,0,0,790,431,4815,1607116982.0
1334711509977608192,29,924,91,10,85,0,1691,44960,89721,1607026530.0
1334711509977608192,29,926,91,10,85,0,1691,44962,89721,1607026530.0
1334711509977608192,30,177,15,4,31,0,1584,134447,12913,1607060628.0
1334711509977608192,30,32,0,0,1,0,426,504,30660,1607068006.0
1334711509977608192,31,2662,36,5,113,0,71345,236344,30265,1607026510.0
1334711509977608192,31,37,1,0,5,0,5987,49632,65159,1607026385.0
1334711509977608192,32,42,2,0,4,0,9986,39266,109571,1607026478.0
1334711509977608192,32,42,2,0,4,0,9986,39266,109571,1607026478.0
1334711509977608192,33,1821,73,13,94,0,5901,90959,61653,1607026557.0
1334711509977608192,33,27,7,0,4,0,5057,6457,119932,1607026650.0
1334711509977608192,34,250,6,1,11,0,911,5069638,77725,1607030168.0
1334711509977608192,34,4,1,0,0,0,1807,704,10203,1607027002.0
1334711509977608192,35,32,0,0,1,0,426,504,30660,1607068006.0
1334711509977608192,35,111,15,0,2,0,5787,441301,71764,1607028769.0
1334711509977608192,36,0,0,0,0,0,790,431,4815,1607116982.0
1334711509977608192,36,0,0,0,0,0,20171,28093,31981,1607029677.0
1334711509977608192,37,0,0,0,0,0,354,1825,25855,1607107308.0
1334711509977608192,37,235,1,1,21,0,31197,1229300,347419,1607029897.0
1334711509977608192,38,37,1,0,5,0,5987,49632,65159,1607026385.0
1334711509977608192,38,25,0,0,2,0,586,1241,26449,1607026305.0
1334711509977608192,39,414,21,1,21,0,5504,208778,89192,1607040016.0
1334711509977608192,39,1842,206,20,43,0,42105,1284971,143814,1607061660.0
