o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1336666810742149120,1,719,12,6,21,0,5137,924015,168248,1607493579.0
1336666810742149120,2,1,0,0,0,0,3940,3339,48361,1607527623.0
1336666810742149120,3,15,1,0,1,0,1075,7106,28725,1607492507.0
1336666810742149120,4,406,24,3,28,0,1435,586793,278045,1607492406.0
1336666810742149120,5,444,9,0,7,0,922,48423,37499,1607492862.0
1336666810742149120,6,46,2,0,4,0,2630,200244,142412,1607492914.0
1336666810742149120,7,711,24,4,12,0,87622,1100910,313264,1607493448.0
1336666810742149120,8,28,1,0,2,0,15387,20528,83983,1607500900.0
1336666810742149120,9,0,0,0,0,0,579,939,3952,1607555927.0
1336666810742149120,10,705,13,2,28,0,7747,35106,111710,1607492561.0
1336666810742149120,11,349,33,0,78,0,2025,61931,15943,1607492464.0
1336666810742149120,12,3174,145,19,161,0,625,962824,31043,1607492480.0
1336666810742149120,13,0,0,0,0,0,3593,3677,22319,1607500729.0
1336666810742149120,14,0,0,0,0,0,627,27597,62482,1607526373.0
1336666810742149120,15,3,0,0,3,0,1422,3254,123390,1607492441.0
1336666810742149120,16,988,12,0,10,0,1505,26787,56465,1607492531.0
1336666810742149120,17,1,0,0,2,0,386,287,6662,1607493279.0
1336666810742149120,18,207,44,7,72,0,11272,126143,83274,1607495699.0
1336666810742149120,19,0,0,0,0,0,1272,722,19321,1607534748.0
1336666810742149120,20,106,9,2,22,0,4969,46320,248781,1607495680.0
1336666810742149120,21,0,0,0,2,0,53,16,761,1607525225.0
1336666810742149120,22,440,16,4,23,0,7747,35106,111710,1607497375.0
1336666810742149120,23,223,0,0,6,0,7747,35106,111710,1607492453.0
1336666810742149120,24,389,11,0,13,0,7747,35106,111710,1607492485.0
1336666810742149120,25,146,1,0,23,0,1006,9767,35434,1607492494.0
1336666810742149120,26,299,15,1,17,0,7747,35106,111710,1607492529.0
1336666810742149120,27,501,12,2,13,0,5901,90957,61653,1607492920.0
1336666810742149120,28,381,13,2,9,0,5901,90957,61653,1607493873.0
1336666810742149120,29,46,8,0,4,0,21402,20355,660979,1607492882.0
1336666810742149120,30,4398,137,13,130,0,124,1126227,32214,1607492464.0
1336666810742149120,31,1119,107,7,50,0,124,1126218,32214,1607492606.0
1336666810742149120,32,0,0,0,0,0,2229,32794,172605,1607565219.0
1336666810742149120,33,6,1,0,0,0,2294,2163,12180,1607492753.0
1336666810742149120,34,120,6,0,2,0,960,11004,33330,1607492506.0
1336666810742149120,35,15,1,1,0,0,1704,116262,336444,1607495228.0
1336666810742149120,36,205,9,1,2,0,960,11004,33330,1607492522.0
1336666810742149120,37,4,0,0,0,0,1704,116262,336444,1607495203.0
1336666810742149120,38,0,0,0,0,0,1704,116262,336444,1607495310.0
1336666810742149120,39,35,2,1,14,0,307,2777,7041,1607492425.0
1336666810742149120,40,37,3,0,16,0,1476,860,25859,1607492427.0
1336666810742149120,41,134,6,1,16,0,634,632,23811,1607492404.0
1336666810742149120,42,64,0,0,8,0,1390,1010,48489,1607492424.0
1336666810742149120,43,9,0,0,8,0,21,524,9923,1607492428.0
1336666810742149120,44,51,3,1,96,0,1011,566,5974,1607492551.0
1336666810742149120,45,62,5,2,2,0,45941,45742,106091,1607492635.0
1336666810742149120,46,257,7,3,17,0,18823,18590,12352,1607492780.0
1336666810742149120,47,70,30,10,6,0,3283,8465,6559,1607492818.0
1336666810742149120,48,18,2,2,2,0,2727,2538,118990,1607492859.0
1336666810742149120,49,22,1,0,2,0,33513,88161,93245,1607492897.0
1336666810742149120,50,25,1,0,8,0,2374,1577,32355,1607492405.0
1336666810742149120,51,467,15,3,27,0,535,788,21339,1607492440.0
1336666810742149120,52,50,2,1,11,0,15427,19888,23782,1607492634.0
1336666810742149120,53,1,0,0,1,0,1151,6710,48822,1607493622.0
1336666810742149120,54,165,15,2,6,0,5810,5650,173662,1607493640.0
1336666810742149120,55,83,10,0,4,0,3262,2460,63386,1607493784.0
1336666810742149120,56,0,0,0,2,0,739,181,32523,1607494026.0
1336666810742149120,57,2,0,0,3,0,567,691,29046,1607494172.0
1336666810742149120,58,15,1,0,1,0,10221,10849,78330,1607494197.0
1336666810742149120,59,70,4,2,67,0,259,864,1545,1607492469.0
1336666810742149120,60,26,0,0,3,0,57988,55954,61150,1607492543.0
1336666810742149120,61,129,2,1,1,0,6995,6848,74243,1607492817.0
1336666810742149120,62,13,2,0,6,0,8248,8429,34078,1607492929.0
1336666810742149120,63,104,13,4,3,0,102,2010,12064,1607493077.0
