o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1336390712380813313,1,17919,5064,496,892,0,4239,805807,13557,1607426549.0
1336390712380813313,2,11,0,0,5,0,458,482,78807,1607433575.0
1336390712380813313,3,28,0,1,10,0,120,57,12303,1607429700.0
1336390712380813313,4,0,0,0,0,0,1310,437,149003,1607438547.0
1336390712380813313,5,46,20,2,3,0,33525,47236,62877,1607429949.0
1336390712380813313,6,12,1,0,1,0,83,211,7673,1607430096.0
1336390712380813313,7,1,0,0,0,0,5000,2508,36700,1607467658.0
1336390712380813313,8,36,1,2,5,0,7747,35106,111710,1607429737.0
1336390712380813313,9,69,8,6,8,0,7747,35106,111710,1607429786.0
1336390712380813313,10,48,7,2,7,0,1435,586793,278045,1607429261.0
1336390712380813313,11,24,1,0,4,0,7747,35106,111710,1607432585.0
1336390712380813313,12,6,3,0,0,0,1139,5228,17165,1607434803.0
1336390712380813313,13,0,0,0,0,0,1003,677,108120,1607435473.0
1336390712380813313,14,0,0,0,1,0,34725,31702,1219701,1607438572.0
1336390712380813313,15,107,31,2,6,0,796,40235,16156,1607511924.0
1336390712380813313,16,46,8,4,6,0,831,3898,236870,1607427088.0
1336390712380813313,17,66,0,3,36,0,1055,1056,3823,1607429700.0
1336390712380813313,18,17,0,0,5,0,774,770,6765,1607432113.0
1336390712380813313,19,0,0,0,3,0,645,181,7410,1607439980.0
1336390712380813313,20,0,0,0,2,0,1759,748,20468,1607440512.0
1336390712380813313,21,16,4,0,0,0,297,76,9537,1607426760.0
1336390712380813313,22,2,1,0,1,0,162,57,1908,1607426877.0
1336390712380813313,23,0,0,0,2,0,2444,2619,74967,1607429751.0
1336390712380813313,24,8,0,0,0,0,326,221,19215,1607431895.0
1336390712380813313,25,6,0,0,0,0,4992,3202,92296,1607432363.0
1336390712380813313,26,2,0,0,0,0,6587,6013,154484,1607433017.0
1336390712380813313,27,0,0,0,0,0,8,7,1970,1607434790.0
1336390712380813313,28,0,0,0,0,0,177,118,6556,1607435714.0
1336390712380813313,29,0,0,0,0,0,29,0,5052,1607435911.0
1336390712380813313,30,2,0,0,0,0,351,243,3728,1607430603.0
1336390712380813313,31,2,0,0,0,0,317,707,37453,1607441239.0
1336390712380813313,32,1,0,0,0,0,29353,29025,242410,1607942151.0
1336390712380813313,33,3,1,0,0,0,63,11,252,1607426931.0
1336390712380813313,34,48,9,3,6,0,697,246,44342,1607429658.0
1336390712380813313,35,3,0,0,0,0,120,63,10702,1607430807.0
1336390712380813313,36,4,0,0,0,0,5965,5957,29351,1607431582.0
1336390712380813313,37,1,0,0,3,0,180,38,2702,1607437365.0
1336390712380813313,38,3,0,0,1,0,4822,3209,64431,1607438474.0
1336390712380813313,39,3,0,0,1,0,150,57,12339,1607440583.0
1336390712380813313,40,14,1,0,2,0,3325,1344,46398,1607430138.0
1336390712380813313,41,2,0,0,0,0,192,14,2007,1607434523.0
1336390712380813313,42,0,0,0,0,0,518,418,24656,1607440308.0
1336390712380813313,43,1,0,0,0,0,476,129,20101,1607445005.0
1336390712380813313,44,0,0,0,0,0,310,54,1870,1607449290.0
1336390712380813313,45,0,0,0,0,0,298,157,716,1607450013.0
1336390712380813313,46,0,0,0,0,0,700,257,4424,1607456776.0
1336390712380813313,47,0,0,0,0,0,94,42,3499,1607457970.0
1336390712380813313,48,0,0,0,0,0,36,5,2443,1607482164.0
1336390712380813313,49,0,0,0,0,0,336,66,3417,1607512324.0
1336390712380813313,50,1,0,0,0,0,1705,1968,199520,1607437257.0
1336390712380813313,51,0,0,0,1,0,212,61,8566,1607437789.0
1336390712380813313,52,1,0,0,0,0,717,216,4067,1607442515.0
1336390712380813313,53,1,0,0,0,0,74659,75818,386740,1607442767.0
1336390712380813313,54,1,0,0,0,0,289,115,9939,1607442910.0
1336390712380813313,55,1,0,0,0,0,4640,1315,22607,1607446538.0
