o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1333591415213989893,1,40,1,0,1,0,525,196,8433,1606765566.0
1333591415213989893,2,2,1,0,7,0,2504,2749,30697,1606765602.0
1333591415213989893,3,437,8,2,20,0,7699,14664,76660,1606765540.0
1333591415213989893,4,146,2,0,5,0,3350,7848,37338,1606765535.0
1333591415213989893,5,5,0,0,1,0,524,1041,39083,1606766618.0
1333591415213989893,6,39,2,1,11,0,1309,438,6926,1606760900.0
1333591415213989893,7,4,0,0,0,0,18821,17396,33647,1606778609.0
1333591415213989893,8,0,0,0,0,0,11328,97619,405696,1606785400.0
1333591415213989893,9,453,50,4,12,0,11019,147503,84684,1606759866.0
1333591415213989893,10,26,0,0,3,0,27264,25437,33916,1606765661.0
1333591415213989893,11,80,5,1,4,0,194,48,1802,1606759279.0
1333591415213989893,12,3,0,0,1,0,9160,8381,31334,1606765523.0
1333591415213989893,13,0,0,0,0,0,17598,17776,167110,1606772526.0
1333591415213989893,14,1,0,0,0,0,5004,1059,3519,1606777105.0
1333591415213989893,15,5,0,0,1,0,14310,20899,104161,1606789091.0
1333591415213989893,16,3,0,0,0,0,41142,38930,70573,1606792368.0
1333591415213989893,17,1,1,0,0,31,5447,14483,26125,1674062949.0
1333591415213989893,18,74,1,13,155,0,346,116,3439,1606804000.0
1333591415213989893,19,15,0,0,0,0,15387,20528,83983,1606775014.0
1333591415213989893,20,2,2,0,0,0,619,9364,62503,1606776990.0
1333591415213989893,21,0,0,0,0,0,1501,928,8747,1606794982.0
1333591415213989893,22,0,0,0,0,0,34725,31703,1219701,1606795195.0
1333591415213989893,23,0,0,0,0,0,2229,32794,172605,1606874367.0
1333591415213989893,24,0,0,0,0,0,2229,32794,172605,1606787705.0
1333591415213989893,25,43,2,0,18,0,11841,11820,266518,1606759379.0
1333591415213989893,26,29,0,0,1,0,2391,5089,57299,1606765533.0
1333591415213989893,27,15,1,0,2,0,3647,2584,34208,1606765676.0
1333591415213989893,28,1,0,0,0,0,7230,6573,26292,1606770713.0
1333591415213989893,29,1,0,0,0,0,7377,6745,27418,1606770946.0
1333591415213989893,30,3,0,0,0,0,13942,14865,48390,1606780346.0
1333591415213989893,31,32,0,0,21,0,812,460,28016,1606759407.0
1333591415213989893,32,23,3,1,5,0,16,332,12344,1606760361.0
1333591415213989893,33,26,0,0,2,0,235,284,13010,1606760823.0
1333591415213989893,34,3,1,0,1,0,39,197,35317,1606761028.0
1333591415213989893,35,24,0,0,0,0,1861,290,24806,1606762063.0
1333591415213989893,36,21,1,1,2,0,4774,2029,55965,1606765467.0
1333591415213989893,37,16,1,0,1,0,5041,16132,37442,1606765651.0
1333591415213989893,38,0,0,0,2,0,1423,2360,10009,1606765709.0
1333591415213989893,39,6,0,0,0,0,1014,594,8803,1606766748.0
1333591415213989893,40,5,0,0,1,0,301,34,2870,1606766901.0
1333591415213989893,41,10,0,0,7,0,587,603,30355,1606763298.0
1333591415213989893,42,25,0,0,14,0,34,539,23871,1606765498.0
1333591415213989893,43,4,3,0,1,0,509,11651,8895,1606765498.0
1333591415213989893,44,269,1,2,7,0,684,1247,20316,1606765499.0
1333591415213989893,45,7,0,0,0,0,1987,1095,72409,1606765572.0
1333591415213989893,46,3,0,0,11,0,53,31,2144,1606765621.0
1333591415213989893,47,60,0,0,3,0,6021,5447,15986,1606765668.0
1333591415213989893,48,23,1,0,0,0,225,140,1468,1606766101.0
1333591415213989893,49,11,0,0,0,0,2541,2144,39415,1606768472.0
1333591415213989893,50,2,0,0,0,0,608,274,12483,1606769587.0
1333591415213989893,51,83,2,1,36,0,1428,454,19577,1606759444.0
1333591415213989893,52,28,1,1,9,0,108,9,143,1606759516.0
1333591415213989893,53,9,2,0,15,0,224,134,6567,1606760378.0
1333591415213989893,54,29,6,2,3,0,16,332,12344,1606760399.0
1333591415213989893,55,11,0,0,0,0,1450,970,20678,1606761981.0
1333591415213989893,56,404,14,2,34,0,758,3267,3933,1606765501.0
1333591415213989893,57,35,0,0,2,0,910,9804,115365,1606765564.0
1333591415213989893,58,16,0,0,1,0,354,340,5729,1606765703.0
1333591415213989893,59,17,0,0,2,0,79,46,1830,1606765751.0
1333591415213989893,60,8,0,0,0,0,7936,7213,120761,1606767106.0
1333591415213989893,61,14,1,0,2,0,1318,1662,6794,1606759231.0
1333591415213989893,62,2,0,0,4,0,1918,942,60832,1606764093.0
1333591415213989893,63,1,0,0,1,0,6302,9850,27385,1606765510.0
1333591415213989893,64,0,0,0,1,0,68,204,11619,1606765559.0
1333591415213989893,65,5,0,0,1,0,105,83,8051,1606765584.0
1333591415213989893,66,30,1,0,2,0,3262,2975,65231,1606765614.0
1333591415213989893,67,2,0,0,1,0,792,130,4142,1606765736.0
1333591415213989893,68,2,0,0,1,0,336,30,2291,1606765855.0
1333591415213989893,69,3,0,0,3,0,156,87,9816,1606767872.0
1333591415213989893,70,5,0,0,0,0,5220,4897,98574,1606768443.0
1333591415213989893,71,44,1,6,60,0,486,2393,10818,1606759297.0
1333591415213989893,72,19,0,0,2,0,826,795,32280,1606765574.0
1333591415213989893,73,50,0,0,2,0,9709,11438,39357,1606765637.0
1333591415213989893,74,270,8,3,7,0,30471,31309,26759,1606766952.0
1333591415213989893,75,7,0,0,2,0,1670,1068,1914,1606767089.0
1333591415213989893,76,9,1,1,2,0,4172,1434,21130,1606769322.0
1333591415213989893,77,8,1,0,1,0,430,155,6897,1606770578.0
1333591415213989893,78,4,1,0,0,0,453,420,39359,1606778662.0
1333591415213989893,79,4,1,2,0,0,8065,8117,31464,1606799520.0
1333591415213989893,80,3,1,0,0,0,125,31,486,1606771289.0
1333591415213989893,81,3,0,0,7,0,511,229,1623,1606759977.0
1333591415213989893,82,26,0,0,2,0,3933,3696,9699,1606765543.0
1333591415213989893,83,12,0,0,1,0,799,177,10363,1606765672.0
1333591415213989893,84,2,0,0,3,0,47,204,2497,1606768716.0
1333591415213989893,85,1,1,0,1,0,160,36,1732,1606769878.0
1333591415213989893,86,3,0,0,1,0,484,323,24922,1606770561.0
1333591415213989893,87,1,0,0,1,0,119,30,1444,1606773137.0
1333591415213989893,88,2,0,0,2,0,2561,516,3441,1606774725.0
1333591415213989893,89,4,0,0,4,0,1311,1651,63188,1606774772.0
1333591415213989893,90,3,0,0,0,0,1660,265,22828,1606775631.0
1333591415213989893,91,44,2,0,10,0,2006,487,10739,1606759923.0
1333591415213989893,92,8,0,0,0,0,16599,21029,34810,1606765536.0
1333591415213989893,93,12,0,0,5,0,0,8,20147,1606770057.0
1333591415213989893,94,1,0,0,0,0,4788,4531,14040,1606772228.0
1333591415213989893,95,3,0,0,0,0,2486,671,22892,1606773588.0
1333591415213989893,96,1,0,0,1,0,0,1,773,1606774091.0
1333591415213989893,97,0,0,0,1,0,1741,1635,66061,1606774517.0
1333591415213989893,98,1,0,0,0,0,2500,20184,110577,1606774671.0
1333591415213989893,99,4,0,0,1,0,1074,640,5865,1606774674.0
1333591415213989893,100,1,0,0,0,0,173,89,8784,1606774822.0
1333591415213989893,101,0,0,0,0,0,4104,24590,80869,1606765672.0
1333591415213989893,102,0,0,0,0,0,1,2,5282,1606771994.0
1333591415213989893,103,0,0,0,0,0,227,25,5268,1606772389.0
1333591415213989893,104,0,0,0,0,0,1718,747,17239,1606772505.0
1333591415213989893,105,0,0,0,0,0,222,63,1384,1606772567.0
1333591415213989893,106,0,0,0,0,0,725,281,6738,1606772892.0
1333591415213989893,107,0,0,0,0,0,395,154,66233,1606772981.0
1333591415213989893,108,0,0,0,0,0,41,11,521,1606773161.0
1333591415213989893,109,0,0,0,0,0,86,18,7635,1606773527.0
1333591415213989893,110,2,0,0,0,0,5003,2612,11304,1606765529.0
1333591415213989893,111,1,0,0,0,0,488,100,12866,1606774595.0
1333591415213989893,112,4,0,0,0,0,74660,75821,386740,1606776817.0
1333591415213989893,113,1,0,0,0,0,93,7,988,1606777389.0
1333591415213989893,114,1,0,0,0,0,398,331,2246,1606777580.0
1333591415213989893,115,1,0,0,0,0,3083,2090,10253,1606778831.0
1333591415213989893,116,0,0,0,1,0,21,88,12346,1606783754.0
1333591415213989893,117,1,0,0,0,0,279,187,1197,1606788301.0
1333591415213989893,118,1,0,0,0,0,703,245,10572,1606789411.0
1333591415213989893,119,1,0,0,0,0,601,223,9142,1606790304.0
1333591415213989893,120,0,0,0,1,0,25,0,107,1606765597.0
1333591415213989893,121,1,0,0,0,0,620,380,39183,1606776295.0
1333591415213989893,122,1,0,0,0,0,20,1,849,1606777218.0
1333591415213989893,123,4,0,0,0,0,57988,55954,61150,1606779523.0
1333591415213989893,124,1,0,0,0,0,453,420,39359,1606779918.0
1333591415213989893,125,1,0,0,0,0,52,30,5641,1606783508.0
1333591415213989893,126,5,0,0,0,0,288,303,12562,1606783932.0
1333591415213989893,127,1,0,0,0,0,51,35,1885,1606783941.0
1333591415213989893,128,0,0,0,1,0,26,42,6231,1606783942.0
1333591415213989893,129,1,0,0,0,0,54,20,1147,1606792970.0
1333591415213989893,130,1,1,0,3,0,376,208,6610,1606772161.0
1333591415213989893,131,1,0,0,0,0,319,464,2717,1606776278.0
1333591415213989893,132,1,0,0,0,0,33,0,17,1606777666.0
1333591415213989893,133,3,0,0,0,0,9854,9644,29613,1606792435.0
1333591415213989893,134,1,0,0,1,0,2115,1108,4481,1606793388.0
1333591415213989893,135,1,0,0,0,0,709,843,2142,1606795668.0
1333591415213989893,136,1,0,0,0,0,2073,1679,12309,1606797812.0
1333591415213989893,137,2,0,0,0,0,1198,1834,32247,1606799084.0
1333591415213989893,138,1,0,0,0,0,3031,2513,8216,1606801093.0
