o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1651720362378375168,1,23,0,0,2,523,936,544,695,1682611640.0
1651720362378375168,2,0,0,0,0,10,3188,2704,12509,1682617714.0
1651720362378375168,3,6,0,0,0,573,1425,3379,26112,1682614378.0
1651720362378375168,4,8,1,0,0,638,9366,10322,29298,1682616124.0
1651720362378375168,5,24,0,0,1,504,1646,1609,9667,1682611534.0
1651720362378375168,6,0,0,0,0,6,592,893,16765,1682666656.0
1651720362378375168,7,0,0,0,0,30,515,786,16683,1682608105.0
1651720362378375168,8,14,0,0,2,542,4909,1610,8073,1682609344.0
1651720362378375168,9,1,0,0,0,63,4226,3606,19111,1682609537.0
1651720362378375168,10,0,0,0,0,40,8723,7940,32088,1682702471.0
1651720362378375168,11,0,0,0,0,4,1061,542,15167,1682753936.0
1651720362378375168,12,0,0,0,0,5,5093,2561,51877,1682608909.0
1651720362378375168,13,43,1,0,0,490,891,541,20676,1682611260.0
1651720362378375168,14,2,1,0,0,22,1243,1373,44294,1682613623.0
1651720362378375168,15,6,0,0,2,152,650,831,19304,1682662610.0
1651720362378375168,16,18,0,0,2,1600,8721,14391,46487,1682607028.0
1651720362378375168,17,1,0,0,1,1893,291,42,391,1682607092.0
1651720362378375168,18,6,0,0,9,2610,343,1389,12157,1682607118.0
1651720362378375168,19,3,0,0,0,160,5005,4502,44633,1682607964.0
1651720362378375168,20,0,0,0,0,72,2454,3156,164391,1682608327.0
1651720362378375168,21,3,1,0,0,131,52121,63594,165440,1682686773.0
1651720362378375168,22,0,0,0,0,13,4609,3976,160339,1682627776.0
1651720362378375168,23,1,0,0,0,283,870,16431,247400,1682607301.0
1651720362378375168,24,16,0,0,1,727,2742,195668,46215,1682607442.0
1651720362378375168,25,1,0,0,0,59,1630,823,29680,1682607557.0
1651720362378375168,26,16,0,0,0,2296,1387,1444,4081,1682608305.0
1651720362378375168,27,42,0,0,5,1109,5002,2668,6573,1682608590.0
