o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1707040000192192940,1,18,1,0,0,154,4770,4158,6632,1695797208.0
1707040000192192940,2,12,0,0,98,14506,2383,1299,2033,1695796279.0
1707040000192192940,3,23,0,0,2,605,2290,4681,10050,1695797290.0
1707040000192192940,4,380,10,2,29,6716,2980,6051,8850,1695796508.0
1707040000192192940,5,16,1,0,0,1843,1551,17279,15292,1695840432.0
1707040000192192940,6,8,1,0,0,146,2148,2272,8525,1695796784.0
1707040000192192940,7,39,6,1,2,907,5835,12628,46578,1695799093.0
1707040000192192940,8,635,102,6,23,18556,392,24796,24540,1695796524.0
1707040000192192940,9,19,0,0,0,137,7199,7459,71747,1695831184.0
1707040000192192940,10,8,0,0,1,1189,3608,19553,37042,1695796280.0
1707040000192192940,11,435,5,0,35,12930,6552,7814,9986,1695796261.0
1707040000192192940,12,50,7,0,0,325,17890,21581,45442,1695819137.0
1707040000192192940,13,3441,192,4,64,38190,96287,526210,91967,1695796265.0
1707040000192192940,14,154,4,0,4,1271,2025,61931,15949,1695796616.0
1707040000192192940,15,577,93,4,16,7192,18301,35509,33506,1695796672.0
1707040000192192940,16,339,7,0,0,5110,1625,81747,27130,1695799038.0
1707040000192192940,17,84,11,0,3,585,7722,26494,73254,1695797561.0
1707040000192192940,18,207,7,0,2,1156,4121,5231,92338,1695798280.0
1707040000192192940,19,134,6,1,4,2179,471,3014,21555,1695796574.0
1707040000192192940,20,97,1,0,3,2089,3371,4011,21715,1695809957.0
1707040000192192940,21,15,0,0,2,616,44,290,6374,1695864248.0
1707040000192192940,22,0,0,0,0,14,78,97,4782,1695886791.0
1707040000192192940,23,231,6,0,15,6659,224,573,7320,1695796375.0
1707040000192192940,24,5,0,0,0,1536,3590,3910,37002,1695796438.0
1707040000192192940,25,4,0,0,0,107,93,116,1972,1695796502.0
1707040000192192940,26,30,0,0,2,1248,2971,1001,16166,1695797071.0
1707040000192192940,27,6,1,0,0,166,829,1628,27081,1695798881.0
1707040000192192940,28,9,1,0,2,587,4996,3783,52648,1695799128.0
1707040000192192940,29,151,0,0,7,5132,989,63593,43498,1695802194.0
1707040000192192940,30,20,0,0,0,5872,1331,5998,40716,1695799260.0
1707040000192192940,31,0,0,0,0,12,555,1009,6661,1695879632.0
1707040000192192940,32,80,2,0,1,698,263,16836,8525,1695797165.0
1707040000192192940,33,30,0,0,3,1890,1496,1552,18780,1695796485.0
1707040000192192940,34,58,1,0,2,2084,589,1101,4393,1695796898.0
1707040000192192940,35,156,28,1,4,1833,471,95031,58391,1695799539.0
1707040000192192940,36,5,0,0,0,159,4817,5220,22870,1695802252.0
1707040000192192940,37,74,3,0,0,701,23962,22778,173782,1695804703.0
1707040000192192940,38,27,0,0,3,1416,187,368,5688,1695822689.0
1707040000192192940,39,57,4,1,15,5230,897,64965,19433,1695827525.0
1707040000192192940,40,16,1,0,0,307,2498,1456,53371,1695799904.0
1707040000192192940,41,25,0,0,2,1940,797,1508,24237,1695804229.0
1707040000192192940,42,14,0,0,0,623,2451,1449,8502,1695804455.0
1707040000192192940,43,0,0,0,0,2,320,59,1628,1695882740.0
1707040000192192940,44,0,0,0,0,8,44,68,330,1695931578.0
1707040000192192940,45,7,1,0,0,80,3393,2550,11174,1695796990.0
1707040000192192940,46,8,0,0,1,1083,4485,13269,202675,1695836246.0
1707040000192192940,47,3,0,0,0,77,14754,14525,33305,1695880032.0
