o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1462767769104134148,1,0,0,0,0,0,144,194,6624,1637569412.0
1462767769104134148,2,1,0,0,0,0,87,1271,26602,1637582974.0
1462767769104134148,3,0,0,0,0,0,19,22,1653,1637608729.0
1462767769104134148,4,1,0,0,0,0,560,129,702,1637560631.0
1462767769104134148,5,0,0,0,0,0,11,28,19652,1637564502.0
1462767769104134148,6,0,0,0,0,0,240,247,10397,1637587255.0
1462767769104134148,7,0,0,0,0,0,87,97,2060,1637598244.0
1462767769104134148,8,0,0,0,1,0,4928,2647,38379,1637591469.0
1462767769104134148,9,0,0,0,0,0,394,122,1514,1637635300.0
1462767769104134148,10,2,0,0,0,0,11,1,1,1637559472.0
1462767769104134148,11,0,0,0,0,0,58,11,783,1637636924.0
1462767769104134148,12,0,0,0,4,0,18,0,1448,1637594665.0
1462767769104134148,13,1,1,0,6,0,57,92,53883,1637558591.0
1462767769104134148,14,0,0,0,0,0,1,1,5,1637581195.0
1462767769104134148,15,1,0,0,0,0,55,23,186,1637616417.0
1462767769104134148,16,0,0,0,0,0,19,6,1667,1637557938.0
1462767769104134148,17,0,0,0,0,0,14,856,138885,1637561137.0
1462767769104134148,18,0,0,0,0,0,14,856,138885,1637561151.0
1462767769104134148,19,0,0,0,0,0,14,856,138885,1637562961.0
1462767769104134148,20,0,0,0,0,0,17,8,1777,1638890155.0
1462767769104134148,21,0,0,0,0,0,557,37,4307,1637612602.0
1462767769104134148,22,0,0,0,0,0,6,30,7467,1637564100.0
1462767769104134148,23,0,0,0,0,0,314,151,1211,1637587367.0
1462767769104134148,24,0,0,0,0,0,22,62,1471,1637783258.0
1462767769104134148,25,0,0,0,0,0,303,1,109159,1637558309.0
1462767769104134148,26,0,0,0,0,0,256,1276,93036,1637557816.0
1462767769104134148,27,0,0,0,0,0,560,116,2031,1637588400.0
1462767769104134148,28,1,0,0,0,0,1108,195,18287,1637568778.0
1462767769104134148,29,0,0,0,0,0,681,85,192669,1638527258.0
1462767769104134148,30,0,0,0,0,0,681,85,192669,1638620081.0
1462767769104134148,31,0,0,0,0,0,681,85,192669,1640193359.0
1462767769104134148,32,0,0,0,0,0,681,85,192669,1640325572.0
1462767769104134148,33,0,0,0,0,0,681,85,192669,1642942570.0
1462767769104134148,34,0,0,0,0,0,681,85,192669,1642942579.0
1462767769104134148,35,0,0,0,0,0,681,85,192669,1642955689.0
1462767769104134148,36,0,0,0,0,0,681,85,192669,1642955713.0
1462767769104134148,37,0,0,0,0,0,681,85,192669,1642955738.0
1462767769104134148,38,0,0,0,0,0,681,85,192669,1642955751.0
1462767769104134148,39,0,0,0,0,0,681,85,192669,1643042190.0
1462767769104134148,40,0,0,0,0,0,14,856,138885,1637563102.0
1462767769104134148,41,0,0,0,0,0,14,856,138885,1637563217.0
1462767769104134148,42,0,0,0,0,0,14,856,138885,1637562672.0
1462767769104134148,43,0,0,0,0,0,14,856,138885,1637562805.0
1462767769104134148,44,0,0,0,0,0,14,856,138885,1637563425.0
1462767769104134148,45,0,0,0,0,0,14,856,138885,1637563589.0
1462767769104134148,46,0,0,0,0,0,14,856,138885,1637614259.0
1462767769104134148,47,0,0,0,0,0,681,85,192669,1643077844.0
1462767769104134148,48,0,0,0,0,0,681,85,192669,1643295697.0
1462767769104134148,49,0,0,0,0,0,681,85,192669,1643295704.0
1462767769104134148,50,0,0,0,0,0,22,62,1471,1637783018.0
1462767769104134148,51,0,0,0,0,0,22,62,1471,1637783367.0
1462767769104134148,52,0,0,0,0,0,407,557,44655,1637561948.0
1462767769104134148,53,0,0,0,0,0,52,6,16076,1637557683.0
