o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1345500654694002688,1,17,3,0,1,0,128230,184777,505245,1609598628.0
1345500654694002688,2,359,45,2,12,0,8582,392686,105728,1609599700.0
1345500654694002688,3,0,0,0,0,0,1870,1892,215409,1609609982.0
1345500654694002688,4,4,0,0,1,0,1422,3254,123390,1609598594.0
1345500654694002688,5,0,0,0,0,0,607,457,19111,1609598812.0
1345500654694002688,6,0,0,0,0,0,1638,1762,70927,1609599036.0
1345500654694002688,7,45,4,0,10,0,4969,46319,248781,1609598645.0
1345500654694002688,8,0,0,0,0,0,465,388,31620,1609613802.0
1345500654694002688,9,0,0,0,0,0,24,290,21205,1609600868.0
1345500654694002688,10,1,2,0,1,0,421,741,430122,1609607873.0
1345500654694002688,11,0,0,0,0,0,4999,1239,4310,1609598641.0
1345500654694002688,12,0,0,0,0,0,1220,83,15804,1609600376.0
1345500654694002688,13,123,8,1,5,0,688,397767,12767,1609601519.0
1345500654694002688,14,80,9,1,19,0,1435,586793,278045,1609598580.0
1345500654694002688,15,26,1,0,0,0,736,4692,9369,1609598642.0
1345500654694002688,16,5,0,0,4,0,298,99,1048,1609598565.0
1345500654694002688,17,0,0,0,1,0,169,25,5980,1609598576.0
1345500654694002688,18,1,1,0,0,0,613,692,16587,1609605170.0
1345500654694002688,19,37,0,0,0,0,6126,10802,55344,1609598584.0
1345500654694002688,20,1,0,0,0,0,8,1471,3578,1609598601.0
1345500654694002688,21,101,26,1,6,0,1,118754,1288,1609600771.0
1345500654694002688,22,0,0,0,1,0,1043,3148,128808,1609614508.0
1345500654694002688,23,1,0,0,0,0,1704,116261,336452,1609649941.0
1345500654694002688,24,2,1,0,0,0,1704,116261,336452,1609650025.0
1345500654694002688,25,2,0,0,0,0,1704,116261,336452,1609650287.0
1345500654694002688,26,2,0,0,0,0,1704,116261,336452,1609650419.0
1345500654694002688,27,15,0,0,1,0,15387,20528,83983,1609598681.0
1345500654694002688,28,15,3,0,1,0,15387,20528,83983,1609598806.0
1345500654694002688,29,1,0,0,0,0,819,504,27548,1609599028.0
1345500654694002688,30,32,17,0,3,0,142293,196117,302273,1609601901.0
1345500654694002688,31,0,0,0,0,0,641,1833,27585,1609614103.0
1345500654694002688,32,0,0,0,1,0,352,4579,5380,1609598538.0
1345500654694002688,33,1,0,0,0,0,1325,672,15815,1609598563.0
1345500654694002688,34,2,0,0,1,0,52,274,5506,1609598569.0
1345500654694002688,35,7,0,0,2,0,237,351,10389,1609598569.0
1345500654694002688,36,1,0,0,0,0,30,111,20603,1609598601.0
1345500654694002688,37,19,2,0,5,0,831,3898,236869,1609598603.0
1345500654694002688,38,31,1,0,3,0,927,2285,31452,1609598609.0
1345500654694002688,39,7,0,0,1,0,5836,5354,41703,1609598636.0
1345500654694002688,40,4,0,0,0,0,565,328,15005,1609598640.0
1345500654694002688,41,4,1,0,0,0,1,3105,15465,1609598534.0
1345500654694002688,42,0,0,0,0,0,0,6686,11896,1609598541.0
1345500654694002688,43,1,0,0,0,0,31,2,2678,1609598561.0
1345500654694002688,44,0,0,0,0,0,2183,433,9250,1609598572.0
1345500654694002688,45,2,0,0,0,0,11510,12735,35134,1609598582.0
1345500654694002688,46,0,0,0,0,0,16,0,17184,1609598582.0
1345500654694002688,47,1,0,0,0,0,276,209,9603,1609598584.0
1345500654694002688,48,0,0,0,0,0,539,53,735,1609598585.0
1345500654694002688,49,0,0,0,0,0,2558,2640,125625,1609598591.0
1345500654694002688,50,3,0,0,0,0,5973,5602,58960,1609598595.0
1345500654694002688,51,2,0,0,0,0,402,1258,20945,1609598604.0
1345500654694002688,52,3,0,0,0,0,175,218,20668,1609598656.0
1345500654694002688,53,2,0,0,0,0,1613,1476,8617,1609598691.0
1345500654694002688,54,3,1,1,0,0,2828,20223,29715,1609598701.0
1345500654694002688,55,1,0,0,1,0,188,6843,55389,1609598713.0
1345500654694002688,56,46,1,1,14,0,10347,10224,62588,1609598720.0
1345500654694002688,57,8,1,1,0,0,21018,22433,90506,1609598752.0
1345500654694002688,58,1,1,0,1,0,199,129,13741,1609598827.0
1345500654694002688,59,7,0,0,1,0,2319,28383,145325,1609599035.0
1345500654694002688,60,1,0,0,1,0,942,486,60416,1609599147.0
1345500654694002688,61,7,0,0,0,0,4999,886,42127,1609598559.0
1345500654694002688,62,6,0,0,1,0,4999,886,42127,1609598568.0
1345500654694002688,63,3,0,0,0,0,10,18381,14772,1609598585.0
1345500654694002688,64,1,0,0,0,0,846,700,34863,1609598587.0
1345500654694002688,65,1,0,0,1,0,129,226,34714,1609598617.0
1345500654694002688,66,2,0,1,0,0,94,2426,125291,1609598637.0
1345500654694002688,67,94,8,0,27,0,100,8472,39901,1609598667.0
1345500654694002688,68,1,0,0,0,0,937,866,995,1609598673.0
