o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1439970672411877379,1,0,0,0,0,0,1171,663,9391,1632162082.0
1439970672411877379,2,0,0,0,0,0,14,856,138885,1632136658.0
1439970672411877379,3,0,0,0,0,0,27,4,3501,1632247221.0
1439970672411877379,4,0,0,0,0,0,27,4,3501,1632248406.0
1439970672411877379,5,0,0,0,0,0,27,4,3501,1632249591.0
1439970672411877379,6,0,0,0,1,0,27,4,3501,1632250044.0
1439970672411877379,7,0,0,0,0,0,27,4,3501,1632256799.0
1439970672411877379,8,0,0,0,0,0,27,4,3501,1632257962.0
1439970672411877379,9,0,0,0,0,0,27,4,3501,1632259143.0
1439970672411877379,10,0,0,0,0,0,27,4,3501,1632259757.0
1439970672411877379,11,0,0,0,0,0,11,28,19652,1632122973.0
1439970672411877379,12,0,0,0,0,0,191,148,7487,1632203094.0
1439970672411877379,13,0,0,0,0,0,66,8,304,1632158886.0
1439970672411877379,14,0,0,0,0,0,419,5,6704,1632122062.0
1439970672411877379,15,0,0,0,0,0,31,25,5806,1632156572.0
1439970672411877379,16,0,0,0,1,0,257,115,503,1632150224.0
1439970672411877379,17,0,0,0,0,0,136,26,356,1632126062.0
1439970672411877379,18,0,0,0,0,0,4,3,2075,1632122982.0
1439970672411877379,19,0,0,0,0,0,11,0,116,1632608708.0
1439970672411877379,20,0,0,0,0,0,32,1,38,1632297348.0
1439970672411877379,21,0,0,0,1,0,1,2,785,1632140890.0
1439970672411877379,22,0,0,0,0,0,329,416,9236,1632123026.0
1439970672411877379,23,0,0,0,0,0,339,264,11617,1632124100.0
1439970672411877379,24,0,0,0,0,0,339,264,11617,1632124105.0
1439970672411877379,25,0,0,0,0,0,90,168,23262,1632172569.0
1439970672411877379,26,0,0,0,0,0,65,0,76,1632135925.0
1439970672411877379,27,0,0,0,0,0,177,378,74926,1632132459.0
1439970672411877379,28,0,0,0,0,0,303,1,109159,1632121962.0
1439970672411877379,29,0,0,0,0,0,681,85,192669,1634728803.0
1439970672411877379,30,0,0,0,0,0,681,85,192669,1635421332.0
1439970672411877379,31,0,0,0,0,0,681,85,192669,1635499505.0
1439970672411877379,32,0,0,0,0,0,681,85,192669,1635500365.0
1439970672411877379,33,0,0,0,0,0,681,85,192669,1635547827.0
1439970672411877379,34,0,0,0,0,0,681,85,192669,1635584587.0
1439970672411877379,35,0,0,0,0,0,681,85,192669,1636043508.0
1439970672411877379,36,0,0,0,0,0,681,85,192669,1636045285.0
1439970672411877379,37,0,0,0,0,0,681,85,192669,1636090624.0
1439970672411877379,38,0,0,0,0,0,681,85,192669,1638527863.0
1439970672411877379,39,0,0,0,0,0,681,85,192669,1638620490.0
1439970672411877379,40,0,0,0,0,0,681,85,192669,1640108339.0
1439970672411877379,41,0,0,0,0,0,681,85,192669,1642953170.0
1439970672411877379,42,0,0,0,0,0,681,85,192669,1642953178.0
1439970672411877379,43,0,0,0,0,0,681,85,192669,1642953187.0
1439970672411877379,44,0,0,0,0,0,681,85,192669,1642953197.0
1439970672411877379,45,0,0,0,0,0,681,85,192669,1643297142.0
1439970672411877379,46,0,0,0,0,0,681,85,192669,1643297151.0
1439970672411877379,47,0,0,0,0,0,681,85,192669,1643297157.0
1439970672411877379,48,0,0,0,0,0,681,85,192669,1643600054.0
1439970672411877379,49,0,0,0,0,0,681,85,192669,1643600061.0
1439970672411877379,50,0,0,0,0,0,681,85,192669,1643600069.0
1439970672411877379,51,1,0,0,0,0,217,28302,50466,1632121970.0
1439970672411877379,52,1,2,1,0,0,217,28302,50466,1632121991.0
1439970672411877379,53,4,0,1,0,0,217,28302,50466,1632122009.0
1439970672411877379,54,1,0,0,0,0,217,28302,50466,1632122024.0
1439970672411877379,55,1,0,0,1,0,217,28302,50466,1632122035.0
1439970672411877379,56,0,0,0,0,0,27,4,3501,1632247900.0
1439970672411877379,57,0,0,0,0,0,27,4,3501,1632259438.0
1439970672411877379,58,0,0,0,0,0,27,4,3501,1632260118.0
1439970672411877379,59,1,1,0,1,0,4998,1169,346295,1632148028.0
