o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1501985813499944963,1,3,1,1,0,0,4439,1728,41203,1647403427.0
1501985813499944963,2,5,1,0,1,0,5933,5578,12107,1646909588.0
1501985813499944963,3,26,1,1,11,0,72,2,153,1646929395.0
1501985813499944963,4,4,1,0,1,286,26620,128665,234453,1679365801.0
1501985813499944963,5,18,1,0,25,0,17,230,1330,1646913817.0
1501985813499944963,6,25,0,0,1,0,3048,1580,8303,1646907582.0
1501985813499944963,7,4,0,0,0,0,464,174,1953,1648678041.0
1501985813499944963,8,0,0,0,1,0,400,2131,36224,1647230416.0
1501985813499944963,9,0,0,0,0,119,211,73,199,1700182917.0
1501985813499944963,10,2,0,0,3,0,686,517,12471,1646908408.0
1501985813499944963,11,0,0,0,0,69,1409,243,1552,1702260048.0
1501985813499944963,12,0,0,0,0,0,1713,3013,8889,1647441810.0
1501985813499944963,13,2,0,0,1,0,415,550,4372,1669767912.0
1501985813499944963,14,0,0,0,1,342,1018,565,5257,1685998971.0
1501985813499944963,15,0,1,0,0,190,4440,1728,41203,1687762806.0
1501985813499944963,16,1,1,0,2,166,4480,3518,46297,1696477666.0
1501985813499944963,17,0,0,0,0,37,593,943,2079,1699675325.0
1501985813499944963,18,15,3,3,2,0,217,28302,50466,1646907527.0
1501985813499944963,19,241,17,1,9,0,198,96,362,1646907883.0
1501985813499944963,20,317,17,0,36,0,154,49,321,1646907754.0
1501985813499944963,21,22,0,1,91,0,148,144,5071,1646908183.0
1501985813499944963,22,1,0,0,0,5,774,2222,124023,1701266150.0
1501985813499944963,23,7,2,0,2,0,217,28303,50466,1646907518.0
1501985813499944963,24,121,4,0,10,0,41,27,108,1646907543.0
1501985813499944963,25,18,0,0,1,0,2005,220,1776,1646907546.0
1501985813499944963,26,104,3,1,4,0,267,15,346,1646907550.0
1501985813499944963,27,10,0,0,20,0,3366,3050,20440,1646907566.0
1501985813499944963,28,10,0,0,7,0,806,271,1964,1646907619.0
1501985813499944963,29,177,17,3,15,0,279,252,544,1646907742.0
1501985813499944963,30,7,0,0,15,0,544,1244,6571,1646907683.0
1501985813499944963,31,8,0,0,27,0,73,29,499,1646912052.0
1501985813499944963,32,122,2,0,9,0,1986,1035,5821,1646907651.0
1501985813499944963,33,10,0,0,0,0,485,477,4215,1646907525.0
1501985813499944963,34,6,0,0,0,0,3750,466,32409,1646907899.0
1501985813499944963,35,68,2,0,1,0,2930,1424,119239,1646907944.0
1501985813499944963,36,14,0,0,2,0,332,18215,5825,1646907987.0
1501985813499944963,37,14,0,0,40,0,256,1276,93036,1646907998.0
1501985813499944963,38,29,0,0,10,0,4812,2179,22849,1646908073.0
1501985813499944963,39,5,0,1,16,0,285,161,10927,1646908150.0
1501985813499944963,40,3,0,0,0,0,856,2107,41471,1646907526.0
1501985813499944963,41,34,1,0,22,0,705,163,5651,1646907562.0
1501985813499944963,42,1,0,0,0,0,11169,86715,116911,1646907580.0
1501985813499944963,43,14,0,0,25,0,97,103,767,1646907891.0
1501985813499944963,44,15,0,0,0,0,720,625,23223,1646907980.0
1501985813499944963,45,2,0,0,0,0,4812,2179,22849,1646908020.0
1501985813499944963,46,195,6,1,5,0,74,15,779,1646908048.0
1501985813499944963,47,158,3,0,23,0,1320,1309,11348,1646908063.0
1501985813499944963,48,22,2,0,44,0,51,9,43,1646908208.0
1501985813499944963,49,53,3,1,0,0,512,70,3745,1646908334.0
1501985813499944963,50,92,3,0,0,0,1099,461,2136,1646907686.0
1501985813499944963,51,39,2,0,6,0,3340,280,13447,1646907694.0
1501985813499944963,52,328,23,1,10,0,120,39,642,1646907900.0
1501985813499944963,53,48,2,2,93,0,0,520,90110,1646907933.0
1501985813499944963,54,73,1,0,4,0,958,3275,37424,1646907975.0
1501985813499944963,55,9,1,0,2,0,786,904,20321,1646908496.0
1501985813499944963,56,38,5,1,2,0,4713,2217,20303,1646908520.0
1501985813499944963,57,13,0,0,3,0,408,97,1589,1646908594.0
1501985813499944963,58,16,1,0,15,0,1821,1739,19942,1646908751.0
1501985813499944963,59,8,0,0,1,0,1400,1793,103494,1646910498.0
1501985813499944963,60,4,0,0,14,0,333,3,1487,1646907535.0
1501985813499944963,61,41,5,0,2,0,655,959,100194,1646907645.0
1501985813499944963,62,15,3,0,0,0,448,130,4753,1646908688.0
1501985813499944963,63,50,2,2,90,0,85,30,2486,1646908892.0
1501985813499944963,64,44,5,2,1,0,507,534,4651,1646908984.0
1501985813499944963,65,3,2,0,0,0,1081,434,17935,1646910502.0
1501985813499944963,66,2,0,0,0,0,1224,250,19608,1646913007.0
1501985813499944963,67,2,0,0,0,0,9,31,40,1646915347.0
1501985813499944963,68,11,0,0,6,0,3240,2747,42174,1646915605.0
1501985813499944963,69,41,3,1,1,0,4980,3623,83331,1646916238.0
1501985813499944963,70,8,0,0,2,0,5811,178152,17061,1646908358.0
1501985813499944963,71,818,47,6,87,0,257,22,554,1646908430.0
1501985813499944963,72,3,0,0,0,0,3354,3056,36143,1646908486.0
1501985813499944963,73,30,2,0,1,0,441,145,13331,1646908702.0
1501985813499944963,74,3,0,0,2,0,486,1260,80920,1646909395.0
1501985813499944963,75,4,0,0,0,0,284,31,2487,1646909452.0
1501985813499944963,76,16,0,0,0,0,451,273,36441,1646911284.0
1501985813499944963,77,4,0,0,0,0,260,93,657,1646912423.0
1501985813499944963,78,3,0,0,1,0,2355,397,5665,1646913306.0
1501985813499944963,79,7,1,1,4,0,211,30,362,1646914235.0
1501985813499944963,80,25,0,0,1,0,30005,40139,60396,1646908129.0
1501985813499944963,81,1,0,0,0,0,179,5,497,1646909159.0
1501985813499944963,82,11,3,1,2,0,5770,5295,120081,1646920091.0
1501985813499944963,83,4,0,0,0,0,3172,4465,11770,1646921214.0
1501985813499944963,84,19,2,0,0,0,201,15,504,1646924901.0
1501985813499944963,85,1,0,0,1,0,277,70,71,1646954208.0
1501985813499944963,86,2,0,0,0,0,1137,277,5984,1646956512.0
1501985813499944963,87,1,0,0,1,0,9574,8959,149839,1646964349.0
1501985813499944963,88,2,1,0,0,0,4920,3806,166097,1647023856.0
1501985813499944963,89,1,0,0,0,0,787,951,21870,1647062641.0
1501985813499944963,90,37,6,2,9,0,1583,1158,37046,1646909776.0
1501985813499944963,91,21,0,1,3,0,3650,2036,57148,1646916604.0
1501985813499944963,92,11,3,1,1,0,0,0,9,1646917593.0
1501985813499944963,93,23,1,0,2,0,110,11,464,1646919722.0
1501985813499944963,94,43,4,0,1,0,735,396,20518,1646927243.0
1501985813499944963,95,3,0,1,23,0,132,8,130,1646939722.0
1501985813499944963,96,1,0,0,0,0,33,29,2228,1646958212.0
1501985813499944963,97,0,0,0,1,0,420,100,212,1646971171.0
1501985813499944963,98,3,0,0,7,0,205,27,321,1647120063.0
1501985813499944963,99,3,1,0,0,0,3565,3417,2725,1647410948.0
1501985813499944963,100,15,0,0,2,0,1785,534,10950,1646916274.0
1501985813499944963,101,5,0,0,0,0,1053,520,18233,1646916456.0
