o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1334593386679050243,1,133,1,1,29,0,135,191,5668,1607205974.0
1334593386679050243,2,124,19,5,44,0,566,291,10827,1607206563.0
1334593386679050243,3,0,0,0,0,0,3241,1854,13371,1607253545.0
1334593386679050243,4,7,2,0,0,0,9160,8381,31334,1607024333.0
1334593386679050243,5,0,0,0,1,0,34725,31703,1219701,1607221551.0
1334593386679050243,6,0,0,0,0,0,129,7041,118988,1607237377.0
1334593386679050243,7,13,3,0,9,0,4918,2830,51247,1607205979.0
1334593386679050243,8,24,6,1,0,0,1807,704,10203,1607206115.0
1334593386679050243,9,0,0,0,0,0,146,392,20894,1607234015.0
1334593386679050243,10,0,0,0,0,0,5699,5616,14797,1607242332.0
1334593386679050243,11,0,0,0,0,0,15120,222006,89885,1607253648.0
1334593386679050243,12,0,0,0,0,0,32,63,12891,1607242145.0
1334593386679050243,13,0,0,0,0,0,87,281,21552,1607245901.0
1334593386679050243,14,0,0,0,0,0,32,63,12891,1611154752.0
1334593386679050243,15,1,0,0,0,0,40227,37469,113342,1607239340.0
1334593386679050243,16,50,6,0,4,0,1250,753,2361,1606998117.0
1334593386679050243,17,25,5,2,1,0,277,71,3784,1606998162.0
1334593386679050243,18,1,0,0,0,0,1644,1531,31181,1606998182.0
1334593386679050243,19,79,7,1,4,0,503,116,22186,1606998318.0
1334593386679050243,20,6,1,0,0,0,236,85,4529,1606998457.0
1334593386679050243,21,0,0,0,0,0,854,403,29830,1606998605.0
1334593386679050243,22,1,0,0,0,0,153,54,38555,1606998827.0
1334593386679050243,23,1,0,0,0,0,120,12,1176,1606999095.0
1334593386679050243,24,0,0,0,0,0,105,90,5400,1607000519.0
1334593386679050243,25,1,0,0,0,0,61,71,6195,1607000961.0
1334593386679050243,26,5,0,0,2,0,4169,4473,12544,1607001752.0
1334593386679050243,27,0,0,0,0,0,555,179,11802,1607001754.0
1334593386679050243,28,45,12,1,1,0,536,293,10820,1607002248.0
1334593386679050243,29,5,0,0,0,0,39,41,2841,1607003459.0
1334593386679050243,30,0,0,0,1,0,2182,617,18732,1607003801.0
1334593386679050243,31,1,0,0,1,0,4016,4260,40448,1607021284.0
1334593386679050243,32,9,2,0,0,0,5991,6666,107813,1607039720.0
1334593386679050243,33,1,0,0,0,0,28734,32708,85488,1607153736.0
1334593386679050243,34,1,0,0,0,0,1651,835,51614,1607205996.0
1334593386679050243,35,1,0,0,0,0,4998,2352,216198,1607206085.0
1334593386679050243,36,9,0,0,2,0,1674,1583,64605,1607206089.0
1334593386679050243,37,1,0,0,2,0,146,24,872,1607206127.0
1334593386679050243,38,1,0,0,0,0,121,76,4000,1607206157.0
1334593386679050243,39,2,0,0,0,0,146,24,872,1607206179.0
1334593386679050243,40,15,0,0,0,0,2809,4217,214469,1607206190.0
1334593386679050243,41,0,0,0,0,0,8999,8443,5923,1607010949.0
1334593386679050243,42,0,0,0,0,0,1732,2707,222852,1607065145.0
1334593386679050243,43,0,0,0,0,0,187,105,69268,1607078051.0
1334593386679050243,44,0,0,0,0,0,657,395,48588,1607205972.0
1334593386679050243,45,0,0,0,0,0,82,25,804,1607205985.0
1334593386679050243,46,0,0,0,0,0,443,196,6589,1607206007.0
1334593386679050243,47,0,0,0,0,0,4946,3137,31441,1607206009.0
1334593386679050243,48,0,0,0,0,0,8536,8727,44817,1607206067.0
1334593386679050243,49,0,0,0,0,0,228,84,9485,1607206079.0
1334593386679050243,50,0,0,0,0,0,52,2,1002,1607206103.0
1334593386679050243,51,3,0,0,0,0,93,13,1998,1607206249.0
1334593386679050243,52,11,0,0,1,0,4281,2477,142478,1607206290.0
1334593386679050243,53,11,0,1,3,0,440,280,17227,1607206298.0
1334593386679050243,54,1,0,0,1,0,3495,1320,135880,1607206601.0
1334593386679050243,55,14,2,1,5,0,2357,506,11179,1607207248.0
1334593386679050243,56,2,0,0,0,0,65,1,562,1607207478.0
