o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1419277349191815175,1,0,0,0,0,0,177,149,6689,1627233103.0
1419277349191815175,2,0,0,0,0,0,177,149,6689,1627233222.0
1419277349191815175,3,2,0,0,0,0,304,85,2617,1627208424.0
1419277349191815175,4,1,1,0,0,0,14,856,138885,1627189932.0
1419277349191815175,5,0,0,0,0,0,14,856,138885,1627190082.0
1419277349191815175,6,0,0,0,0,0,14,856,138885,1627190417.0
1419277349191815175,7,0,0,0,0,0,14,856,138885,1627190653.0
1419277349191815175,8,0,0,0,0,0,14,856,138885,1627190870.0
1419277349191815175,9,3,0,0,0,0,72,23,1247,1627188468.0
1419277349191815175,10,1,0,0,0,0,11,28,19652,1627188792.0
1419277349191815175,11,1,0,0,0,0,66,8,304,1627349568.0
1419277349191815175,12,1,0,0,0,0,708,35,5660,1627188953.0
1419277349191815175,13,1,0,0,0,0,417,670,34984,1627188514.0
1419277349191815175,14,1,0,0,0,0,489,70,628,1627194618.0
1419277349191815175,15,1,0,0,0,0,303,1,109159,1627191130.0
1419277349191815175,16,1,0,0,0,0,380,317,76579,1627189453.0
1419277349191815175,17,0,0,0,0,0,681,85,192669,1635548217.0
1419277349191815175,18,0,0,0,0,0,681,85,192669,1635585180.0
1419277349191815175,19,0,0,0,0,0,681,85,192669,1635948104.0
1419277349191815175,20,0,0,0,0,0,681,85,192669,1636043872.0
1419277349191815175,21,0,0,0,0,0,19,68,5808,1627276745.0
1419277349191815175,22,0,0,0,0,0,125,7,4136,1627188411.0
1419277349191815175,23,0,0,0,0,0,110,7,54,1627532112.0
1419277349191815175,24,0,0,0,0,0,171,15,637,1627247314.0
1419277349191815175,25,0,0,0,0,0,681,85,192669,1634729113.0
1419277349191815175,26,0,0,0,0,0,681,85,192669,1636382675.0
1419277349191815175,27,0,0,0,0,0,681,85,192669,1636444069.0
1419277349191815175,28,0,0,0,0,0,681,85,192669,1640108553.0
1419277349191815175,29,0,0,0,0,0,681,85,192669,1640108568.0
1419277349191815175,30,0,0,0,0,0,293,40,2272,1627446234.0
1419277349191815175,31,0,0,0,1,0,2107,2633,71439,1627190811.0
1419277349191815175,32,0,0,0,0,0,293,40,2272,1627447685.0
1419277349191815175,33,0,0,0,0,0,4859,433,9852,1627188495.0
1419277349191815175,34,0,0,0,0,0,4877,413,36910,1627253675.0
1419277349191815175,35,0,0,0,0,0,224,6,4622,1627385776.0
1419277349191815175,36,0,0,0,0,0,1944,399,8857,1627212311.0
