o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1717636994048688398,1,1,0,0,0,9,91,323,23942,1698431020.0
1717636994048688398,2,0,0,0,1,38,2050,918,22018,1698362805.0
1717636994048688398,3,5,0,0,0,77,745,955,4086,1698415557.0
1717636994048688398,4,0,0,0,0,7,815,1852,75114,1698488605.0
1717636994048688398,5,8,0,0,1,630,6977,10000,19386,1698392071.0
1717636994048688398,6,0,0,0,0,13,786,7063,5476,1698469545.0
1717636994048688398,7,1,0,0,1,98,10478,10395,58739,1698380232.0
1717636994048688398,8,0,0,0,0,331,194,808,19204,1698402897.0
1717636994048688398,9,0,0,0,0,29,1344,284,8531,1698409483.0
1717636994048688398,10,0,0,0,0,46,3121,61811,7264,1698412484.0
1717636994048688398,11,3,0,0,0,30,548,450,10648,1698387165.0
1717636994048688398,12,193,16,0,4,4085,142,12877,12336,1698326355.0
1717636994048688398,13,105,2,0,4,3052,5001,3699,8558,1698323050.0
1717636994048688398,14,211,26,1,10,3982,3344,2664,23296,1698327728.0
1717636994048688398,15,214,4,0,3,2325,207,845,25336,1698339801.0
1717636994048688398,16,266,11,1,7,5645,8199,9766,10966,1698322859.0
1717636994048688398,17,240,20,0,4,3769,2980,6048,8850,1698322991.0
1717636994048688398,18,8,3,0,1,277,459,13076,51593,1698323397.0
1717636994048688398,19,76,4,0,5,1958,469,1725,26615,1698331602.0
1717636994048688398,20,93,17,1,4,2056,194,1285,31937,1698353610.0
1717636994048688398,21,40,1,0,1,2803,1332,2692,16493,1698322966.0
1717636994048688398,22,140,7,0,2,1706,1969,3976,26203,1698322795.0
1717636994048688398,23,110,16,0,3,2613,656,3873,42867,1698324673.0
1717636994048688398,24,13,1,0,1,230,205,674,19954,1698357804.0
1717636994048688398,25,5,0,0,0,166,205,674,19954,1698357846.0
1717636994048688398,26,23,2,0,2,519,205,674,19954,1698357863.0
1717636994048688398,27,10,0,0,1,546,205,674,19954,1698357904.0
1717636994048688398,28,5,0,0,1,761,79,105,11635,1698383014.0
1717636994048688398,29,5,4,0,1,148,3861,3715,46403,1698345298.0
1717636994048688398,30,4,0,0,0,60,351,189,1074,1698380975.0
1717636994048688398,31,6,1,0,3,692,846,281,4382,1698322874.0
1717636994048688398,32,13,5,0,1,93,11013,29234,22237,1698373647.0
1717636994048688398,33,2,0,0,0,42,1390,736,19221,1698389213.0
1717636994048688398,34,1,0,0,0,27,207,485,10637,1698391300.0
1717636994048688398,35,0,0,0,0,12,17,157,8729,1698400285.0
1717636994048688398,36,1,0,0,0,43,2408,3208,33007,1698335517.0
1717636994048688398,37,1,0,0,0,26,28,176,19285,1698393460.0
1717636994048688398,38,4,0,0,0,123,198,7344,16234,1698322927.0
1717636994048688398,39,133,2,1,9,3492,594,3374,13807,1698323611.0
1717636994048688398,40,25,0,0,1,3369,241,1149,13796,1698324241.0
1717636994048688398,41,0,0,0,2,444,1152,304,2215,1698327707.0
1717636994048688398,42,1,0,0,0,77,110,382,27423,1698346734.0
1717636994048688398,43,0,0,0,0,110,239,281,2309,1698388423.0
1717636994048688398,44,0,0,0,0,7,127,105,1755,1698399577.0
1717636994048688398,45,0,0,0,0,76,1199,646,5050,1698323040.0
1717636994048688398,46,15,0,0,1,2389,224,573,7320,1698323674.0
1717636994048688398,47,0,0,0,0,38,108,76,836,1698387609.0
1717636994048688398,48,0,0,0,0,17,244,1726,32965,1698384605.0
1717636994048688398,49,0,0,0,0,21,285,3549,6905,1698383655.0
1717636994048688398,50,1,0,0,0,80,119,2122,5837,1698389069.0
1717636994048688398,51,11,1,0,3,392,1398,9126,7113,1698323580.0
1717636994048688398,52,4,0,0,3,64,2324,1632,6333,1698388236.0
