o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1728195544546197526,1,653,30,0,26,11239,19086,143916,445557,1700846087.0
1728195544546197526,2,11,1,0,1,122,1050,1796,62623,1700863493.0
1728195544546197526,3,65,3,0,8,3871,8199,9766,10966,1700840147.0
1728195544546197526,4,720,27,1,33,12591,2370,7755,17565,1700840179.0
1728195544546197526,5,154,1,0,3,3514,2701,2369,9448,1700840146.0
1728195544546197526,6,10,2,0,1,328,1358,2742,4182,1700840153.0
1728195544546197526,7,15,6,1,1,765,3243,5109,13141,1700840275.0
1728195544546197526,8,19,1,0,1,466,1145,1152,14801,1700840367.0
1728195544546197526,9,55,12,1,5,853,3344,2665,23296,1700840774.0
1728195544546197526,10,23,3,0,0,412,162,3729,26403,1700840898.0
1728195544546197526,11,88,9,1,5,1792,5835,12628,46578,1700843097.0
1728195544546197526,12,44,7,0,2,540,5835,12628,46578,1700843034.0
1728195544546197526,13,5,0,0,0,34,7353,10626,49660,1700883443.0
1728195544546197526,14,42,2,0,4,662,6970,6972,32183,1700865075.0
1728195544546197526,15,5,0,0,0,64,50,571,17678,1700859061.0
1728195544546197526,16,388,16,0,13,7816,23475,28591,93512,1700840838.0
1728195544546197526,17,0,0,0,0,11,200,776,12967,1700895502.0
1728195544546197526,18,0,0,0,0,9,200,776,12967,1700895555.0
1728195544546197526,19,10,2,0,0,84,1911,1633,4061,1700846440.0
1728195544546197526,20,1,0,0,0,51,815,1854,75114,1700907210.0
1728195544546197526,21,1,0,0,1,289,391,689,59887,1700843231.0
1728195544546197526,22,6,0,0,0,195,4779,8121,29490,1700841247.0
1728195544546197526,23,17,1,0,2,360,4206,2315,3781,1700842235.0
1728195544546197526,24,10,2,0,2,242,656,3873,42867,1700853371.0
1728195544546197526,25,1,0,0,0,30,194,1285,31938,1700877348.0
1728195544546197526,26,2,0,0,0,48,221,153,13552,1700901010.0
1728195544546197526,27,8,2,0,0,112,656,3873,42867,1700926226.0
1728195544546197526,28,0,0,0,0,22,78,97,4782,1700931738.0
1728195544546197526,29,14,4,0,0,297,4780,6679,62834,1700841368.0
1728195544546197526,30,9,0,0,3,155,23,38,513,1700879204.0
1728195544546197526,31,0,0,0,0,12,64,10,10312,1700989488.0
1728195544546197526,32,44,2,0,10,2702,11760,126343,3615,1700840236.0
1728195544546197526,33,86,3,0,14,3774,3672,8202,48519,1700840286.0
1728195544546197526,34,1,0,0,2,300,6464,8949,190807,1700876311.0
1728195544546197526,35,0,0,0,0,7,412,173,1330,1700904344.0
1728195544546197526,36,0,0,0,0,5,4063,1054,59799,1700915806.0
1728195544546197526,37,2,0,0,0,28,500,639,4314,1700928725.0
1728195544546197526,38,0,0,0,0,21,212,22553,19808,1700951344.0
1728195544546197526,39,0,0,0,0,4,161,196,940,1700910594.0
1728195544546197526,40,361,3,0,98,14206,3948,4293,23645,1700840152.0
1728195544546197526,41,4,0,0,1,638,453,1066,3900,1700842798.0
1728195544546197526,42,40,3,0,3,1007,13547,40636,280097,1700845928.0
