o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1409514512890404866,1,0,0,0,0,0,2946,336,8237,1624907952.0
1409514512890404866,2,0,0,0,0,0,125,7,4136,1624862853.0
1409514512890404866,3,0,0,0,0,0,41,6,524,1624987489.0
1409514512890404866,4,0,0,0,0,0,704,97,13229,1624896484.0
1409514512890404866,5,0,0,0,0,0,238,33,83,1624946668.0
1409514512890404866,6,0,0,0,0,0,10,0,22,1624908486.0
1409514512890404866,7,0,0,0,0,0,1223,834,1490,1624961032.0
1409514512890404866,8,0,0,0,0,0,1027,294,11439,1624860745.0
1409514512890404866,9,2,0,0,4,0,1760,842,3218,1624860819.0
1409514512890404866,10,3,0,0,0,0,11,28,19652,1624863217.0
1409514512890404866,11,0,0,0,1,0,510,529,176297,1624933173.0
1409514512890404866,12,0,0,0,0,0,191,148,7487,1624863380.0
1409514512890404866,13,0,0,0,0,0,0,0,17605,1624860803.0
1409514512890404866,14,0,0,0,0,0,3953,1297,3631,1626835133.0
1409514512890404866,15,0,0,0,0,0,928,74,2049,1624925518.0
1409514512890404866,16,2,1,0,0,0,353,216,3123,1624862789.0
1409514512890404866,17,0,0,0,0,0,4,740,1449,1624861147.0
1409514512890404866,18,0,0,0,2,0,359,403,39406,1624864435.0
1409514512890404866,19,0,0,0,0,0,353,104,3779,1624860861.0
1409514512890404866,20,1,1,0,0,0,57,92,53883,1624860851.0
1409514512890404866,21,0,0,0,0,0,3979,258,9396,1625029713.0
1409514512890404866,22,1,0,0,2,0,761,1013,45624,1624862895.0
1409514512890404866,23,1,0,0,0,0,1,5,1366,1624878901.0
1409514512890404866,24,0,0,0,0,0,681,85,192669,1633474322.0
1409514512890404866,25,0,0,0,0,0,681,85,192669,1635138817.0
1409514512890404866,26,0,0,0,0,0,681,85,192669,1635948960.0
1409514512890404866,27,0,0,0,0,0,681,85,192669,1636044075.0
1409514512890404866,28,0,0,0,0,0,681,85,192669,1636385639.0
1409514512890404866,29,0,0,0,0,0,681,85,192669,1636444246.0
1409514512890404866,30,0,0,0,0,0,681,85,192669,1643643688.0
1409514512890404866,31,4,0,0,0,0,14,856,138885,1624861565.0
1409514512890404866,32,1,1,0,0,0,4998,1169,346295,1624978894.0
