o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1665367148770783233,1,44,23,2,23,4294,854,17636,23241,1685860748.0
1665367148770783233,2,2,0,0,0,69,740,1444,16368,1685879029.0
1665367148770783233,3,0,0,0,0,5,6364,6673,47733,1685885503.0
1665367148770783233,4,33,0,0,4,2121,168,273,5322,1685861022.0
1665367148770783233,5,0,0,0,0,41,1424,948,7392,1685969882.0
1665367148770783233,6,1,0,0,1,35,45,53,454,1685912903.0
1665367148770783233,7,1,0,0,0,269,448,505,26038,1685930530.0
1665367148770783233,8,24,2,0,5,4669,4208,67287,19268,1685860748.0
1665367148770783233,9,81,11,0,11,2434,32993,95609,61760,1685860765.0
1665367148770783233,10,11,0,0,0,4759,1957,7317,10843,1685861207.0
1665367148770783233,11,6,2,0,2,736,3637,3326,125345,1685860741.0
1665367148770783233,12,0,0,0,1,34,4958,3881,16264,1685863909.0
1665367148770783233,13,2,0,0,1,553,67,2201,14725,1685898615.0
1665367148770783233,14,0,0,0,0,97,100,239,5440,1685860670.0
1665367148770783233,15,3,0,0,1,385,38803,40680,152991,1685905096.0
1665367148770783233,16,0,0,0,0,267,38803,40680,152991,1686026304.0
1665367148770783233,17,22,1,1,2,1300,939,1685,11075,1685876905.0
1665367148770783233,18,2,0,0,0,251,3402,4105,289235,1685888755.0
1665367148770783233,19,4,0,0,0,285,1056,1048,11524,1685902790.0
1665367148770783233,20,0,0,0,0,25,1353,768,10436,1686001578.0
1665367148770783233,21,0,0,0,0,5,157,562,46591,1685895381.0
1665367148770783233,22,1,0,0,0,185,1117,1263,1358,1685944155.0
1665367148770783233,23,19,0,0,2,3262,1583,14527,7829,1685860998.0
1665367148770783233,24,2,0,0,0,85,598,1631,23715,1685861103.0
1665367148770783233,25,2,0,0,0,108,1139,1136,9648,1685865182.0
1665367148770783233,26,37,1,0,1,1958,3713,13458,183797,1685869274.0
1665367148770783233,27,0,0,0,0,6,4532,2771,30896,1685911667.0
1665367148770783233,28,1,0,0,0,6,286,339,2710,1685866742.0
1665367148770783233,29,0,0,0,0,387,2820,1943,128400,1685884971.0
1665367148770783233,30,2,1,0,0,718,2820,1943,128400,1685884990.0
1665367148770783233,31,3,0,0,1,241,756,768,5375,1685869509.0
1665367148770783233,32,0,0,0,0,16,2091,8327,157102,1685863808.0
1665367148770783233,33,0,0,0,0,13,158,174,1519,1685871154.0
1665367148770783233,34,13,0,0,1,582,5001,2995,16996,1685885674.0
1665367148770783233,35,0,0,0,0,921,71,353,4570,1685895647.0
1665367148770783233,36,2,0,0,0,340,136,175,928,1685896108.0
1665367148770783233,37,0,0,0,0,4,52,960,5909,1685901542.0
1665367148770783233,38,2,0,0,1,439,460,684,11312,1685907452.0
1665367148770783233,39,0,0,0,0,18,1793,1170,17135,1685912618.0
1665367148770783233,40,3,0,0,0,48,30311,30871,5820,1685914959.0
1665367148770783233,41,3,1,0,0,76,3121,61809,7264,1685872438.0
1665367148770783233,42,3,0,0,0,395,2223,2186,2362,1685880828.0
1665367148770783233,43,2,0,0,0,234,56,516,2473,1685884544.0
1665367148770783233,44,2,1,0,0,1965,11244,34714,298927,1685888086.0
1665367148770783233,45,0,0,0,0,16,366,48598,29449,1685901033.0
1665367148770783233,46,0,0,0,0,2,1844,987,6634,1685931869.0
1665367148770783233,47,2,0,0,0,234,42,949,61713,1685887029.0
1665367148770783233,48,7,0,0,1,965,1874,2026,3050,1685866578.0
1665367148770783233,49,4,0,0,0,415,2820,1943,128400,1685885088.0
