o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1481669553495105538,1,0,0,0,1,0,542,697,43405,1642147510.0
1481669553495105538,2,0,0,0,1,0,243,89,977,1642223362.0
1481669553495105538,3,0,0,0,1,0,152,146,121510,1642066097.0
1481669553495105538,4,0,0,0,1,0,47,5,2627,1642113415.0
1481669553495105538,5,0,0,0,1,0,94,207,26572,1642413465.0
1481669553495105538,6,2,0,0,1,0,967,849,30118,1642063980.0
1481669553495105538,7,0,0,0,0,0,380,88,495,1646810784.0
1481669553495105538,8,0,0,0,0,0,681,85,192669,1643796545.0
1481669553495105538,9,0,0,0,0,0,57,48,694,1642067070.0
1481669553495105538,10,0,0,0,0,0,535,60,126080,1642066656.0
1481669553495105538,11,0,0,0,0,0,403,351,31406,1642068039.0
1481669553495105538,12,0,0,0,0,0,30,7,1025,1642584539.0
1481669553495105538,13,0,0,0,0,0,14,856,138885,1642069795.0
1481669553495105538,14,0,0,0,0,0,243,89,977,1642168486.0
1481669553495105538,15,0,0,0,0,0,243,89,977,1642223289.0
1481669553495105538,16,0,0,0,0,0,14,856,138885,1642069259.0
1481669553495105538,17,0,0,0,0,0,14,856,138885,1642069355.0
1481669553495105538,18,0,0,0,0,0,14,856,138885,1642069811.0
1481669553495105538,19,0,0,0,0,0,276,30,9130,1642147972.0
1481669553495105538,20,0,0,0,0,0,11,28,19652,1642067839.0
1481669553495105538,21,0,0,0,0,0,21291,21537,16728,1642336270.0
1481669553495105538,22,0,0,0,0,0,100,96,19259,1642168981.0
1481669553495105538,23,0,0,0,0,0,90,168,23262,1642088066.0
1481669553495105538,24,1,0,0,0,0,92,33,2245,1642170494.0
1481669553495105538,25,0,0,0,0,0,702,26,270,1642064914.0
1481669553495105538,26,0,0,0,0,0,85,22,1693,1643376263.0
1481669553495105538,27,0,0,0,0,0,130,16,266,1642151900.0
1481669553495105538,28,0,0,0,0,0,7042,8208,87780,1642064005.0
1481669553495105538,29,2,0,0,0,0,144,30,532,1642088406.0
1481669553495105538,30,0,0,0,0,0,8,1,98,1642064014.0
1481669553495105538,31,0,0,0,0,0,523,237,9178,1643030590.0
1481669553495105538,32,0,0,0,0,0,4928,2647,38379,1642339521.0
1481669553495105538,33,0,0,0,0,0,125,71,1444,1642179215.0
1481669553495105538,34,0,0,0,0,0,125,71,1444,1642179415.0
1481669553495105538,35,0,0,0,0,0,20,1,8,1642197253.0
1481669553495105538,36,1,0,0,0,0,125,71,1444,1642178971.0
1481669553495105538,37,0,0,0,0,0,553,1711,93105,1642063965.0
1481669553495105538,38,1,0,0,0,0,1108,195,18287,1642238232.0
1481669553495105538,39,0,0,0,1,0,254,37,18977,1649954764.0
1481669553495105538,40,1,0,0,1,0,3816,3506,261989,1642063849.0
