o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1481623652063875073,1,1,1,0,1,0,129,21,2370,1642060292.0
1481623652063875073,2,0,0,0,0,0,1802,243,7468,1646467036.0
1481623652063875073,3,0,0,0,0,0,17,9,507,1643954425.0
1481623652063875073,4,0,0,0,1,0,510,529,176297,1642245456.0
1481623652063875073,5,0,0,0,0,0,523,237,9178,1643030599.0
1481623652063875073,6,0,0,0,0,0,72,13,8916,1642265691.0
1481623652063875073,7,3,0,0,0,0,198,9,403,1642073293.0
1481623652063875073,8,2,0,0,0,0,19,8,529,1642086891.0
1481623652063875073,9,0,0,0,0,0,58,364,13834,1642888797.0
1481623652063875073,10,2,0,0,0,0,377,212,14684,1642053019.0
1481623652063875073,11,0,0,0,0,0,132,5,5881,1646469938.0
1481623652063875073,12,0,0,0,1,0,596,345,10462,1642094775.0
1481623652063875073,13,2,1,0,2,0,80,10,455,1642057117.0
1481623652063875073,14,37,0,1,5,0,496,4641,31431,1642053808.0
1481623652063875073,15,2,0,0,0,0,71,46,4,1646454558.0
1481623652063875073,16,1,0,0,0,0,553,1711,93105,1642053893.0
1481623652063875073,17,1,0,0,0,0,247,29,1764,1642375331.0
1481623652063875073,18,1,0,0,0,0,248,82,581,1642053234.0
