o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1749867094999499082,1,1078,127,4,56,20014,4384,28106,77714,1706007200.0
1749867094999499082,2,159,44,1,7,6999,1654,1002,6059,1706007196.0
1749867094999499082,3,114,9,0,6,2524,3643,44772,19413,1706011257.0
1749867094999499082,4,231,39,0,7,5982,2980,6051,8850,1706007280.0
1749867094999499082,5,421,28,0,20,10207,5481,17676,12346,1706007146.0
1749867094999499082,6,688,14,0,18,12604,8279,12152,35768,1706007089.0
1749867094999499082,7,346,12,0,24,8004,2025,61932,15943,1706007134.0
1749867094999499082,8,827,103,1,36,10087,62301,109114,19082,1706007719.0
1749867094999499082,9,468,42,1,39,6925,1287,2109,8354,1706007280.0
1749867094999499082,10,413,24,0,8,4896,961,214220,10601,1706016884.0
1749867094999499082,11,485,78,1,17,7289,69956,106374,170706,1706007883.0
1749867094999499082,12,470,106,8,21,14646,142,12876,12333,1706007064.0
1749867094999499082,13,41,16,1,4,712,12526,30298,30538,1706026131.0
1749867094999499082,14,32,5,0,1,1832,653,300,4437,1706007528.0
1749867094999499082,15,58,2,0,0,942,32822,56187,41523,1706014209.0
1749867094999499082,16,39,3,0,1,830,5115,21187,70142,1706014000.0
1749867094999499082,17,27,1,0,6,2906,1602,2581,3212,1706007203.0
1749867094999499082,18,18,0,0,0,608,6973,6974,32182,1706011809.0
1749867094999499082,19,69,1,0,7,3800,636,7098,33647,1706007110.0
1749867094999499082,20,86,8,0,0,1793,394,1116,14848,1706007028.0
1749867094999499082,21,59,5,1,14,2785,4992,4438,33677,1706007097.0
1749867094999499082,22,17,1,0,1,1059,394,1116,14848,1706007057.0
1749867094999499082,23,86,8,0,5,1597,23099,34278,187359,1706008313.0
1749867094999499082,24,11,0,0,2,405,1141,4525,38730,1706007228.0
1749867094999499082,25,11,0,0,0,263,1969,3975,26200,1706007221.0
1749867094999499082,26,67,10,0,1,1345,318,793,7523,1706007269.0
1749867094999499082,27,26,1,0,0,298,1263,1827,8986,1706007267.0
1749867094999499082,28,71,5,0,1,1328,2614,4953,94856,1706007630.0
1749867094999499082,29,13,1,0,1,435,866,8179,33856,1706008500.0
1749867094999499082,30,46,2,1,6,1214,6784,9345,7080,1706007025.0
1749867094999499082,31,87,14,1,36,5736,7732,11412,67877,1706007098.0
1749867094999499082,32,78,6,0,4,2005,4969,46319,248781,1706007053.0
1749867094999499082,33,25,0,0,1,577,4818,33416,51151,1706012927.0
1749867094999499082,34,37,0,0,0,802,471,95031,58391,1706008896.0
1749867094999499082,35,51,16,0,4,893,21462,21020,1268,1706013216.0
1749867094999499082,36,23,2,0,0,374,13419,63373,6442,1706015256.0
1749867094999499082,37,6,1,0,0,52,1269,1042,15565,1706022698.0
1749867094999499082,38,9,3,0,1,641,379,6012,13114,1706007338.0
1749867094999499082,39,112,12,1,3,786,3135,2542,38080,1706007978.0
1749867094999499082,40,3,0,0,0,29,602,284,3072,1706032591.0
1749867094999499082,41,1,1,0,0,16,3026,1331,27313,1706035396.0
1749867094999499082,42,10,0,0,41,738,1866,3259,8670,1706007055.0
1749867094999499082,43,91,21,0,3,701,14986,14742,37587,1706011824.0
1749867094999499082,44,5,7,0,0,215,3801,3046,100816,1706018236.0
1749867094999499082,45,1,0,0,0,78,2238,1727,5914,1706022512.0
1749867094999499082,46,1,0,0,0,35,4468,1748,23325,1706035108.0
1749867094999499082,47,4,0,0,0,28,2747,1921,104529,1706033271.0
1749867094999499082,48,5,0,0,0,137,146,123,19187,1706010966.0
1749867094999499082,49,8,0,0,1,109,109,7929,148126,1706022801.0
1749867094999499082,50,18,9,1,1,3365,11482,15621,45524,1706008000.0
1749867094999499082,51,31,4,0,1,244,1200,7776,12934,1706013028.0
1749867094999499082,52,0,0,0,0,54,1670,13441,200838,1706030790.0
1749867094999499082,53,27,3,0,1,248,2235,5109,97770,1706013030.0
1749867094999499082,54,4,0,0,1,141,1992,19589,38934,1706028116.0
1749867094999499082,55,1,0,0,0,36,656,3873,42867,1706025224.0
1749867094999499082,56,1,0,0,0,33,8909,8459,24402,1706033340.0
1749867094999499082,57,2,0,0,0,114,2017,1162,23462,1706016036.0
1749867094999499082,58,3,0,0,0,126,3395,2086,9254,1706011157.0
1749867094999499082,59,2,1,0,0,82,951,1179,9544,1706023970.0
1749867094999499082,60,4,1,0,0,177,15,1897,3735,1706012680.0
1749867094999499082,61,6,0,0,3,1023,19185,26792,24525,1706007040.0
1749867094999499082,62,3,0,0,0,32,4987,3129,1184,1706032662.0
1749867094999499082,63,3,0,0,0,200,4152,3175,17791,1706011345.0
1749867094999499082,64,6,0,0,1,188,1503,1694,76240,1706009245.0
1749867094999499082,65,4,0,0,0,131,1625,81746,27130,1706025549.0
1749867094999499082,66,4,0,0,0,97,526,714,24779,1706014357.0
1749867094999499082,67,2,0,0,6,351,375,76787,2987,1706007947.0
1749867094999499082,68,6,0,0,0,107,3402,4105,289235,1706012401.0
1749867094999499082,69,1,0,0,0,22,24,80,931,1706034942.0
1749867094999499082,70,0,0,0,0,43,174,310,53064,1706025233.0
1749867094999499082,71,0,0,0,0,16,254,124,1033,1706036240.0
1749867094999499082,72,2,0,0,0,39,2427,3001,6591,1706024362.0
1749867094999499082,73,1,0,0,0,29,3245,855,3173,1706029088.0
1749867094999499082,74,2,0,0,0,28,133,202,12476,1706033438.0
1749867094999499082,75,16,2,0,0,145,3149,3367,18880,1706014546.0
1749867094999499082,76,2,0,0,0,1202,46,1204,8368,1706007026.0
1749867094999499082,77,1,0,0,0,34,659,377,7681,1706019311.0
1749867094999499082,78,8,0,0,0,175,2351,2617,48248,1706008397.0
