o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1670090424357093382,1,1,0,0,0,18,196,555,7218,1687031478.0
1670090424357093382,2,136,10,0,5,2109,918,4025,21673,1686987333.0
1670090424357093382,3,7,0,0,0,938,2237,3018,24824,1686996920.0
1670090424357093382,4,0,0,0,1,71,1418,861,11338,1687000854.0
1670090424357093382,5,138,19,0,7,3966,1084,5749,18373,1687001870.0
1670090424357093382,6,0,0,0,0,3,1196,521,6099,1687022350.0
1670090424357093382,7,87,0,0,1,1630,1969,3975,26200,1686988771.0
1670090424357093382,8,42,1,0,1,1050,48,47,1403,1686989436.0
1670090424357093382,9,205,11,0,4,5157,1050,1796,62623,1686991325.0
1670090424357093382,10,72,2,0,1,516,185,1042,14323,1686993723.0
1670090424357093382,11,0,0,0,0,3,866,645,7719,1687113672.0
1670090424357093382,12,23,3,0,5,385,70669,65502,273634,1687010537.0
1670090424357093382,13,0,0,0,0,6,228,88,1610,1687040382.0
1670090424357093382,14,4,0,0,0,71,740,1444,16368,1687006912.0
1670090424357093382,15,1,0,0,0,63,490,1056,10229,1687049772.0
1670090424357093382,16,0,0,0,0,2,701,1677,9148,1687043485.0
1670090424357093382,17,3,0,0,0,61,1560,2010,36576,1687050360.0
1670090424357093382,18,0,0,0,0,5,290,285,10847,1687058301.0
1670090424357093382,19,50,4,0,0,606,231,93,8759,1686993030.0
1670090424357093382,20,1616,54,1,27,9286,125908,200173,21760,1686986864.0
1670090424357093382,21,2,0,0,2,67,117,36,1023,1687063860.0
1670090424357093382,22,0,0,0,0,43,171,137,1154,1687024576.0
1670090424357093382,23,0,0,0,0,3,4040,1336,13496,1687063208.0
1670090424357093382,24,0,0,0,0,5,512,342,688,1687067792.0
1670090424357093382,25,0,0,0,0,6,82,48,930,1687134525.0
1670090424357093382,26,0,0,0,0,3,512,488,2275,1687025001.0
1670090424357093382,27,0,0,0,0,9,233,116,4014,1687025394.0
1670090424357093382,28,0,0,0,0,32,239,229,1639,1687025630.0
1670090424357093382,29,0,0,0,0,1,301,419,4622,1687065630.0
1670090424357093382,30,16,1,0,120,3915,1640,17004,31647,1686986781.0
1670090424357093382,31,3,0,0,0,19,793,1135,23719,1687119326.0
1670090424357093382,32,6,0,0,1,125,589,1291,6023,1687002904.0
1670090424357093382,33,749,25,0,15,11166,674,100074,19937,1686987545.0
1670090424357093382,34,9,2,0,26,3172,994,44082,26212,1686991735.0
1670090424357093382,35,60,0,0,1,578,947,897,7218,1686992873.0
1670090424357093382,36,7,0,0,1,1572,837,1217,14437,1686994171.0
1670090424357093382,37,3,3,0,1,96,3275,2211,3638,1687059681.0
1670090424357093382,38,5,1,0,0,157,7873,8386,214592,1687071587.0
1670090424357093382,39,0,0,0,0,26,1032,2792,57878,1687196612.0
1670090424357093382,40,31,0,0,0,257,142,425,10481,1686994368.0
1670090424357093382,41,0,0,0,0,1,751,802,8920,1687033762.0
1670090424357093382,42,2,0,0,1,65,421,358,9786,1687062583.0
1670090424357093382,43,0,0,0,0,0,572,313,4496,1687077796.0
1670090424357093382,44,43,1,1,2,1763,1032,252,5627,1686986917.0
1670090424357093382,45,507,26,1,8,10229,4926,107475,75106,1686987040.0
1670090424357093382,46,73,2,0,3,2465,280,158,4504,1686987121.0
1670090424357093382,47,2,0,0,0,5105,650,8327,21747,1686987532.0
1670090424357093382,48,1,0,0,0,40,1786,2107,4892,1686988114.0
1670090424357093382,49,4,0,0,0,1125,294,286,7704,1687004314.0
1670090424357093382,50,0,0,0,0,2,150,143,5044,1687034286.0
1670090424357093382,51,28,3,0,2,279,2011,3012,22738,1686995920.0
1670090424357093382,52,3,0,0,0,50,173,692,8807,1687029135.0
1670090424357093382,53,2,0,0,1,233,9862,9992,19067,1686989527.0
1670090424357093382,54,6,0,0,0,154,927,503,10732,1686993099.0
1670090424357093382,55,0,0,0,0,33,185,151,3707,1687038127.0
1670090424357093382,56,1,0,0,0,49,5202,5577,60611,1687060541.0
1670090424357093382,57,3,0,0,0,28,5007,3440,18858,1687055574.0
1670090424357093382,58,0,0,0,0,1,2303,1247,6953,1687077021.0
1670090424357093382,59,0,0,0,0,9,386,149,499,1687105109.0
1670090424357093382,60,0,0,0,0,25,469,1726,26615,1687004593.0
1670090424357093382,61,0,0,0,0,18,1734,1341,3528,1687035867.0
1670090424357093382,62,1,0,0,0,51,602,1172,10668,1687046217.0
1670090424357093382,63,60,44,2,11,2503,11661,52597,38614,1686986944.0
1670090424357093382,64,0,0,0,0,23,538,1329,4220,1687119663.0
1670090424357093382,65,0,0,0,0,50,79,9568,2833,1687037160.0
1670090424357093382,66,0,0,0,0,10,224,138,8206,1687074314.0
1670090424357093382,67,388,14,0,5,3222,562,15731,72826,1686986994.0
1670090424357093382,68,213,4,1,46,5894,44812,48012,14678,1686986842.0
1670090424357093382,69,10,0,0,0,1176,1377,692,3029,1686987502.0
1670090424357093382,70,44,1,0,1,628,332,380,10704,1686994066.0
1670090424357093382,71,103,9,0,2,2192,1625,81695,27130,1686989643.0
1670090424357093382,72,0,0,0,0,142,171,53,1223,1687033243.0
1670090424357093382,73,0,0,0,0,34,74,73,329,1687039055.0
1670090424357093382,74,0,0,0,0,1,882,1014,42049,1687038221.0
1670090424357093382,75,145,3,0,8,1932,1074,1892,9549,1686987090.0
1670090424357093382,76,305,11,0,3,3837,730,71,2727,1686987565.0
1670090424357093382,77,67,4,0,0,946,2217,10780,25898,1686997753.0
1670090424357093382,78,2,1,0,0,82,1943,868,5272,1687009023.0
1670090424357093382,79,21,1,1,9,4066,708,1445,21319,1686989286.0
1670090424357093382,80,0,0,0,0,8,402,790,7708,1687024687.0
1670090424357093382,81,19,0,0,0,160,42,949,61713,1686995687.0
1670090424357093382,82,217,33,0,7,2197,4989,3037,7892,1686987798.0
1670090424357093382,83,13,1,0,2,846,2162,1442,155000,1686990862.0
1670090424357093382,84,35,0,0,0,2383,2381,1344,32313,1686991303.0
1670090424357093382,85,356,17,0,3,3304,1972,58243,61362,1686992086.0
1670090424357093382,86,3,0,0,1,92,495,749,29592,1686995023.0
1670090424357093382,87,79,9,0,0,400,3856,4133,49165,1687000710.0
1670090424357093382,88,43,6,1,0,3951,3823,2859,15321,1687007037.0
1670090424357093382,89,6,0,0,0,1083,9934,9692,153649,1687009370.0
1670090424357093382,90,34,8,0,3,2980,2235,5109,97770,1686992107.0
1670090424357093382,91,1,0,0,0,237,2589,2092,37466,1687008719.0
1670090424357093382,92,4,0,0,2,103,4981,2980,23548,1687010592.0
1670090424357093382,93,13,1,0,1,734,509,652,6751,1686987407.0
1670090424357093382,94,1,0,0,1,83,40,110,4789,1687022788.0
1670090424357093382,95,0,0,0,0,57,1099,904,3747,1687029513.0
1670090424357093382,96,0,0,0,0,58,680,625,8286,1687062565.0
1670090424357093382,97,8,3,1,0,450,1356,589,8329,1686989855.0
1670090424357093382,98,31,1,0,0,2079,930,757,6891,1686992104.0
1670090424357093382,99,45,0,0,1,555,1376,987,48977,1686995239.0
1670090424357093382,100,4,0,0,2,68,6548,6512,70030,1687026929.0
1670090424357093382,101,259,41,1,3,1800,4561,4906,18803,1686993726.0
1670090424357093382,102,0,0,0,0,56,295,186,8966,1687003376.0
1670090424357093382,103,126,9,0,4,1385,2222,1774,36018,1687004956.0
