o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1447633200973557762,1,0,0,0,0,0,66,68,2613,1633949167.0
1447633200973557762,2,0,0,0,0,0,66,68,2613,1633949205.0
1447633200973557762,3,0,0,0,0,0,41,3,162,1633979901.0
1447633200973557762,4,0,0,0,0,0,2,36,102,1633965145.0
1447633200973557762,5,0,0,0,0,0,221,4,281,1633955699.0
1447633200973557762,6,0,0,0,0,0,1430,1608,66525,1633949076.0
1447633200973557762,7,0,0,0,0,0,303,1,109159,1633949673.0
1447633200973557762,8,0,0,0,0,0,681,85,192669,1635126754.0
1447633200973557762,9,0,0,0,0,0,681,85,192669,1635421174.0
1447633200973557762,10,0,0,0,0,0,681,85,192669,1635499323.0
1447633200973557762,11,0,0,0,0,0,686,113,7918,1633950184.0
1447633200973557762,12,0,0,0,0,0,681,85,192669,1635500066.0
1447633200973557762,13,0,0,0,0,0,681,85,192669,1635547742.0
1447633200973557762,14,0,0,0,0,0,681,85,192669,1636043402.0
1447633200973557762,15,0,0,0,0,0,681,85,192669,1636381528.0
1447633200973557762,16,0,0,0,0,0,681,85,192669,1636386156.0
1447633200973557762,17,0,0,0,0,0,681,85,192669,1638527663.0
1447633200973557762,18,0,0,0,0,0,681,85,192669,1638620292.0
1447633200973557762,19,0,0,0,0,0,681,85,192669,1640010849.0
1447633200973557762,20,0,0,0,0,0,681,85,192669,1640320671.0
1447633200973557762,21,0,0,0,0,0,681,85,192669,1642943379.0
1447633200973557762,22,0,0,0,0,0,681,85,192669,1642943393.0
1447633200973557762,23,0,0,0,0,0,681,85,192669,1642943408.0
1447633200973557762,24,0,0,0,0,0,681,85,192669,1642943430.0
1447633200973557762,25,0,0,0,0,0,681,85,192669,1643074006.0
1447633200973557762,26,0,0,0,0,0,681,85,192669,1643074014.0
1447633200973557762,27,0,0,0,0,0,681,85,192669,1643074021.0
1447633200973557762,28,0,0,0,0,0,681,85,192669,1643074039.0
1447633200973557762,29,0,0,0,0,0,681,85,192669,1643078006.0
1447633200973557762,30,0,0,0,0,0,681,85,192669,1643296497.0
1447633200973557762,31,0,0,0,0,0,681,85,192669,1643296512.0
1447633200973557762,32,3,1,0,1,0,46,31,6224,1633948932.0
1447633200973557762,33,0,0,0,0,0,4495,2155,224067,1634047465.0
1447633200973557762,34,0,0,0,0,0,374,15,9623,1633972971.0
