o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1338876692073426944,1,393,64,10,45,0,137542,125834,111606,1608020924.0
1338876692073426944,2,227,15,3,131,0,2460,485066,21371,1608019299.0
1338876692073426944,3,514,15,2,27,0,6486,495507,22211,1608035315.0
1338876692073426944,4,1035,26,5,50,0,1435,586793,278045,1608019281.0
1338876692073426944,5,1,0,0,0,0,1006,9767,35434,1608019342.0
1338876692073426944,6,0,0,0,0,0,4776,13431,29482,1608029906.0
1338876692073426944,7,80,8,0,8,0,5504,208778,89192,1608038244.0
1338876692073426944,8,0,0,0,0,0,2229,32795,172606,1608076949.0
1338876692073426944,9,0,0,0,0,0,4143,1167,34523,1608097175.0
1338876692073426944,10,348,4,2,10,0,5137,924064,168248,1608019563.0
1338876692073426944,11,1302,30,10,107,0,5137,924064,168248,1608019942.0
1338876692073426944,12,1730,83,13,506,0,688,397799,12767,1608019320.0
1338876692073426944,13,8899,328,33,284,0,124,1126218,32214,1608019452.0
1338876692073426944,14,0,0,0,0,0,984,98441,76780,1608020747.0
1338876692073426944,15,4523,483,57,411,0,46459,1483386,117508,1608021150.0
1338876692073426944,16,2,0,0,0,0,1704,116262,336445,1608021190.0
1338876692073426944,17,50,13,2,4,0,43081,46266,204924,1608123972.0
1338876692073426944,18,552,40,4,11,0,13586,18885,59959,1608022556.0
1338876692073426944,19,1286,32,12,264,0,392,67896,60559,1608019278.0
1338876692073426944,20,1,1,0,2,0,219,25,502,1608062848.0
1338876692073426944,21,0,0,0,0,0,2562,5766,19574,1608189838.0
1338876692073426944,22,4,3,0,0,0,43081,46266,204924,1608032753.0
1338876692073426944,23,1398,195,22,696,0,4969,46319,248781,1608019392.0
1338876692073426944,24,241,18,1,9,0,106635,174717,621704,1608023332.0
1338876692073426944,25,14,1,0,0,0,14534,23584,68575,1608023567.0
1338876692073426944,26,2,3,0,0,0,27228,29024,132721,1608027903.0
1338876692073426944,27,2989,52,7,94,0,7747,35106,111711,1608019383.0
1338876692073426944,28,6594,310,73,337,0,7747,35106,111711,1608019452.0
1338876692073426944,29,10,4,0,1,0,9754,12564,238745,1608020148.0
1338876692073426944,30,286,9,4,44,0,837,1988,40082,1608019265.0
1338876692073426944,31,215,17,0,12,0,1859,109152,106900,1608019432.0
1338876692073426944,32,0,0,0,0,0,54,76,19251,1608069733.0
1338876692073426944,33,2414,38,3,57,0,5901,90957,61653,1608019422.0
1338876692073426944,34,0,0,0,1,0,379,972,1226,1608020537.0
1338876692073426944,35,0,0,0,2,0,129,7041,118988,1608027870.0
1338876692073426944,36,0,0,0,0,0,16490,32396,42368,1608231442.0
1338876692073426944,37,2,1,0,0,0,30924,33593,159086,1608144146.0
1338876692073426944,38,0,0,0,0,0,30924,33593,159086,1608144176.0
1338876692073426944,39,150,10,0,6,0,30078,35508,79119,1608020002.0
1338876692073426944,40,20,1,0,0,0,30078,35508,79119,1608046566.0
1338876692073426944,41,25,2,1,3,0,30078,35508,79119,1608046855.0
1338876692073426944,42,1828,96,15,51,0,7747,35106,111711,1608019419.0
1338876692073426944,43,68,7,0,19,0,371,31046,76998,1608019719.0
1338876692073426944,44,70,5,0,3,0,2402,472647,55156,1608020555.0
1338876692073426944,45,890,6,2,12,0,1505,26785,56465,1608019304.0
1338876692073426944,46,47,1,0,1,0,5747,5632,61064,1608019600.0
1338876692073426944,47,29,3,0,2,0,234768,237525,63210,1608019278.0
1338876692073426944,48,254,8,2,162,0,374,11368,3505,1608019296.0
1338876692073426944,49,813,7,2,75,0,2612,3566,65688,1608019296.0
1338876692073426944,50,40,0,0,8,0,392,67896,60559,1608019298.0
1338876692073426944,51,4,0,0,0,0,3539,37306,53657,1608019330.0
