o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1346674133111865347,1,15,2,0,8,0,1704,116261,336436,1609901065.0
1346674133111865347,2,2,1,0,0,0,5,544,17982,1609918639.0
1346674133111865347,3,269,8,1,12,0,71345,236322,30265,1609892598.0
1346674133111865347,4,152,3,2,12,0,509,11651,8895,1609881467.0
1346674133111865347,5,0,0,0,0,0,1125,589,22753,1609914830.0
1346674133111865347,6,1,1,0,0,0,69,149,6085,1609912437.0
1346674133111865347,7,2,0,0,0,0,3496,7037,51324,1609913096.0
1346674133111865347,8,13,4,0,4,0,8314,7647,71749,1610045716.0
1346674133111865347,9,0,0,0,0,114,2494,2118,19292,1692901688.0
1346674133111865347,10,21,2,1,67,0,288,372,10031,1609881217.0
1346674133111865347,11,1,0,0,0,0,4422,7849,27951,1610114051.0
1346674133111865347,12,1,0,0,0,0,4487,1390,7538,1609919604.0
1346674133111865347,13,0,0,0,0,0,954,3745,45530,1610088319.0
1346674133111865347,14,0,0,0,0,75,618,97,1818,1680200769.0
1346674133111865347,15,1,0,0,2,0,11403,10800,256141,1668965499.0
1346674133111865347,16,1539,59,23,165,0,5408,13621,74991,1609878438.0
1346674133111865347,17,43,0,0,2,0,15607,15857,34322,1609879047.0
1346674133111865347,18,25,4,0,2,0,1704,116261,336437,1609901160.0
1346674133111865347,19,15,1,0,3,0,1704,116261,336437,1609901299.0
1346674133111865347,20,1,0,0,0,0,272,315,11203,1609911006.0
1346674133111865347,21,7,0,0,0,0,3422,65112,40785,1609879027.0
1346674133111865347,22,48,1,0,2,0,7,12865,32811,1609881623.0
1346674133111865347,23,2,1,0,1,0,5096,3547,136930,1609913476.0
1346674133111865347,24,0,0,0,0,36,5000,4272,143327,1703573867.0
1346674133111865347,25,0,0,0,0,245,9475,9022,58944,1692922128.0
1346674133111865347,26,0,0,0,0,174,2545,3111,51102,1692738923.0
1346674133111865347,27,0,0,0,0,50,139,558,659,1693773571.0
1346674133111865347,28,47,0,0,3,0,4410,2537,18756,1609878323.0
1346674133111865347,29,177,2,0,8,0,4787,1034,16658,1609878363.0
1346674133111865347,30,149,2,0,2,0,2289,79947,22457,1609878918.0
1346674133111865347,31,1444,265,53,40,0,2893,6761,57780,1609878964.0
1346674133111865347,32,4077,86,1,50,0,134,51498,31082,1609879239.0
1346674133111865347,33,116,5,0,5,0,2344,12254,31817,1609879342.0
1346674133111865347,34,138,4,1,7,0,3463,12254,176099,1609879782.0
1346674133111865347,35,61,1,0,5,0,1241,13026,54245,1609880410.0
1346674133111865347,36,150,2,0,1,0,2930,4097,56593,1609881491.0
1346674133111865347,37,228,4,0,9,0,5774,13067,31802,1609881670.0
1346674133111865347,38,47,6,1,1,0,5041,16132,37442,1609883834.0
1346674133111865347,39,159,2,1,2,0,14022,20181,135855,1609878457.0
1346674133111865347,40,111,11,1,4,0,2996,2009,11873,1609881666.0
1346674133111865347,41,14,0,0,0,0,1199,156529,17711,1609881711.0
1346674133111865347,42,2,0,0,0,0,172,159,10403,1609911102.0
1346674133111865347,43,1,0,0,0,0,47,104,1032,1609911501.0
1346674133111865347,44,1,0,0,0,0,4498,2437,24389,1609911730.0
1346674133111865347,45,2,0,0,1,0,382,175,1014,1609914485.0
1346674133111865347,46,1,0,0,0,0,4857,2877,24498,1609914554.0
1346674133111865347,47,1,0,0,0,0,131,36,130,1609916244.0
1346674133111865347,48,2,0,0,0,0,330,203,187,1609919410.0
1346674133111865347,49,2,0,0,0,0,18821,17396,33647,1609882332.0
1346674133111865347,50,124,1,0,5,0,8314,7647,71749,1609878369.0
1346674133111865347,51,139,1,0,9,0,1340,673,15411,1609878339.0
1346674133111865347,52,185,0,0,3,0,1908,507,45883,1609878377.0
1346674133111865347,53,128,3,0,6,0,3937,3729,59332,1609878402.0
1346674133111865347,54,5,0,0,0,0,885,312,3609,1609878440.0
1346674133111865347,55,38,0,0,0,0,5958,5831,13041,1609878896.0
1346674133111865347,56,13,1,0,0,0,5054,4650,41117,1609878964.0
1346674133111865347,57,49,1,0,0,0,3577,3109,56837,1609878990.0
1346674133111865347,58,22,0,0,0,0,4624,3376,32741,1609879002.0
1346674133111865347,59,208,0,0,4,0,961,621,3944,1609878330.0
1346674133111865347,60,137,1,0,2,0,853,275,9544,1609878349.0
1346674133111865347,61,284,5,7,194,0,191,40,3792,1609878363.0
