o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1725188999688413443,1,24,3,0,8,2149,1625,81696,27130,1700124307.0
1725188999688413443,2,258,47,2,43,31654,31021,33769,26481,1700124230.0
1725188999688413443,3,272,25,3,21,19547,6076,13674,26902,1700123362.0
1725188999688413443,4,9,0,0,0,524,1374,7378,33353,1700123330.0
1725188999688413443,5,41,8,0,4,3596,918,4025,21673,1700123876.0
1725188999688413443,6,19,4,0,0,1645,918,4025,21673,1700123970.0
1725188999688413443,7,8,0,0,0,732,450,861,6155,1700126897.0
1725188999688413443,8,8,0,0,2,504,131,126,5132,1700126938.0
1725188999688413443,9,40,4,0,1,2851,656,3873,42867,1700123364.0
1725188999688413443,10,22,1,0,2,5046,459,13076,51593,1700126785.0
1725188999688413443,11,0,0,0,1,600,427,690,4621,1700127669.0
1725188999688413443,12,0,0,0,0,177,273,281,8515,1700196318.0
1725188999688413443,13,214,3,0,22,33732,2025,61931,15949,1700123322.0
1725188999688413443,14,253,22,1,35,28258,2825,6055,14707,1700123517.0
1725188999688413443,15,5,0,0,0,868,607,3222,24704,1700123444.0
1725188999688413443,16,100,23,0,1,3523,2980,6048,8850,1700123390.0
1725188999688413443,17,14,1,0,0,1327,481,1973,18752,1700133594.0
1725188999688413443,18,1,0,0,0,270,269,351,5414,1700196067.0
1725188999688413443,19,0,1,0,0,160,201,1595,14476,1700198696.0
1725188999688413443,20,13,0,0,1,3747,15544,22180,41630,1700155401.0
1725188999688413443,21,4,0,0,0,126,9366,10321,29298,1700124320.0
1725188999688413443,22,0,0,0,0,135,815,1852,75114,1700295936.0
1725188999688413443,23,77,9,2,3,8114,11010,11401,15351,1700128529.0
1725188999688413443,24,8,2,1,3,3066,2320,855,20276,1700161290.0
1725188999688413443,25,166,20,0,28,16013,10228,40248,455905,1700123413.0
1725188999688413443,26,5,0,0,0,877,685,18035,5358,1700123399.0
1725188999688413443,27,0,1,0,0,64,1986,1830,28031,1700267320.0
1725188999688413443,28,6,0,0,1,1077,1417,838,4504,1700123318.0
1725188999688413443,29,6,0,0,3,871,1,177082,1691,1700123413.0
1725188999688413443,30,462,21,0,26,47785,8199,9766,10966,1700123526.0
1725188999688413443,31,4,0,2,1,1238,490,1057,10229,1700142853.0
1725188999688413443,32,1,0,0,0,115,971,404,7915,1700193871.0
1725188999688413443,33,26,2,0,0,2138,369,8620,6496,1700123457.0
1725188999688413443,34,69,2,0,7,10561,996,59375,9124,1700125545.0
1725188999688413443,35,10,0,0,0,1482,1755,3009,12278,1700127703.0
1725188999688413443,36,264,10,2,19,21136,961,214220,10601,1700128193.0
1725188999688413443,37,2,0,0,0,132,1485,24817,8071,1700134231.0
1725188999688413443,38,1,0,0,0,413,891,1404,13215,1700204729.0
1725188999688413443,39,36,5,0,1,3887,24208,25381,9727,1700135994.0
1725188999688413443,40,25,6,2,7,5150,1350,1313,6461,1700124093.0
1725188999688413443,41,0,0,0,0,23,734,498,14672,1700181594.0
1725188999688413443,42,0,0,0,0,271,4931,5038,14321,1700292333.0
1725188999688413443,43,22,1,0,0,856,5180,4930,12095,1700123971.0
1725188999688413443,44,4,0,0,1,1428,920,203889,33022,1700124549.0
1725188999688413443,45,23,1,0,0,2255,35292,63671,329051,1700152993.0
1725188999688413443,46,0,0,0,0,314,3882,6442,21779,1700195965.0
1725188999688413443,47,0,0,0,0,171,3720,8348,20156,1700402600.0
1725188999688413443,48,5,1,0,1,494,1403,1342,17698,1700123456.0
1725188999688413443,49,2,0,0,1,1352,192,107,635,1700132505.0
1725188999688413443,50,0,0,0,1,1056,1024,1423,6039,1700161400.0
1725188999688413443,51,0,0,0,0,79,1269,1043,15565,1700228001.0
1725188999688413443,52,3,0,0,0,282,395,592,17298,1700123627.0
1725188999688413443,53,4,2,0,2,648,26239,678987,7462,1700127575.0
1725188999688413443,54,1,0,0,0,250,129,62,1502,1700190121.0
1725188999688413443,55,1,0,0,0,290,73,88,2170,1700209274.0
1725188999688413443,56,3,0,0,1,530,397,1881,17490,1700123367.0
1725188999688413443,57,0,0,0,0,83,357,443,21409,1700197313.0
1725188999688413443,58,0,0,0,0,74,303,83,3337,1700215614.0
