o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1335281344302104577,1,1,0,0,1,0,3126,2411,54528,1607263135.0
1335281344302104577,2,1,0,0,0,0,1510,2486,39814,1607246216.0
1335281344302104577,3,7,0,0,0,0,1704,116262,336443,1607171799.0
1335281344302104577,4,6,3,1,0,0,11436,14141,14984,1607165402.0
1335281344302104577,5,0,0,0,0,0,468500,501636,251070,1607174635.0
1335281344302104577,6,0,0,0,0,0,4776,13431,29482,1607233682.0
1335281344302104577,7,1413,95,43,388,0,1584,134447,12913,1607162204.0
1335281344302104577,8,0,0,0,0,0,5443,5036,92999,1607265404.0
1335281344302104577,9,1812,124,16,152,0,688,397799,12767,1607162430.0
1335281344302104577,10,477,10,3,71,0,2499,26452,139745,1607168015.0
1335281344302104577,11,754,11,1,30,0,71345,236344,30265,1607162174.0
1335281344302104577,12,1131,72,4,36,0,2941,216928,427075,1607163032.0
1335281344302104577,13,25,0,0,1,0,1644,330755,93910,1607172019.0
1335281344302104577,14,8,0,1,2,0,3033,1509,88503,1607248055.0
1335281344302104577,15,208,6,1,11,0,15387,20528,83983,1607163607.0
1335281344302104577,16,444,23,7,17,0,3189,241595,2689,1607177903.0
1335281344302104577,17,267,52,6,13,0,32558,85120,165906,1607162146.0
1335281344302104577,18,35,1,0,14,0,1006,9767,35434,1607162252.0
1335281344302104577,19,351,10,0,4,0,87622,1100911,313264,1607171941.0
1335281344302104577,20,1,0,0,1,0,5123,10324,20976,1607173154.0
1335281344302104577,21,74,0,1,18,0,2635,42834,51420,1607162183.0
1335281344302104577,22,3,1,0,0,0,923,1146,7832,1607175548.0
1335281344302104577,23,2,0,0,0,0,3496,7037,51324,1607259831.0
1335281344302104577,24,232,2,0,35,0,1691,44960,89721,1607162679.0
1335281344302104577,25,7100,464,42,220,0,134,51500,31082,1607165721.0
1335281344302104577,26,1100,67,10,84,0,7160,24042,39612,1607162605.0
1335281344302104577,27,8223,207,16,197,0,124,1126218,32214,1607162161.0
1335281344302104577,28,2990,166,20,94,0,124,1126218,32214,1607162246.0
1335281344302104577,29,7,0,0,1,0,2524,108029,253286,1607179351.0
1335281344302104577,30,843,87,16,157,0,2025,61931,15943,1607162179.0
1335281344302104577,31,276,39,7,10,0,1859,109149,106898,1607162207.0
1335281344302104577,32,8,1,0,1,0,10209,56443,336504,1607162440.0
1335281344302104577,33,4,2,1,0,0,11921,16013,205312,1607169322.0
1335281344302104577,34,0,0,0,0,0,54,76,19251,1607253264.0
1335281344302104577,35,0,0,0,0,0,6875,7643,40301,1607162786.0
1335281344302104577,36,351,14,6,49,0,2792,91111,96889,1607163369.0
1335281344302104577,37,103,2,0,1,0,1505,26787,56465,1607163775.0
1335281344302104577,38,3,1,0,1,0,10813,50632,202504,1607166828.0
1335281344302104577,39,3,3,0,0,0,9327,11746,50096,1607167751.0
1335281344302104577,40,0,0,0,1,0,6875,8722,25333,1607169205.0
1335281344302104577,41,0,0,0,0,0,14961,14127,225146,1607764201.0
1335281344302104577,42,0,0,0,0,0,188,106,4182,1608049458.0
1335281344302104577,43,254,8,1,16,0,5273,557230,97285,1607162232.0
1335281344302104577,44,1144,33,5,34,0,5901,90958,61653,1607164244.0
1335281344302104577,45,91,13,0,8,0,15387,20528,83983,1607172216.0
1335281344302104577,46,894,87,17,31,0,1621,1169827,9635,1607181044.0
1335281344302104577,47,403,28,5,6,0,960,11004,33330,1607162228.0
1335281344302104577,48,115,5,4,3,0,960,11004,33330,1607162239.0
1335281344302104577,49,599,95,23,6,0,960,11004,33330,1607162282.0
1335281344302104577,50,6,0,0,9,0,2849,4583,22903,1607162120.0
1335281344302104577,51,34,1,1,59,0,919,1484,117359,1607162126.0
1335281344302104577,52,11,2,0,0,0,2357,7825,77823,1607162514.0
1335281344302104577,53,16,1,0,1,0,2447,1089,16779,1607162581.0
1335281344302104577,54,1,0,0,2,0,2680,8610,55151,1607165625.0
1335281344302104577,55,135,5,1,6,0,661,8573,21788,1607171748.0
1335281344302104577,56,14,1,0,0,0,5291,19609,29492,1607171792.0
1335281344302104577,57,6,1,2,2,0,20,3,43,1607173246.0
1335281344302104577,58,29,18,8,4,0,114398,118420,147969,1607180050.0
1335281344302104577,59,123,6,5,11,0,21213,20615,79460,1607187333.0
1335281344302104577,60,233,32,9,16,0,1055,2173,41299,1607162240.0
1335281344302104577,61,1,0,0,1,0,13100,13289,72858,1607162468.0
1335281344302104577,62,140,4,1,7,0,8644,9363,52184,1607162736.0
1335281344302104577,63,56,8,2,2,0,18716,21131,188461,1607163220.0
1335281344302104577,64,187,1,0,10,0,8195,8425,47920,1607165163.0
1335281344302104577,65,16,0,1,3,0,4993,4534,122225,1607166915.0
1335281344302104577,66,166,5,1,0,0,3620,7202,170778,1607171356.0
1335281344302104577,67,1,0,0,0,0,160,26,365,1607244584.0
1335281344302104577,68,0,0,0,0,0,177,46,161,1607244739.0
1335281344302104577,69,2,0,0,0,0,4392,3745,17367,1607244921.0
1335281344302104577,70,191,3,1,30,0,764,708,48638,1607162078.0
1335281344302104577,71,489,17,5,84,0,1622,2834,19773,1607162099.0
1335281344302104577,72,212,2,3,36,0,3481,10542,120003,1607162099.0
1335281344302104577,73,138,8,2,33,0,100,8472,39901,1607162118.0
1335281344302104577,74,489,45,9,28,0,30078,35508,79119,1607162217.0
1335281344302104577,75,28,0,0,2,0,1638,20317,116596,1607162307.0
1335281344302104577,76,333,7,1,9,0,856,390760,294337,1607162428.0
1335281344302104577,77,2,0,0,0,0,1130,10777,36829,1607162551.0
1335281344302104577,78,3,1,0,0,0,1620,6184,62519,1607162766.0
1335281344302104577,79,52,16,7,20,0,369,17798,20260,1607162850.0
1335281344302104577,80,132,18,1,9,0,31152,35691,15732,1607162115.0
1335281344302104577,81,717,44,4,57,0,46787,90255,24250,1607162121.0
1335281344302104577,82,327,153,19,25,0,1002,79888,110182,1607162129.0
1335281344302104577,83,99,3,0,22,0,1706,57161,77064,1607162137.0
1335281344302104577,84,719,29,7,13,0,5693,5971,20966,1607162217.0
1335281344302104577,85,130,15,4,1,0,433,1017,81735,1607162680.0
1335281344302104577,86,97,12,3,18,0,14928,14807,277527,1607162762.0
1335281344302104577,87,4360,96,10,80,0,5601,435432,22876,1607162823.0
1335281344302104577,88,116,7,6,8,0,10702,14123,51354,1607162891.0
1335281344302104577,89,29,2,3,116,0,549,203,1726,1607163162.0
1335281344302104577,90,0,0,0,0,0,991,2147,2520,1607162825.0
1335281344302104577,91,539,27,4,10,0,747,297921,48367,1607162996.0
1335281344302104577,92,67,7,1,3,0,29893,35114,16310,1607163235.0
1335281344302104577,93,68,37,27,27,0,894,1414,99896,1607163346.0
1335281344302104577,94,12,1,0,5,0,26,70,14431,1607163382.0
1335281344302104577,95,274,3,3,57,0,236,632,12754,1607163610.0
1335281344302104577,96,150,3,1,9,0,23757,24364,78493,1607164266.0
1335281344302104577,97,316,61,12,14,0,3515,5410,154998,1607164563.0
1335281344302104577,98,1,0,0,0,0,4472,45333,46209,1607164616.0
1335281344302104577,99,0,0,0,0,0,1622,10808,65372,1607164687.0
1335281344302104577,100,32,25,22,4,0,4038,3061,230144,1607162181.0
1335281344302104577,101,152,11,1,1,0,6,2606,18128,1607163030.0
1335281344302104577,102,5,2,0,0,0,6616,6919,135441,1607165074.0
1335281344302104577,103,81,9,0,4,0,3563,6874,199810,1607165470.0
1335281344302104577,104,150,26,8,2,0,36,91,4870,1607166025.0
1335281344302104577,105,4,2,0,0,0,2554,1709,52857,1607167659.0
1335281344302104577,106,56,5,0,2,0,6792,127639,73028,1607168358.0
1335281344302104577,107,196,54,2,2,0,870,13466,62604,1607169510.0
1335281344302104577,108,159,9,2,6,0,4950,3965,309987,1607169841.0
1335281344302104577,109,0,0,0,1,0,340,94,6473,1607178339.0
1335281344302104577,110,2,0,0,1,0,1009,218,7392,1607257499.0
1335281344302104577,111,36,2,0,0,0,108348,527846,222968,1607178097.0
1335281344302104577,112,2,1,0,2,0,2524,108029,253286,1607180191.0
1335281344302104577,113,1,0,0,0,0,2524,108029,253286,1607180327.0
1335281344302104577,114,1,0,0,1,0,2524,108029,253286,1607180562.0
1335281344302104577,115,1,1,0,0,0,3351,2444,4789,1607284650.0
1335281344302104577,116,1,0,0,0,0,2225,1891,293360,1607266457.0
1335281344302104577,117,1,1,0,0,0,7875,8137,98426,1607247371.0
1335281344302104577,118,4,1,0,1,0,1007,236,69449,1607248626.0
1335281344302104577,119,55,7,1,62,0,794,102939,82893,1607162210.0
1335281344302104577,120,535,30,6,13,0,7160,24042,39612,1607162512.0
1335281344302104577,121,126,7,0,5,0,6,2606,18128,1607162521.0
1335281344302104577,122,33,1,0,0,0,10740,127500,136732,1607162938.0
1335281344302104577,123,9,0,3,3,0,1590,333,5257,1607163293.0
1335281344302104577,124,17,9,3,0,0,3729,15760,11560,1607163560.0
1335281344302104577,125,265,33,9,6,0,5131,4562,73939,1607166812.0
1335281344302104577,126,3,0,0,1,0,94,3,8,1607167553.0
1335281344302104577,127,4,1,0,0,0,6960,6807,40926,1607196220.0
1335281344302104577,128,11,1,0,2,0,4995,2410,9597,1607226757.0
1335281344302104577,129,142,12,2,8,0,9871,9383,72828,1607165944.0
1335281344302104577,130,4,0,0,0,0,4104,24590,80869,1607166769.0
1335281344302104577,131,51,0,1,12,0,426,139468,47029,1607169762.0
1335281344302104577,132,7,1,0,0,0,9872,10829,23611,1607192749.0
1335281344302104577,133,13,3,0,2,0,498,682,46480,1607194539.0
1335281344302104577,134,8,3,0,0,0,230,254,21674,1607238505.0
1335281344302104577,135,315,21,17,251,0,1066,41134,24635,1607162189.0
1335281344302104577,136,139,15,1,3,0,10161,38870,63360,1607163451.0
1335281344302104577,137,199,11,2,7,0,13586,18886,59959,1607175333.0
1335281344302104577,138,283,11,2,22,0,928,542752,9658,1607189837.0
1335281344302104577,139,742,25,3,36,0,3620,7203,170778,1607162687.0
1335281344302104577,140,40,1,0,4,0,572,293,20632,1607166690.0
1335281344302104577,141,1,1,0,1,0,2556,780,5895,1607168656.0
1335281344302104577,142,55,5,1,7,0,809,386,12848,1607171060.0
1335281344302104577,143,11,1,0,3,0,1372,484,18799,1607236864.0
1335281344302104577,144,2,0,0,1,0,168,24,5513,1607239932.0
1335281344302104577,145,5,0,0,1,0,742,221,5214,1607243450.0
1335281344302104577,146,1,0,0,1,0,188,60,13058,1607247955.0
1335281344302104577,147,58,2,0,6,0,791,856,71263,1607162215.0
1335281344302104577,148,2,0,0,1,0,898,27520,94864,1607164967.0
1335281344302104577,149,468,10,0,4,0,1659,341514,86835,1607178881.0
1335281344302104577,150,1,0,0,1,0,417,124,6686,1607199477.0
1335281344302104577,151,3,0,0,0,0,234,264,3701,1607244311.0
1335281344302104577,152,10,0,0,1,0,200,34,2159,1607248689.0
1335281344302104577,153,1,1,0,0,0,2759,2021,21753,1607255033.0
1335281344302104577,154,3,0,0,0,0,243,171,9435,1607256604.0
1335281344302104577,155,2,1,0,1,0,305,1124,261,1607258217.0
1335281344302104577,156,3,0,0,1,0,277,106,4447,1607260059.0
1335281344302104577,157,0,0,0,0,0,95,255595,56692,1607163097.0
1335281344302104577,158,1,0,0,1,0,755,434,15413,1607167647.0
1335281344302104577,159,1,0,0,1,0,2995,355,20366,1607178316.0
1335281344302104577,160,1,0,0,0,0,3060,2529,40034,1607185044.0
1335281344302104577,161,4,0,0,1,0,64,54,990,1607238141.0
1335281344302104577,162,0,0,0,1,0,15,0,221,1607238590.0
1335281344302104577,163,0,0,0,0,0,295,63,402,1607244285.0
1335281344302104577,164,0,0,0,0,0,14052,14234,27702,1607244630.0
1335281344302104577,165,0,0,0,0,0,419,124,10532,1607244949.0
1335281344302104577,166,0,0,0,0,0,1979,1403,22985,1607245109.0
1335281344302104577,167,51,34,5,5,0,5959,6994,35064,1607165924.0
1335281344302104577,168,4,1,0,2,0,188,189,6997,1607239996.0
1335281344302104577,169,3,0,0,0,0,69,13,94,1607251124.0
1335281344302104577,170,3,1,0,1,0,15,2,571,1607251843.0
1335281344302104577,171,1,0,0,0,0,4856,4479,15246,1607255193.0
1335281344302104577,172,2,0,0,0,0,3713,3250,22708,1607258863.0
1335281344302104577,173,2,0,0,1,0,649,144,1327,1607260139.0
1335281344302104577,174,1,0,0,0,0,78,22,1679,1607262667.0
1335281344302104577,175,3,0,0,0,0,185,27,3825,1607272960.0
1335281344302104577,176,1,0,0,0,0,52,19,2581,1607926562.0
1335281344302104577,177,87,5,1,7,0,990,906,26614,1607162178.0
1335281344302104577,178,6,2,0,0,0,8007,16705,37671,1607172539.0
1335281344302104577,179,20,7,0,0,0,4101,3409,110481,1607180373.0
1335281344302104577,180,8,0,0,3,0,2079,1566,8954,1607215691.0
1335281344302104577,181,3,1,0,1,0,4041,3139,198027,1607256412.0
1335281344302104577,182,390,14,5,56,0,238,657,12122,1607162150.0
1335281344302104577,183,11,0,0,5,0,1402,1292,12916,1607181821.0
1335281344302104577,184,371,19,3,16,0,681,21942,100849,1607162337.0
1335281344302104577,185,305,18,3,13,0,681,21942,100849,1607162382.0
1335281344302104577,186,145,11,1,4,0,2075,88844,18174,1607190656.0
1335281344302104577,187,4,0,0,2,0,7340,8893,65756,1607241870.0
1335281344302104577,188,7,0,0,0,0,1772,122,2240,1607247857.0
1335281344302104577,189,1,1,0,0,0,3632,2954,13678,1607266473.0
1335281344302104577,190,1,1,1,1,0,6394,5852,89021,1607343146.0
1335281344302104577,191,3,0,0,0,0,25,0,576,1607436430.0
1335281344302104577,192,86,4,1,28,0,1558,1605,123734,1607163056.0
1335281344302104577,193,2,0,0,1,0,4805,5264,59157,1607234105.0
1335281344302104577,194,4,0,0,0,0,326,161,30166,1607249728.0
1335281344302104577,195,3,0,0,1,0,3565,1368,54474,1607261280.0
1335281344302104577,196,0,0,0,0,0,890,2744,75116,1607162277.0
1335281344302104577,197,1,1,0,1,0,218,22,3058,1607180245.0
1335281344302104577,198,0,0,0,0,0,11908,20893,16878,1607184911.0
1335281344302104577,199,0,0,0,0,0,1032,1378,7385,1607246543.0
1335281344302104577,200,0,0,0,0,0,2072,413,8092,1607246565.0
1335281344302104577,201,0,0,0,0,0,4747,2975,58481,1607246719.0
1335281344302104577,202,1,0,0,0,0,801,812,9717,1607247037.0
1335281344302104577,203,5,0,0,0,0,2564,2821,46968,1607247760.0
1335281344302104577,204,1,0,0,0,0,997,656,19398,1607248194.0
