o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1422240575894532099,1,0,0,0,0,0,14,856,138885,1627896033.0
1422240575894532099,2,0,0,0,0,0,681,85,192669,1632897878.0
1422240575894532099,3,0,0,0,0,0,681,85,192669,1632943265.0
1422240575894532099,4,0,0,0,0,0,681,85,192669,1633473899.0
1422240575894532099,5,0,0,0,0,0,681,85,192669,1634729214.0
1422240575894532099,6,0,0,0,0,0,681,85,192669,1635138557.0
1422240575894532099,7,0,0,0,0,0,681,85,192669,1635951180.0
1422240575894532099,8,0,0,0,0,0,681,85,192669,1636043828.0
1422240575894532099,9,0,0,0,0,0,681,85,192669,1636444024.0
1422240575894532099,10,0,0,0,0,0,1,1,21,1627968006.0
1422240575894532099,11,0,0,0,0,0,37,78,1686,1627934808.0
1422240575894532099,12,0,0,0,0,0,303,1,109159,1627894829.0
1422240575894532099,13,2,0,0,1,0,3852,1430,39906,1627894822.0
