o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1345723944654024706,1,174,23,1,51,0,128231,184786,505245,1609651859.0
1345723944654024706,2,47,10,1,4,0,1012,186295,35488,1609651867.0
1345723944654024706,3,1,1,0,0,0,5563,5773,62076,1609672843.0
1345723944654024706,4,1,0,0,0,0,465,388,31620,1609704295.0
1345723944654024706,5,11,0,0,1,0,21592,30880,130198,1609651888.0
1345723944654024706,6,81,9,0,12,0,5623,12503,106183,1609651918.0
1345723944654024706,7,334,72,8,13,0,1,118753,1288,1609651952.0
1345723944654024706,8,42,0,1,1,0,6126,10802,55350,1609652141.0
1345723944654024706,9,45,4,0,15,0,700,224700,4030,1609652456.0
1345723944654024706,10,517,41,3,68,0,5693,5970,20966,1609651820.0
1345723944654024706,11,269,5,1,18,0,1435,586798,278045,1609651842.0
1345723944654024706,12,2566,90,9,94,0,124,1126216,32214,1609651854.0
1345723944654024706,13,253,23,1,45,0,4459,172934,50014,1609651864.0
1345723944654024706,14,3,0,0,1,0,6008,20247,183458,1609653034.0
1345723944654024706,15,144,6,0,5,0,87621,1100947,313264,1609656615.0
1345723944654024706,16,71,10,0,4,0,11272,126144,83274,1609656901.0
1345723944654024706,17,4,0,0,1,0,1203,3455,221046,1609666491.0
1345723944654024706,18,0,0,0,0,0,11782,11201,114596,1609744225.0
1345723944654024706,19,13,0,0,1,0,2499,26455,139745,1609678997.0
1345723944654024706,20,811,20,2,44,0,71345,236343,30265,1609651911.0
1345723944654024706,21,375,13,1,30,0,5902,90959,61653,1609651953.0
1345723944654024706,22,99,26,1,16,0,142293,196117,302273,1609652006.0
1345723944654024706,23,173,57,4,61,0,142293,196117,302273,1609652045.0
1345723944654024706,24,0,0,0,0,0,2229,32795,172606,1609783248.0
1345723944654024706,25,0,0,0,0,0,16321,84851,142154,1609684642.0
1345723944654024706,26,35,2,0,11,0,1704,116261,336438,1609653094.0
1345723944654024706,27,4,1,0,2,0,1704,116261,336438,1609653180.0
1345723944654024706,28,434,79,1,23,0,5504,208777,89192,1609656188.0
1345723944654024706,29,1,0,0,0,0,1704,116261,336438,1609664548.0
1345723944654024706,30,8,1,0,0,0,1704,116261,336438,1609666159.0
1345723944654024706,31,20,7,0,3,0,25599,67104,52004,1609653167.0
1345723944654024706,32,102,9,1,1,0,24894,23067,74932,1609651812.0
1345723944654024706,33,20,9,1,1,0,697,4331,114217,1609652591.0
1345723944654024706,34,7,2,0,0,0,7747,35106,111710,1609653923.0
1345723944654024706,35,5,2,0,0,0,3887,7978,283288,1609664237.0
1345723944654024706,36,47,0,0,28,0,298,99,1048,1609651799.0
1345723944654024706,37,91,9,2,65,0,4087,15795,21391,1609651830.0
1345723944654024706,38,55,0,0,12,0,6,2606,18128,1609652436.0
1345723944654024706,39,112,3,0,30,0,21221,39300,10225,1609651780.0
1345723944654024706,40,38,1,0,4,0,3510,4548,41060,1609651881.0
1345723944654024706,41,46,0,0,6,0,6203,8836,127311,1609652006.0
1345723944654024706,42,17,1,0,2,0,2542,730,53532,1609652024.0
1345723944654024706,43,36,5,0,5,0,10161,38870,63360,1609652065.0
1345723944654024706,44,166,6,0,8,0,10741,127498,136731,1609652107.0
1345723944654024706,45,43,8,0,5,0,5041,16132,37442,1609652432.0
1345723944654024706,46,35,7,0,1,0,5041,16132,37442,1609652511.0
1345723944654024706,47,66,5,1,9,0,4707,3297,78601,1609653269.0
1345723944654024706,48,44,3,0,1,0,1703,3315,359624,1609653551.0
1345723944654024706,49,67,4,0,13,0,14720,19027,126877,1609651786.0
1345723944654024706,50,190,7,2,39,0,392,67894,60559,1609651878.0
1345723944654024706,51,28,4,0,4,0,4548,3217,47365,1609652000.0
1345723944654024706,52,5,0,0,3,0,14720,19027,126877,1609652029.0
1345723944654024706,53,36,6,0,1,0,681,21946,100849,1609652575.0
1345723944654024706,54,6,0,0,1,0,4507,5616,99119,1609652581.0
1345723944654024706,55,124,19,2,5,0,5810,5650,173657,1609652635.0
1345723944654024706,56,15,10,2,3,0,46797,46377,3170,1609653370.0
1345723944654024706,57,0,0,0,2,0,5001,2882,95654,1609653682.0
1345723944654024706,58,22,4,1,5,0,92,1642,46979,1609653825.0
1345723944654024706,59,17,8,0,5,0,7560,15631,14424,1609652469.0
1345723944654024706,60,169,16,0,7,0,8793,22421,204746,1609654073.0
1345723944654024706,61,3,0,0,3,0,2062,1516,202988,1609655835.0
1345723944654024706,62,11,0,0,1,0,46750,47263,83715,1609656191.0
1345723944654024706,63,27,4,1,4,0,5810,5650,173657,1609656893.0
1345723944654024706,64,5,0,0,2,0,157,12,1045,1609657500.0
1345723944654024706,65,7,0,0,1,0,9575,9225,25720,1609659534.0
1345723944654024706,66,4,0,0,2,0,580,1245,4176,1609662638.0
1345723944654024706,67,7,0,0,3,0,233,47,4542,1609664447.0
1345723944654024706,68,1808,134,4,100,0,134,51500,31082,1609651911.0
1345723944654024706,69,15,7,1,2,0,324,11841,24516,1609652210.0
1345723944654024706,70,2,0,0,3,0,4242,2288,20031,1609652286.0
