o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1334611537688809472,1,131,4,0,4,0,531,23336,15318,1607003623.0
1334611537688809472,2,9,0,0,35,0,175,210,6054,1607002432.0
1334611537688809472,3,139,1,0,44,0,957,93255,18795,1607002447.0
1334611537688809472,4,154,41,10,29,0,142293,196117,302273,1607002548.0
1334611537688809472,5,1601,34,6,69,0,124,1126227,32214,1607003451.0
1334611537688809472,6,357,13,3,10,0,87622,1100911,313264,1607006319.0
1334611537688809472,7,0,0,0,0,0,2229,32795,172606,1607046013.0
1334611537688809472,8,1,0,0,0,0,214,431,12573,1607067272.0
1334611537688809472,9,32,1,0,7,0,4990,4220,225060,1607002474.0
1334611537688809472,10,2,0,0,1,0,4620,4904,23512,1607092546.0
1334611537688809472,11,867,29,2,44,0,134,51498,31082,1607005982.0
1334611537688809472,12,1154,76,6,58,0,688,397767,12767,1607002423.0
1334611537688809472,13,47,3,0,75,0,8300,7995,56546,1607002518.0
1334611537688809472,14,0,0,0,0,0,14310,20898,104161,1607056482.0
1334611537688809472,15,0,0,0,0,0,14310,20898,104161,1607070922.0
1334611537688809472,16,0,0,0,0,0,6117,6552,48850,1607097077.0
1334611537688809472,17,565,15,3,29,0,108348,527845,222968,1607002430.0
1334611537688809472,18,289,37,3,83,0,4969,46318,248781,1607002520.0
1334611537688809472,19,109,0,1,11,0,2835,11838,20833,1607002398.0
1334611537688809472,20,91,41,5,5,0,1002,79888,110182,1607002691.0
1334611537688809472,21,39,13,2,2,0,97942,693412,447321,1607008306.0
1334611537688809472,22,48,9,0,0,0,97942,693412,447321,1607016366.0
1334611537688809472,23,705,23,2,40,0,5901,90959,61653,1607002535.0
1334611537688809472,24,33,2,1,0,0,29506,47216,74997,1607003323.0
1334611537688809472,25,0,0,0,0,0,5011,1666,27114,1607038235.0
1334611537688809472,26,19,2,0,0,0,77950,91488,9476,1607002419.0
1334611537688809472,27,8,0,0,9,0,21592,30880,130198,1607007151.0
1334611537688809472,28,6,2,0,0,0,34725,31702,1219701,1607007636.0
