o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1339768443042738176,1,582,58,6,20,0,30078,35508,79119,1608247510.0
1339768443042738176,2,15,1,0,42,0,826,203,716,1608270845.0
1339768443042738176,3,43,3,0,1,0,41142,38930,70573,1608257977.0
1339768443042738176,4,949,21,1,57,0,5901,90957,61653,1608231940.0
1339768443042738176,5,110,18,0,20,0,11272,126142,83274,1608232061.0
1339768443042738176,6,3005,167,6,171,0,87622,1100910,313265,1608232119.0
1339768443042738176,7,1,0,0,0,0,2365,221722,219451,1608233899.0
1339768443042738176,8,2,0,0,0,0,1704,116262,336446,1608262106.0
1339768443042738176,9,0,0,0,0,0,1165,979,41729,1608480305.0
1339768443042738176,10,91,5,0,14,0,10,18381,14772,1608231905.0
1339768443042738176,11,294,14,3,8,0,12350,225474,113085,1608232488.0
1339768443042738176,12,1873,79,2,15,0,15387,20528,83983,1608232148.0
1339768443042738176,13,79,0,0,14,0,2792,91120,96889,1608236937.0
1339768443042738176,14,0,0,0,0,0,1870,2276,120984,1608359264.0
1339768443042738176,15,0,0,0,0,0,5339,27580,448476,1608422866.0
1339768443042738176,16,129,2,0,6,0,736,4692,9369,1608231985.0
1339768443042738176,17,157,2,2,30,0,3459,93080,97074,1608232047.0
1339768443042738176,18,69,12,2,3,0,97942,693414,447324,1608234658.0
1339768443042738176,19,12,0,0,1,0,13202,15343,136474,1608232178.0
1339768443042738176,20,84,2,1,8,0,1533,135091,232463,1608237459.0
1339768443042738176,21,1,0,0,0,0,1483,1386,29995,1608294607.0
1339768443042738176,22,350,12,1,58,0,565,328,15005,1608231893.0
1339768443042738176,23,202,12,2,130,0,4087,15795,21391,1608231911.0
1339768443042738176,24,552,7,0,9,0,5836,5354,41703,1608231934.0
1339768443042738176,25,89,3,0,2,0,1517,4492,61063,1608231986.0
1339768443042738176,26,4844,486,15,101,0,5601,435432,22876,1608232014.0
1339768443042738176,27,55,17,1,3,0,4438,3625,78120,1608232022.0
1339768443042738176,28,135,4,0,2,0,2893,6761,57780,1608232055.0
1339768443042738176,29,85,20,2,4,0,4247,8439,23491,1608232118.0
1339768443042738176,30,182,51,3,13,0,18836,31560,177443,1608232330.0
1339768443042738176,31,112,7,2,6,0,1115,14912,35502,1608231914.0
1339768443042738176,32,178,11,5,3,0,509,11651,8895,1608231915.0
1339768443042738176,33,129,12,2,3,0,127,492,28476,1608231969.0
1339768443042738176,34,197,22,3,3,0,453,420,39359,1608232696.0
1339768443042738176,35,46,30,3,3,0,1630,1065,21166,1608233098.0
1339768443042738176,36,15,2,0,3,0,654,272,18426,1608235286.0
