o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1420395059950854144,1,1,0,0,0,0,11,28,19652,1627471832.0
1420395059950854144,2,0,0,0,0,0,51,15,2563,1627455364.0
1420395059950854144,3,0,0,0,0,0,4928,2647,38379,1627814345.0
1420395059950854144,4,1,0,0,0,0,707,55,379,1627455836.0
1420395059950854144,5,1,0,0,0,0,303,1,109159,1627455272.0
1420395059950854144,6,1,0,0,0,0,14,856,138885,1627455521.0
1420395059950854144,7,1,0,0,0,0,14,856,138885,1627455613.0
1420395059950854144,8,1,0,0,0,0,14,856,138885,1627455621.0
1420395059950854144,9,0,0,0,0,0,681,85,192669,1634729171.0
1420395059950854144,10,0,0,0,0,0,681,85,192669,1635548211.0
1420395059950854144,11,0,0,0,0,0,681,85,192669,1635585191.0
1420395059950854144,12,0,0,0,0,0,681,85,192669,1635948080.0
1420395059950854144,13,0,0,0,0,0,681,85,192669,1635951200.0
1420395059950854144,14,0,0,0,0,0,681,85,192669,1636043852.0
1420395059950854144,15,0,0,0,0,0,681,85,192669,1636444051.0
1420395059950854144,16,0,0,0,0,0,1918,2057,27507,1627455321.0
1420395059950854144,17,0,0,0,0,0,3645,1956,34435,1627472732.0
