o_tid,seq,like_num,retweet_num,quote_num,comment_num,view_num,follow_num,fan_num,post_num,date
1343673164270858241,1,100,6,1,13,0,26558,24738,181662,1609181641.0
1343673164270858241,2,54,13,1,24,0,5994,33079,34202,1609162916.0
1343673164270858241,3,222,16,1,11,0,5273,557274,97285,1609162932.0
1343673164270858241,4,1418,88,5,210,0,688,397767,12767,1609165837.0
1343673164270858241,5,368,89,4,23,0,97942,693414,447325,1609182215.0
1343673164270858241,6,3100,71,0,40,0,1505,26785,56465,1609162945.0
1343673164270858241,7,1,1,0,0,0,2229,32795,172606,1609292568.0
1343673164270858241,8,1,1,0,0,0,2229,32795,172606,1609292635.0
1343673164270858241,9,0,0,0,0,0,2229,32795,172606,1609316003.0
1343673164270858241,10,0,0,0,0,0,2229,32795,172606,1609316071.0
1343673164270858241,11,12,1,0,39,0,619,9364,62503,1609163054.0
1343673164270858241,12,0,0,0,0,0,5868,5378,18080,1609167578.0
1343673164270858241,13,11587,650,40,373,0,124,1126219,32214,1609163293.0
1343673164270858241,14,0,0,0,0,0,1948,3144,55413,1609167576.0
1343673164270858241,15,33,3,0,2,0,6416,180158,176534,1609223521.0
1343673164270858241,16,240,40,10,84,0,371,31046,76998,1609248077.0
1343673164270858241,17,1,0,0,0,0,8394,24423,89339,1609262914.0
1343673164270858241,18,6,0,0,0,0,5561,11253,124287,1609291409.0
1343673164270858241,19,0,0,0,0,0,10935,14130,1267489,1609318711.0
1343673164270858241,20,750,73,6,246,0,4969,46319,248781,1609163899.0
1343673164270858241,21,0,0,0,1,0,8520,17733,147815,1609258136.0
1343673164270858241,22,0,0,0,0,0,3369,16261,29306,1609163077.0
1343673164270858241,23,33,6,0,8,0,7861,164035,69565,1609163363.0
1343673164270858241,24,3,1,0,0,0,1045,11255,10701,1609164214.0
1343673164270858241,25,2,1,0,1,0,7450,9726,61954,1609170585.0
1343673164270858241,26,0,0,0,0,0,1320,12979,275164,1609173567.0
1343673164270858241,27,0,0,0,0,0,5939,107230,214001,1609326449.0
1343673164270858241,28,0,0,0,0,0,191,478,7186,1609445111.0
1343673164270858241,29,2648,152,12,74,0,87622,1100910,313265,1609164758.0
1343673164270858241,30,731,52,2,18,0,87622,1100910,313265,1609164770.0
1343673164270858241,31,6639,465,20,232,0,134,51500,31082,1609163406.0
1343673164270858241,32,164,26,3,58,0,8633,8668,54340,1609165799.0
1343673164270858241,33,1059,27,15,434,0,1183,448526,67145,1609164718.0
1343673164270858241,34,60,16,2,4,0,44344,45593,204729,1609190738.0
1343673164270858241,35,88,6,1,50,0,8300,7995,56546,1609162952.0
1343673164270858241,36,33,9,0,0,0,15266,16003,64558,1609173843.0
1343673164270858241,37,1456,121,19,123,0,87622,1100895,313265,1609192310.0
1343673164270858241,38,36,3,0,1,0,5399,158031,520790,1609249985.0
1343673164270858241,39,0,0,0,0,0,4949,2135,9382,1609318894.0
1343673164270858241,40,404,102,19,42,0,15387,20528,83983,1609168681.0
1343673164270858241,41,129,12,2,4,0,504,124440,89579,1609163219.0
1343673164270858241,42,17,1,0,1,0,2443,272871,35359,1609167566.0
1343673164270858241,43,220,38,2,23,0,5939,107231,214001,1609175922.0
1343673164270858241,44,1,0,0,0,0,2401,2056,66122,1609294568.0
1343673164270858241,45,4,1,0,1,0,1704,116261,336450,1609306907.0
1343673164270858241,46,1,1,0,0,0,1704,116261,336450,1609307276.0
1343673164270858241,47,4,1,0,1,0,1704,116261,336450,1609323373.0
1343673164270858241,48,601,22,0,45,0,7746,35104,111711,1609162891.0
1343673164270858241,49,1306,100,10,156,0,7746,35104,111711,1609162930.0
1343673164270858241,50,24,5,0,3,0,10207,51806,254821,1609234117.0
1343673164270858241,51,290,3,0,14,0,439,849671,15001,1609164377.0
1343673164270858241,52,48,6,1,3,0,15387,20528,83983,1609222522.0
1343673164270858241,53,0,0,0,0,0,286,142,5315,1609399861.0
1343673164270858241,54,1,0,0,1,0,2524,108029,253286,1609248909.0
1343673164270858241,55,2858,219,11,110,0,7746,35104,111711,1609162982.0
1343673164270858241,56,370,27,1,25,0,7746,35104,111711,1609172486.0
1343673164270858241,57,544,63,2,23,0,7746,35104,111711,1609162958.0
1343673164270858241,58,562,56,3,57,0,7746,35104,111711,1609163004.0
1343673164270858241,59,1447,74,2,57,0,7746,35104,111711,1609163027.0
1343673164270858241,60,1847,102,5,116,0,7747,35106,111711,1609163050.0
1343673164270858241,61,324,28,1,26,0,7747,35106,111711,1609163121.0
1343673164270858241,62,622,46,4,40,0,7747,35106,111711,1609171296.0
1343673164270858241,63,903,40,1,77,0,7747,35106,111711,1609172552.0
1343673164270858241,64,103,14,1,66,0,12282,28506,16159,1609174181.0
1343673164270858241,65,36,7,0,18,0,12282,28506,16159,1609189898.0
1343673164270858241,66,224,8,1,25,0,682,457,23483,1609162862.0
1343673164270858241,67,5,0,0,1,0,2496,356530,197939,1609162898.0
1343673164270858241,68,391,11,1,59,0,927,2285,31452,1609162898.0
1343673164270858241,69,1,0,0,0,0,1465,6731,37421,1609162901.0
1343673164270858241,70,381,16,2,13,0,7747,35106,111711,1609172281.0
1343673164270858241,71,33,2,1,2,0,1389,16673,107550,1609212292.0
1343673164270858241,72,38,11,2,17,0,623,107311,115840,1609163645.0
1343673164270858241,73,18,6,1,0,0,623,107311,115840,1609181211.0
1343673164270858241,74,46,13,0,0,0,1355,39436,49986,1609263608.0
1343673164270858241,75,184,19,4,59,0,2874,798,19516,1609162837.0
1343673164270858241,76,306,18,2,105,0,1,1194,8695,1609162845.0
1343673164270858241,77,71,7,0,5,0,317,707,37453,1609162854.0
1343673164270858241,78,62,1,0,6,0,1402,958,131454,1609162873.0
1343673164270858241,79,529,18,5,35,0,10741,127498,136732,1609162891.0
1343673164270858241,80,160,77,4,7,0,1002,79887,110011,1609162907.0
1343673164270858241,81,0,0,0,0,0,1616,1882,23483,1609163273.0
1343673164270858241,82,74,12,1,7,0,314,122432,125672,1609163377.0
1343673164270858241,83,73,2,0,4,0,7507,7109,155657,1609163663.0
1343673164270858241,84,45,3,0,13,0,110,53,15840,1609164056.0
1343673164270858241,85,129,14,0,13,0,151,406,10107,1609164175.0
1343673164270858241,86,136,16,2,18,0,10161,38869,63360,1609164836.0
1343673164270858241,87,28,3,1,0,0,681,21944,100836,1609166661.0
1343673164270858241,88,62,23,1,4,0,5959,6994,35064,1609166794.0
1343673164270858241,89,2,0,0,0,0,3463,12253,176100,1609167573.0
1343673164270858241,90,180,56,13,28,0,2436,2029,176119,1609162845.0
1343673164270858241,91,385,15,0,75,0,42,871,8169,1609162855.0
1343673164270858241,92,289,5,3,1,0,2245,3107,138675,1609162903.0
1343673164270858241,93,267,11,0,36,0,9143,8945,50239,1609162943.0
1343673164270858241,94,6954,459,19,245,0,134,51498,31082,1609163098.0
1343673164270858241,95,34,7,0,5,0,392,6500,6576,1609163447.0
1343673164270858241,96,1121,84,4,17,0,729,419684,20583,1609163916.0
1343673164270858241,97,56,6,0,66,0,6775,6885,103677,1609163928.0
1343673164270858241,98,5,0,0,1,0,489,4352,115484,1609164813.0
1343673164270858241,99,10,0,0,25,0,2,0,10,1609165285.0
1343673164270858241,100,164,12,0,8,0,10702,14123,51354,1609162998.0
1343673164270858241,101,74,2,0,3,0,8758,11748,28735,1609164477.0
1343673164270858241,102,3,0,0,0,0,1856,7638,39503,1609164927.0
1343673164270858241,103,50,8,1,5,0,65782,65605,129900,1609164989.0
1343673164270858241,104,116,6,1,25,0,20,39,9317,1609166318.0
1343673164270858241,105,141,9,3,16,0,2370,281034,55819,1609167983.0
1343673164270858241,106,48,4,0,4,0,972,1083,14645,1609169533.0
1343673164270858241,107,2,0,0,4,0,4,0,67,1609171483.0
1343673164270858241,108,100,28,1,4,0,54771,69454,126186,1609176602.0
1343673164270858241,109,4,1,0,0,0,6422,8916,38163,1609178364.0
1343673164270858241,110,354,36,0,6,0,8793,22421,204746,1609164160.0
1343673164270858241,111,123,30,1,4,0,8793,22421,204746,1609164243.0
1343673164270858241,112,8,1,0,0,0,666,25875,29999,1609168162.0
1343673164270858241,113,0,0,0,0,0,872,2164,9189,1609180921.0
